Date,H
3.316666666667,-1722.336919686397
3.333333333333,-1724.172452628646
3.350000000000,-1726.538473260728
3.366666666667,-1728.904493892811
3.383333333333,-1731.270514524894
3.400000000000,-1733.636535156976
3.416666666667,-1736.002555789059
3.433333333333,-1738.368576421141
3.450000000000,-1740.734597053224
3.466666666667,-1743.100617685307
3.483333333333,-1745.973751156226
3.500000000000,-1749.194168127671
3.516666666667,-1752.414585099117
3.533333333333,-1755.635002070562
3.550000000000,-1758.855419042008
3.566666666667,-1762.075836013453
3.583333333333,-1765.296252984899
3.600000000000,-1768.516669956344
3.616666666667,-1771.737086927790
3.633333333333,-1774.290258152595
3.650000000000,-1776.590555989342
3.666666666667,-1778.890853826089
3.683333333333,-1781.191151662836
3.700000000000,-1783.491449499583
3.716666666667,-1785.791747336330
3.733333333333,-1788.092045173076
3.750000000000,-1790.392343009823
3.766666666667,-1792.692640846570
3.783333333333,-1796.119181504080
3.800000000000,-1799.733935247539
3.816666666667,-1803.348688990999
3.833333333333,-1806.963442734458
3.850000000000,-1810.578196477918
3.866666666667,-1814.192950221377
3.883333333333,-1817.807703964836
3.900000000000,-1821.422457708296
3.916666666667,-1825.037211451755
3.933333333333,-1828.197218094001
3.950000000000,-1831.351912270110
3.966666666667,-1834.506606446220
3.983333333333,-1837.661300622330
4.000000000000,-1840.815994798440
4.016666666667,-1843.970688974550
4.033333333333,-1847.125383150660
4.050000000000,-1850.280077326770
4.066666666667,-1852.866489411109
4.083333333333,-1851.289142323054
4.100000000000,-1849.711795234999
4.116666666667,-1848.134448146944
4.133333333333,-1846.557101058889
4.150000000000,-1844.979753970835
4.166666666667,-1843.402406882780
4.183333333333,-1841.825059794724
4.200000000000,-1840.247712706670
4.216666666667,-1839.734334763729
4.233333333333,-1842.383580701677
4.250000000000,-1845.032826639626
4.266666666667,-1847.682072577575
4.283333333333,-1850.331318515523
4.300000000000,-1852.980564453472
4.316666666667,-1855.629810391421
4.333333333333,-1858.279056329369
4.350000000000,-1860.928302267318
4.366666666667,-1862.244191204692
4.383333333333,-1854.748422136670
4.400000000000,-1847.252653068648
4.416666666667,-1839.756884000626
4.433333333333,-1832.261114932604
4.450000000000,-1824.765345864583
4.466666666667,-1817.269576796561
4.483333333333,-1809.773807728539
4.500000000000,-1800.972261204761
4.516666666667,-1788.655237856297
4.533333333333,-1776.338214507833
4.550000000000,-1764.021191159369
4.566666666667,-1751.704167810905
4.583333333333,-1750.215072334202
4.600000000000,-1754.947113598367
4.616666666667,-1759.679154862532
4.633333333333,-1764.411196126696
4.650000000000,-1769.143237390861
4.666666666667,-1773.875278655026
4.683333333333,-1768.632284720877
4.700000000000,-1750.017351710072
4.716666666667,-1746.697790975240
4.733333333333,-1750.233012464421
4.750000000000,-1753.768233953603
4.766666666667,-1757.303455442785
4.783333333333,-1760.838676931966
4.800000000000,-1764.373898421148
4.816666666667,-1767.909119910330
4.833333333333,-1771.444341399511
4.850000000000,-1774.979562888693
4.866666666667,-1778.870425598738
4.883333333333,-1784.238892904990
4.900000000000,-1789.607360211242
4.916666666667,-1794.975827517493
4.933333333333,-1800.344294823745
4.950000000000,-1805.712762129997
4.966666666667,-1811.081229436248
4.983333333333,-1816.449696742500
5.000000000000,-1821.309514927079
5.016666666667,-1825.182491019425
5.033333333333,-1829.055467111771
5.050000000000,-1832.928443204117
5.066666666667,-1836.801419296463
5.083333333333,-1840.077851491953
5.100000000000,-1835.540945950022
5.116666666667,-1831.004040408091
5.133333333333,-1826.467134866160
5.150000000000,-1821.930229324229
5.166666666667,-1817.393323782297
5.183333333333,-1812.856418240366
5.200000000000,-1808.319512698435
5.216666666667,-1805.943267094713
5.233333333333,-1806.942253583815
5.250000000000,-1807.941240072916
5.266666666667,-1808.940226562018
5.283333333333,-1809.939213051119
5.300000000000,-1810.938199540221
5.316666666667,-1836.125535808892
5.333333333333,-1865.662820539284
5.350000000000,-1893.525182613141
5.366666666667,-1901.085451880507
5.383333333333,-1908.645721147873
5.400000000000,-1916.205990415240
5.416666666667,-1923.766259682605
5.433333333333,-1931.326528949971
5.450000000000,-1924.636762680590
5.466666666667,-1911.600056405811
5.483333333333,-1898.563350131031
5.500000000000,-1885.526643856252
5.516666666667,-1880.077870064664
5.533333333333,-1904.964901898420
5.550000000000,-1929.851933732176
5.566666666667,-1954.738965565933
5.583333333333,-1979.625997399689
5.600000000000,-1999.003858610039
5.616666666667,-2008.705601277539
5.633333333333,-2018.407343945039
5.650000000000,-2028.109086612540
5.666666666667,-2037.810829280040
5.683333333333,-2047.512571947541
5.700000000000,-2027.189018744794
5.716666666667,-2004.868709412748
5.733333333333,-1982.548400080701
5.750000000000,-1960.228090748655
5.766666666667,-1955.026670822005
5.783333333333,-1980.839342740202
5.800000000000,-2006.652014658400
5.816666666667,-2032.464686576597
5.833333333333,-2058.277358494794
5.850000000000,-2084.439650249875
5.866666666667,-2110.711529618136
5.883333333333,-2136.278843131990
5.900000000000,-2138.407937143850
5.916666666667,-2140.537031155710
5.933333333333,-2142.666125167571
5.950000000000,-2144.795219179431
5.966666666667,-2146.924313191292
5.983333333333,-2149.053407203152
6.000000000000,-2151.182501215012
6.016666666667,-2153.311595226873
6.033333333333,-2155.436235361416
6.050000000000,-2157.560187876025
6.066666666667,-2159.684140390634
6.083333333333,-2156.646528119929
6.100000000000,-2147.868248673362
6.116666666667,-2139.089969226796
6.133333333333,-2130.311689780229
6.150000000000,-2121.533410333662
6.166666666667,-2112.755130887095
6.183333333333,-2110.261658628249
6.200000000000,-2113.471579676323
6.216666666667,-2116.681500724398
6.233333333333,-2119.891421772473
6.250000000000,-2123.101342820548
6.266666666667,-2126.311263868623
6.283333333333,-2129.521184916698
6.300000000000,-2132.731105964772
6.316666666667,-2135.941027012847
6.333333333333,-2139.632714329292
6.350000000000,-2146.798933198480
6.366666666667,-2153.965152067668
6.383333333333,-2161.131370936856
6.400000000000,-2168.297589806044
6.416666666667,-2175.463808675232
6.433333333333,-2182.630027544420
6.450000000000,-2189.796246413609
6.466666666667,-2196.962465282797
6.483333333333,-2199.294053406681
6.500000000000,-2197.511197476358
6.516666666667,-2195.728341546036
6.533333333333,-2193.945485615713
6.550000000000,-2192.162629685390
6.566666666667,-2190.379773755067
6.583333333333,-2188.596917824744
6.600000000000,-2186.814061894421
6.616666666667,-2184.385670370380
6.633333333333,-2178.020569979730
6.650000000000,-2171.655469589080
6.666666666667,-2165.290369198430
6.683333333333,-2158.925268807780
6.700000000000,-2152.560168417131
6.716666666667,-2146.195068026481
6.733333333333,-2139.829967635831
6.750000000000,-2133.464867245181
6.766666666667,-2127.099766854531
6.783333333333,-2122.111978527520
6.800000000000,-2117.383775090820
6.816666666667,-2112.655571654119
6.833333333333,-2107.927368217419
6.850000000000,-2103.199164780719
6.866666666667,-2098.470961344019
6.883333333333,-2093.742757907318
6.900000000000,-2089.014554470618
6.916666666667,-2106.649145154938
6.933333333333,-2157.252883743384
6.950000000000,-2207.856622331829
6.966666666667,-2258.460360920275
6.983333333333,-2309.064099508721
7.000000000000,-2229.662495687490
7.016666666667,-2177.264003956089
7.033333333333,-2191.291211242925
7.050000000000,-2205.318418529761
7.066666666667,-2219.345625816597
7.083333333333,-2200.854217787444
7.100000000000,-2174.068206431317
7.116666666667,-2147.282195075190
7.133333333333,-2120.496183719062
7.150000000000,-2093.710172362934
7.166666666667,-2190.698752083653
7.183333333333,-2210.490051192350
7.200000000000,-2230.281350301047
7.216666666667,-2250.072649409743
7.233333333333,-2269.863948518440
7.250000000000,-2293.864633369604
7.266666666667,-2319.775188202721
7.283333333333,-2345.685743035837
7.300000000000,-2371.596297868954
7.316666666667,-2384.754241748716
7.333333333333,-2393.166759551675
7.350000000000,-2401.579277354635
7.366666666667,-2395.899072486257
7.383333333333,-2389.987297057551
7.400000000000,-2384.075521628845
7.416666666667,-2378.163746200139
7.433333333333,-2372.251970771433
7.450000000000,-2366.340195342727
7.466666666667,-2369.961198323989
7.483333333333,-2376.251218233378
7.500000000000,-2382.541238142767
7.516666666667,-2388.831258052157
7.533333333333,-2395.121277961546
7.550000000000,-2401.411297870935
7.566666666667,-2407.701317780325
7.583333333333,-2413.991337689714
7.600000000000,-2417.608643307279
7.616666666667,-2417.010060309761
7.633333333333,-2416.411477312242
7.650000000000,-2415.812894314724
7.666666666667,-2415.214311317205
7.683333333333,-2414.615728319686
7.700000000000,-2414.017145322168
7.716666666667,-2408.700616766898
7.733333333333,-2382.242914446517
7.750000000000,-2355.785212126137
7.766666666667,-2350.246599157083
7.783333333333,-2351.176918436581
7.800000000000,-2352.107237716079
7.816666666667,-2353.037556995576
7.833333333333,-2353.967876275074
7.850000000000,-2354.898195554572
7.866666666667,-2355.828514834070
7.883333333333,-2357.995144070667
7.900000000000,-2368.709420216937
7.916666666667,-2379.423696363208
7.933333333333,-2390.137972509478
7.950000000000,-2400.852248655748
7.966666666667,-2411.566524802018
7.983333333333,-2422.280800948288
8.000000000000,-2432.995077094558
8.016666666667,-2388.566467447680
8.033333333333,-2344.137857800797
8.050000000000,-2339.047165327410
8.066666666667,-2344.864331893286
8.083333333333,-2350.681498459163
8.100000000000,-2356.498665025039
8.116666666667,-2362.315831590916
8.133333333333,-2368.132998156792
8.150000000000,-2367.207939064212
8.166666666667,-2348.073108107770
8.183333333333,-2328.938277151326
8.200000000000,-2324.479211423375
8.216666666667,-2329.537044212885
8.233333333333,-2334.594877002395
8.250000000000,-2339.652709791905
8.266666666667,-2344.710542581414
8.283333333333,-2349.768375370924
8.300000000000,-2354.826208160434
8.316666666667,-2354.589692363281
8.333333333333,-2342.340056162896
8.350000000000,-2330.090419962513
8.366666666667,-2317.840783762128
8.383333333333,-2305.591147561744
8.400000000000,-2233.695072807548
8.416666666667,-2158.144191769431
8.433333333333,-2082.593310731307
8.450000000000,-2007.042429693190
8.466666666667,-1931.491548655066
8.483333333333,-1873.763784772688
8.500000000000,-1898.439004103830
8.516666666667,-1923.114223434970
8.533333333333,-1947.789442766113
8.550000000000,-1972.464662097256
8.566666666667,-1997.139881428396
8.583333333333,-2021.815100759539
8.600000000000,-2046.490320090679
8.616666666667,-2071.165539421821
8.633333333333,-2095.840758752961
8.650000000000,-2120.515978084104
8.666666666667,-2145.191197415244
8.683333333333,-2141.781329041572
8.700000000000,-2123.985618304542
8.716666666667,-2106.189907567509
8.733333333333,-2088.394196830478
8.750000000000,-2070.598486093446
8.766666666667,-2052.802775356416
8.783333333333,-2047.846389368495
8.800000000000,-2080.135612112208
8.816666666667,-2095.562659158052
8.833333333333,-2091.319176726470
8.850000000000,-2087.075694294888
8.866666666667,-2082.832211863306
8.883333333333,-2078.588729431725
8.900000000000,-2074.345247000143
8.916666666667,-2075.494463996864
8.933333333333,-2082.111627390656
8.950000000000,-2088.728790784448
8.966666666667,-2095.345954178240
8.983333333333,-2101.963117572031
9.000000000000,-2108.580280965823
9.016666666667,-2115.197444359615
9.033333333333,-2121.814607753407
9.050000000000,-2125.786240755040
9.066666666667,-2129.532440089170
9.083333333333,-2133.278639423301
9.100000000000,-2137.024838757431
9.116666666667,-2140.771038091562
9.133333333333,-2144.517237425693
9.150000000000,-2148.263436759823
9.166666666667,-2152.009636093954
9.183333333333,-2155.878022149205
9.200000000000,-2161.924519320082
9.216666666667,-2167.971016490960
9.233333333333,-2174.017513661837
9.250000000000,-2180.064010832715
9.266666666667,-2186.110508003592
9.283333333333,-2192.157005174470
9.300000000000,-2198.203502345348
9.316666666667,-2204.249999516225
9.333333333333,-2209.932290391957
9.350000000000,-2214.007520990355
9.366666666667,-2218.082751588754
9.383333333333,-2222.157982187152
9.400000000000,-2226.233212785551
9.416666666667,-2230.308443383949
9.433333333333,-2234.383673982348
9.450000000000,-2238.458904580746
9.466666666667,-2242.534135179145
9.483333333333,-2246.609365777543
9.500000000000,-2244.337786184346
9.516666666667,-2241.142728917766
9.533333333333,-2237.947671651187
9.550000000000,-2234.752614384608
9.566666666667,-2231.557557118028
9.583333333333,-2228.362499851449
9.600000000000,-2225.167442584870
9.616666666667,-2208.486542510375
9.633333333333,-2181.061734472727
9.650000000000,-2153.636926435076
9.666666666667,-2140.888720945289
9.683333333333,-2132.154997917125
9.700000000000,-2123.421274888961
9.716666666667,-2114.687551860797
9.733333333333,-2105.953828832634
9.750000000000,-2090.644856809316
9.766666666667,-2054.796059353525
9.783333333333,-1945.449710259587
9.800000000000,-2021.616045553458
9.816666666667,-2097.782380847321
9.833333333333,-2173.948716141192
9.850000000000,-2250.115051435055
9.866666666667,-2220.818151866668
9.883333333333,-2190.920004971130
9.900000000000,-2190.174175977284
9.916666666667,-2191.676411299241
9.933333333333,-2193.178646621198
9.950000000000,-2194.680881943155
9.966666666667,-2196.183117265113
9.983333333333,-2197.685352587070
10.000000000000,-2199.187587909027
10.016666666667,-2199.055605936170
10.033333333333,-2190.864470180656
10.050000000000,-2182.673334425142
10.066666666667,-2174.482198669628
10.083333333333,-2166.291062914114
10.100000000000,-2158.099927158601
10.116666666667,-2154.808620923361
10.133333333333,-2162.028813368421
10.150000000000,-2169.249005813481
10.166666666667,-2176.469198258541
10.183333333333,-2183.689390703601
10.200000000000,-2190.909583148662
10.216666666667,-2198.129775593722
10.233333333333,-2205.349968038782
10.250000000000,-2212.872850995835
10.266666666667,-2220.702648053418
10.283333333333,-2228.532445111003
10.300000000000,-2236.362242168587
10.316666666667,-2244.192039226171
10.333333333333,-2252.021836283755
10.350000000000,-2259.851633341339
10.366666666667,-2267.681430398924
10.383333333333,-2288.141234751377
10.400000000000,-2309.677280326956
10.416666666667,-2323.289843110641
10.433333333333,-2321.164729728360
10.450000000000,-2319.039616346080
10.466666666667,-2316.914502963799
10.483333333333,-2314.789389581520
10.500000000000,-2312.664276199239
10.516666666667,-2310.539162816959
10.533333333333,-2327.823958089112
10.550000000000,-2348.751914115767
10.566666666667,-2364.268387779848
10.583333333333,-2369.980942098750
10.600000000000,-2375.693496417652
10.616666666667,-2381.406050736554
10.633333333333,-2387.118605055455
10.650000000000,-2392.831159374357
10.666666666667,-2398.543713693259
10.683333333333,-2404.256268012161
10.700000000000,-2407.814437901885
10.716666666667,-2399.392924677834
10.733333333333,-2390.971411453784
10.750000000000,-2382.549898229734
10.766666666667,-2374.128385005684
10.783333333333,-2365.706871781634
10.800000000000,-2357.285358557583
10.816666666667,-2348.863845333533
10.833333333333,-2340.442332109483
10.850000000000,-2373.711676194872
10.866666666667,-2414.712676628953
10.883333333333,-2422.349039515569
10.900000000000,-2429.985402402184
10.916666666667,-2437.621765288799
10.933333333333,-2445.258128175415
10.950000000000,-2452.894491062029
10.966666666667,-2460.530853948645
10.983333333333,-2468.167216835260
11.000000000000,-2473.476069048394
11.016666666667,-2475.513475703798
11.033333333333,-2477.550882359203
11.050000000000,-2479.588289014607
11.066666666667,-2481.625695670011
11.083333333333,-2483.663102325416
11.100000000000,-2485.700508980820
11.116666666667,-2487.737915636225
11.133333333333,-2489.775322291629
11.150000000000,-2486.405475405378
11.166666666667,-2478.563807024762
11.183333333333,-2470.722138644145
11.200000000000,-2462.880470263529
11.216666666667,-2455.038801882913
11.233333333333,-2447.197133502297
11.250000000000,-2439.355465121680
11.266666666667,-2431.513796741065
11.283333333333,-2382.910013708842
11.300000000000,-2323.973870009645
11.316666666667,-2312.366598421990
11.333333333333,-2300.759326834333
11.350000000000,-2289.152055246678
11.366666666667,-2277.544783659021
11.383333333333,-2265.937512071365
11.400000000000,-2254.330240483709
11.416666666667,-2238.422938976222
11.433333333333,-2214.956349202025
11.450000000000,-2191.489759427831
11.466666666667,-2168.023169653634
11.483333333333,-2149.533413344806
11.500000000000,-2156.706191682067
11.516666666667,-2163.878970019327
11.533333333333,-2171.051748356588
11.550000000000,-2178.224526693849
11.566666666667,-2185.397305031109
11.583333333333,-2207.160820942629
11.600000000000,-2261.132039055125
11.616666666667,-2296.806295368111
11.633333333333,-2285.301608859199
11.650000000000,-2273.796922350286
11.666666666667,-2262.292235841374
11.683333333333,-2250.787549332460
11.700000000000,-2239.282862823548
11.716666666667,-2232.354216178649
11.733333333333,-2231.745033854986
11.750000000000,-2231.135851531323
11.766666666667,-2230.526669207660
11.783333333333,-2229.917486883997
11.800000000000,-2229.308304560334
11.816666666667,-2228.699122236672
11.833333333333,-2239.396069743122
11.850000000000,-2260.071905751805
11.866666666667,-2280.747741760490
11.883333333333,-2301.423577769173
11.900000000000,-2321.958781194686
11.916666666667,-2341.747812710455
11.933333333333,-2361.536844226226
11.950000000000,-2381.325875741995
11.966666666667,-2401.114907257766
11.983333333333,-2413.232399500357
12.000000000000,-2414.039850985909
12.016666666667,-2414.847302471461
12.033333333333,-2415.654753957013
12.050000000000,-2416.462205442565
12.066666666667,-2417.269656928117
12.083333333333,-2418.077108413669
12.100000000000,-2418.884559899221
12.116666666667,-2417.016645871443
12.133333333333,-2396.761674315659
12.150000000000,-2376.506702759873
12.166666666667,-2356.251731204090
12.183333333333,-2335.996759648304
12.200000000000,-2315.741788092520
12.216666666667,-2327.668605641215
12.233333333333,-2359.215547402313
12.250000000000,-2250.693096321767
12.266666666667,-2153.528515697570
12.283333333333,-2123.872761157763
12.300000000000,-2099.604244609730
12.316666666667,-2075.335728061699
12.333333333333,-2051.067211513666
12.350000000000,-2051.382310864099
12.366666666667,-2053.116850617287
12.383333333333,-2054.851390370474
12.400000000000,-2056.585930123662
12.416666666667,-2063.393147408502
12.433333333333,-2152.986462010036
12.450000000000,-2186.417963186575
12.466666666667,-2216.843235907280
12.483333333333,-2247.268508627982
12.500000000000,-2289.212422208804
12.516666666667,-2311.745468855257
12.533333333333,-2309.450758786535
12.550000000000,-2307.156048717812
12.566666666667,-2304.861338649090
12.583333333333,-2302.566628580367
12.600000000000,-2300.271918511644
12.616666666667,-2297.977208442922
12.633333333333,-2295.682498374199
12.650000000000,-2293.387788305477
12.666666666667,-2291.660703643236
12.683333333333,-2290.828980485264
12.700000000000,-2289.997257327293
12.716666666667,-2289.165534169322
12.733333333333,-2288.333811011351
12.750000000000,-2287.502087853380
12.766666666667,-2286.670364695408
12.783333333333,-2285.838641537437
12.800000000000,-2285.006918379466
12.816666666667,-2284.235242910355
12.833333333333,-2283.836309048923
12.850000000000,-2283.437375187490
12.866666666667,-2283.038441326057
12.883333333333,-2282.639507464625
12.900000000000,-2282.240573603192
12.916666666667,-2281.841639741759
12.933333333333,-2281.442705880327
12.950000000000,-2286.543344603179
12.966666666667,-2294.405042788088
12.983333333333,-2302.266740972997
13.000000000000,-2310.128439157906
13.016666666667,-2317.990137342814
13.033333333333,-2313.779580736596
13.050000000000,-2307.069522821616
13.066666666667,-2300.359464906636
13.083333333333,-2293.649406991655
13.100000000000,-2286.939349076676
13.116666666667,-2280.229291161696
13.133333333333,-2273.519233246716
13.150000000000,-2266.809175331735
13.166666666667,-2259.093865725859
13.183333333333,-2251.040857230717
13.200000000000,-2242.987848735576
13.216666666667,-2234.934840240434
13.233333333333,-2226.881831745293
13.250000000000,-2218.828823250151
13.266666666667,-2210.775814755010
13.283333333333,-2202.722806259868
13.300000000000,-2194.669797764727
13.316666666667,-2191.519949711571
13.333333333333,-2189.251868931361
13.350000000000,-2186.983788151151
13.366666666667,-2184.715707370941
13.383333333333,-2182.447626590731
13.400000000000,-2180.179545810522
13.416666666667,-2177.911465030312
13.433333333333,-2175.643384250102
13.450000000000,-2173.375303469892
13.466666666667,-2172.150466833171
13.483333333333,-2172.337411673237
13.500000000000,-2172.524356513303
13.516666666667,-2172.711301353369
13.533333333333,-2172.898246193435
13.550000000000,-2173.085191033501
13.566666666667,-2173.272135873567
13.583333333333,-2173.459080713633
13.600000000000,-2173.450445848041
13.616666666667,-2171.873098759987
13.633333333333,-2170.295751671932
13.650000000000,-2168.718404583877
13.666666666667,-2167.141057495822
13.683333333333,-2165.563710407766
13.700000000000,-2163.986363319712
13.716666666667,-2162.409016231657
13.733333333333,-2160.831669143602
13.750000000000,-2160.210565959968
13.766666666667,-2162.576586592050
13.783333333333,-2164.942607224133
13.800000000000,-2167.308627856215
13.816666666667,-2169.674648488297
13.833333333333,-2172.040669120380
13.850000000000,-2174.406689752462
13.866666666667,-2176.772710384545
13.883333333333,-2179.138731016627
13.900000000000,-2180.668721263701
13.916666666667,-2180.800166854372
13.933333333333,-2180.931612445044
13.950000000000,-2181.063058035715
13.966666666667,-2181.194503626386
13.983333333333,-2181.325949217058
14.000000000000,-2181.457394807729
14.016666666667,-2181.588840398400
14.033333333333,-2181.720285989071
14.050000000000,-2183.487924422078
14.066666666667,-2186.854399696457
14.083333333333,-2190.220874970835
14.100000000000,-2193.587350245213
14.116666666667,-2196.953825519592
14.133333333333,-2200.320300793970
14.150000000000,-2203.686776068348
14.166666666667,-2207.053251342726
14.183333333333,-2210.419726617105
14.200000000000,-2213.786201891483
14.216666666667,-2211.044011235882
14.233333333333,-2207.481318654939
14.250000000000,-2203.918626073996
14.266666666667,-2200.355933493053
14.283333333333,-2196.793240912109
14.300000000000,-2193.230548331167
14.316666666667,-2189.667855750223
14.333333333333,-2186.105163169280
14.350000000000,-2181.279945575683
14.366666666667,-2176.075591341648
14.383333333333,-2170.871237107614
14.400000000000,-2165.666882873580
14.416666666667,-2160.462528639546
14.433333333333,-2155.258174405511
14.450000000000,-2150.053820171478
14.466666666667,-2144.849465937443
14.483333333333,-2136.688109970002
14.500000000000,-2126.501725578124
14.516666666667,-2116.315341186246
14.533333333333,-2106.128956794367
