Date,mlat,mlt,X,Y,Z,F
2024-05-10 17:47:00,47.4,13.538,98.1702,15.5963,0,99.7807
2024-05-10 17:48:00,47.4,13.5584,95.6249,12.3358,0,96.7316
2024-05-10 17:49:00,47.4,13.5787,87.6961,10.8631,0,88.7386
2024-05-10 17:50:00,47.4,13.5991,89.6575,9.36144,0,90.4192
2024-05-10 17:51:00,47.4,13.6194,90.7861,9.08154,0,91.5451
2024-05-10 17:52:00,47.4,13.6396,90.0253,9.10888,0,90.7671
2024-05-10 17:53:00,47.4,13.6598,90.1452,10.7338,0,91.0192
2024-05-10 17:54:00,47.4,13.68,82.7673,12.1013,0,83.9849
2024-05-10 17:55:00,47.4,13.7002,71.5263,8.97391,0,72.4519
2024-05-10 17:56:00,47.4,13.7203,78.143,9.44371,0,79.0684
2024-05-10 17:57:00,47.4,13.7403,76.4433,11.5006,0,77.7314
2024-05-10 17:58:00,47.4,13.7604,75.3647,9.41436,0,76.3321
2024-05-10 17:59:00,47.4,13.7804,72.0104,8.63833,0,72.8389
2024-05-10 18:00:00,47.4,13.8004,69.5102,7.93467,0,70.276
2024-05-10 18:01:00,47.4,13.8203,71.4006,4.42374,0,71.8921
2024-05-10 18:02:00,47.4,13.8402,75.9367,0.056368,0,76.2969
2024-05-10 18:03:00,47.4,13.8601,82.5791,-1.18399,0,82.951
2024-05-10 18:04:00,47.4,13.8799,88.7833,1.88054,0,89.1554
2024-05-10 18:05:00,47.4,13.8997,86.3732,5.92455,0,86.8607
2024-05-10 18:06:00,47.4,13.9195,83.6321,6.58828,0,84.1894
2024-05-10 18:07:00,47.4,13.9392,76.6868,4.856,0,77.0915
2024-05-10 18:08:00,47.4,13.9589,77.6311,7.94595,0,78.2874
2024-05-10 18:09:00,47.4,13.9785,70.6392,7.51967,0,71.3719
2024-05-10 18:10:00,47.4,13.9981,63.2474,6.91952,0,63.8574
2024-05-10 18:11:00,47.4,14.0177,71.0186,8.89063,0,71.726
2024-05-10 18:12:00,47.4,14.0372,76.3183,12.0081,0,77.3576
2024-05-10 18:13:00,47.4,14.0567,76.1789,10.7563,0,77.0505
2024-05-10 18:14:00,47.4,14.0762,62.4756,8.8141,0,63.2329
2024-05-10 18:15:00,47.4,14.0956,63.6629,7.89781,0,64.3469
2024-05-10 18:16:00,47.4,14.115,49.5953,7.59893,0,50.3951
2024-05-10 18:17:00,47.4,14.1344,40.7615,5.81757,0,41.4441
2024-05-10 18:18:00,47.4,14.1537,32.3333,3.85678,0,32.9162
2024-05-10 18:19:00,47.4,14.173,24.3462,2.82048,0,24.9834
2024-05-10 18:20:00,47.4,14.1922,19.0634,-0.117271,0,19.7842
2024-05-10 18:21:00,47.4,14.2114,15.7367,-3.61417,0,17.548
2024-05-10 18:22:00,47.4,14.2306,17.5818,-5.60743,0,19.3129
2024-05-10 18:23:00,47.4,14.2497,18.3521,-6.56606,0,20.4152
2024-05-10 18:24:00,47.4,14.2688,21.2952,-9.19343,0,24.119
2024-05-10 18:25:00,47.4,14.2879,21.7687,-13.2999,0,27.1543
2024-05-10 18:26:00,47.4,14.3069,23.6674,-19.2989,0,33.4054
2024-05-10 18:27:00,47.4,14.3258,17.6346,-19.2085,0,29.3518
2024-05-10 18:28:00,47.4,14.3448,45.2851,-19.123,0,50.2104
2024-05-10 18:29:00,47.4,14.3637,61.9766,-14.433,0,63.8991
2024-05-10 18:30:00,47.4,14.3826,60.5963,-11.619,0,61.9016
2024-05-10 18:31:00,47.4,14.4014,54.9884,-12.0318,0,56.5098
2024-05-10 18:32:00,47.4,14.4202,43.1005,-15.1275,0,46.4233
2024-05-10 18:33:00,47.4,14.439,26.7428,-14.2355,0,32.5748
2024-05-10 18:34:00,47.4,14.4577,10.5195,-13.3165,0,21.441
2024-05-10 18:35:00,47.4,14.4764,4.3686,-13.1943,0,18.1515
2024-05-10 18:36:00,47.4,14.495,4.15904,-12.131,0,15.4088
2024-05-10 18:37:00,47.4,14.5136,0.660138,-14.9216,0,16.0311
2024-05-10 18:38:00,47.4,14.5322,-3.02755,-17.5724,0,18.2303
2024-05-10 18:39:00,47.4,14.5508,-4.7711,-17.1634,0,18.1444
2024-05-10 18:40:00,47.4,14.5693,-7.04127,-17.442,0,19.1812
2024-05-10 18:41:00,47.4,14.5877,-4.1215,-17.2244,0,18.0893
2024-05-10 18:42:00,47.4,14.6062,0.366752,-16.2555,0,16.9656
2024-05-10 18:43:00,47.4,14.6246,-0.196643,-16.8618,0,17.8254
2024-05-10 18:44:00,47.4,14.6429,3.26067,-15.6844,0,16.9652
2024-05-10 18:45:00,47.4,14.6613,5.49119,-13.896,0,16.3109
2024-05-10 18:46:00,47.4,14.6796,8.42391,-13.6515,0,17.2496
2024-05-10 18:47:00,47.4,14.6978,11.8829,-16.1679,0,20.9825
2024-05-10 18:48:00,47.4,14.7161,10.9838,-15.6748,0,20.2725
2024-05-10 18:49:00,47.4,14.7343,12.9231,-13.5669,0,20.0191
2024-05-10 18:50:00,47.4,14.7524,7.08251,-14.8978,0,19.6384
2024-05-10 18:51:00,47.4,14.7705,11.1458,-12.7356,0,20.1887
2024-05-10 18:52:00,47.4,14.7886,21.4607,-10.7154,0,25.9573
2024-05-10 18:53:00,47.4,14.8067,20.8285,-11.3454,0,26.0519
2024-05-10 18:54:00,47.4,14.8247,25.5775,-12.0996,0,30.5305
2024-05-10 18:55:00,47.4,14.8427,22.5093,-11.6379,0,28.5649
2024-05-10 18:56:00,47.4,14.8607,23.2206,-4.25651,0,25.1144
2024-05-10 18:57:00,47.4,14.8786,21.2496,2.32736,0,22.7739
2024-05-10 18:58:00,47.4,14.8965,22.5033,4.02514,0,23.4927
2024-05-10 18:59:00,47.4,14.9144,10.762,7.84297,0,14.969
2024-05-10 19:00:00,47.4524,14.9808,-15.3319,4.066,0,31.8156
2024-05-10 19:01:00,47.4524,14.9986,-26.9582,-2.14821,0,36.6193
2024-05-10 19:02:00,47.4524,15.0164,-32.0262,-7.36367,0,41.2106
2024-05-10 19:03:00,47.4524,15.0341,-35.9458,-2.11708,0,45.8673
2024-05-10 19:04:00,47.4524,15.0518,-40.3916,-0.542042,0,49.7849
2024-05-10 19:05:00,47.4524,15.0695,-44.5712,7.01131,0,54.5592
2024-05-10 19:06:00,47.4524,15.0872,-56.9184,8.04499,0,64.6535
2024-05-10 19:07:00,47.4524,15.1048,-58.2293,-0.0727595,0,63.9041
2024-05-10 19:08:00,47.4524,15.1224,-60.453,-6.89736,0,65.1073
2024-05-10 19:09:00,47.4524,15.14,-57.888,-15.4916,0,62.5181
2024-05-10 19:10:00,47.5,15.2088,-53.474,-23.5396,0,61.3242
2024-05-10 19:11:00,47.5,15.2263,-49.6631,-28.6846,0,60.3103
2024-05-10 19:12:00,47.5,15.2438,-57.3527,-20.7226,0,62.224
2024-05-10 19:13:00,47.5,15.2613,-61.909,-12.8098,0,63.5039
2024-05-10 19:14:00,47.5,15.2788,-67.1245,-8.68519,0,68.4702
2024-05-10 19:15:00,47.5,15.2962,-71.9712,-10.6881,0,73.4449
2024-05-10 19:16:00,47.5,15.3136,-84.7874,-18.8591,0,87.4516
2024-05-10 19:17:00,47.5,15.331,-91.1324,-23.1533,0,94.3258
2024-05-10 19:18:00,47.5,15.3483,-98.3559,-25.5777,0,101.763
2024-05-10 19:19:00,47.5,15.3656,-104.471,-29.474,0,108.62
2024-05-10 19:20:00,47.5,15.3829,-109.325,-35.1667,0,114.872
2024-05-10 19:21:00,47.5,15.4002,-112.739,-35.6036,0,118.283
2024-05-10 19:22:00,47.5,15.4175,-119.939,-34.0071,0,124.749
2024-05-10 19:23:00,47.5,15.4347,-122.314,-40.9303,0,129.018
2024-05-10 19:24:00,47.5,15.4519,-116.482,-45.9777,0,125.248
2024-05-10 19:25:00,47.5,15.4691,-107.62,-44.3854,0,116.448
2024-05-10 19:26:00,47.5,15.4863,-106.139,-41.3577,0,113.966
2024-05-10 19:27:00,47.5,15.5035,-104.073,-41.3397,0,112.061
2024-05-10 19:28:00,47.5,15.5206,-103.621,-40.6668,0,111.398
2024-05-10 19:29:00,47.5,15.5377,-105.584,-42.4721,0,113.853
2024-05-10 19:30:00,47.5,15.5548,-110.222,-46.5671,0,119.69
2024-05-10 19:31:00,47.5,15.5719,-113.558,-47.9567,0,123.324
2024-05-10 19:32:00,47.5,15.589,-111.343,-47.2966,0,121.013
2024-05-10 19:33:00,47.5,15.606,-111.308,-46.7402,0,120.741
2024-05-10 19:34:00,47.5,15.6231,-113.642,-45.1204,0,122.317
2024-05-10 19:35:00,47.5,15.6401,-114.921,-44.0477,0,123.11
2024-05-10 19:36:00,47.5,15.6571,-117.409,-43.376,0,125.205
2024-05-10 19:37:00,47.5,15.6741,-124.378,-43.5162,0,131.821
2024-05-10 19:38:00,47.5,15.691,-127.487,-43.6421,0,134.802
2024-05-10 19:39:00,47.5,15.708,-121.149,-40.1413,0,127.663
2024-05-10 19:40:00,47.5,15.7249,-106.313,-38.4138,0,113.132
2024-05-10 19:41:00,47.5,15.7419,-88.4516,-35.926,0,95.774
2024-05-10 19:42:00,47.5,15.7588,-89.7663,-31.1249,0,95.3381
2024-05-10 19:43:00,47.5,15.7757,-98.1427,-32.6454,0,103.717
2024-05-10 19:44:00,47.5,15.7926,-99.8701,-37.4574,0,107.036
2024-05-10 19:45:00,47.5,15.8094,-103.153,-40.7414,0,111.352
2024-05-10 19:46:00,47.5,15.8263,-107.708,-44.899,0,117.244
2024-05-10 19:47:00,47.5,15.8431,-105.857,-44.4331,0,115.374
2024-05-10 19:48:00,47.5,15.86,-97.2722,-45.0375,0,108.332
2024-05-10 19:49:00,47.5,15.8768,-66.9237,-43.76,0,84.5002
2024-05-10 19:50:00,47.5,15.8936,-60.0021,-45.3202,0,81.1888
2024-05-10 19:51:00,47.5,15.9104,-68.3546,-39.6554,0,81.862
2024-05-10 19:52:00,47.5,15.9272,-51.5427,-36.5903,0,67.078
2024-05-10 19:53:00,47.5,15.944,-45.7935,-30.7403,0,59.5544
2024-05-10 19:54:00,47.5,15.9608,-54.6966,-31.1783,0,65.4436
2024-05-10 19:55:00,47.5,15.9776,-50.8081,-31.6157,0,62.4892
2024-05-10 19:56:00,47.5,15.9943,-40.7723,-32.0911,0,56.5957
2024-05-10 19:57:00,47.5,16.0111,-30.9585,-39.6937,0,55.7493
2024-05-10 19:58:00,47.5,16.0278,-27.6694,-45.2735,0,58.8369
2024-05-10 19:59:00,47.5,16.0446,-18.3959,-48.701,0,58.6107
2024-05-10 20:00:00,47.5,16.0613,-40.9274,-51.3549,0,69.4061
2024-05-10 20:01:00,47.5,16.078,-61.2778,-53.0044,0,84.0286
2024-05-10 20:02:00,47.5,16.0947,-73.3995,-45.4368,0,88.9306
2024-05-10 20:03:00,47.5,16.1114,-73.0501,-47.5665,0,89.1086
2024-05-10 20:04:00,47.5,16.1281,-71.3114,-45.0989,0,86.7413
2024-05-10 20:05:00,47.5,16.1448,-81.8734,-46.9279,0,96.4022
2024-05-10 20:06:00,47.5,16.1615,-77.7086,-47.5398,0,93.0647
2024-05-10 20:07:00,47.5,16.1781,-67.4455,-47.5932,0,85.3878
2024-05-10 20:08:00,47.5,16.1948,-56.9275,-48.0634,0,77.8749
2024-05-10 20:09:00,47.5,16.2115,-51.9654,-48.1439,0,74.5659
2024-05-10 20:10:00,47.5,16.2281,-51.9815,-53.7927,0,77.5127
2024-05-10 20:11:00,47.5,16.2448,-41.103,-53.9982,0,70.9096
2024-05-10 20:12:00,47.5,16.2614,-39.6125,-53.3354,0,69.4499
2024-05-10 20:13:00,47.5,16.278,-40.4493,-50.5902,0,67.9193
2024-05-10 20:14:00,47.5,16.2947,-19.5841,-48.474,0,56.1906
2024-05-10 20:15:00,47.5,16.3113,-30.25,-51.5714,0,62.7966
2024-05-10 20:16:00,47.5,16.3279,-27.0737,-52.0173,0,60.7406
2024-05-10 20:17:00,47.5,16.3445,-20.7325,-51.4588,0,57.2603
2024-05-10 20:18:00,47.5,16.3611,-21.4022,-50.0578,0,56.4689
2024-05-10 20:19:00,47.5,16.3777,-12.942,-60.1577,0,64.3235
2024-05-10 20:20:00,47.5,16.3943,-20.9304,-65.1385,0,70.5166
2024-05-10 20:21:00,47.5,16.4109,-18.7352,-66.6161,0,71.5325
2024-05-10 20:22:00,47.5,16.4275,-46.6306,-58.9243,0,77.8495
2024-05-10 20:23:00,47.5,16.4441,-49.2998,-57.7815,0,78.539
2024-05-10 20:24:00,47.5,16.4606,-50.5607,-61.1381,0,81.6543
2024-05-10 20:25:00,47.5,16.4772,-58.8233,-60.2785,0,86.7739
2024-05-10 20:26:00,47.5,16.4938,-59.6241,-55.9995,0,84.0618
2024-05-10 20:27:00,47.5,16.5103,-56.4836,-49.0792,0,77.8522
2024-05-10 20:28:00,47.5,16.5269,-59.5679,-57.6452,0,85.5643
2024-05-10 20:29:00,47.5,16.5434,-56.5606,-58.4677,0,83.5463
2024-05-10 20:30:00,47.5,16.56,-79.1819,-63.678,0,103.549
2024-05-10 20:31:00,47.5,16.5765,-84.311,-67.3497,0,109.509
2024-05-10 20:32:00,47.5,16.593,-75.3045,-71.1564,0,104.852
2024-05-10 20:33:00,47.5,16.6096,-77.2106,-66.6453,0,103.358
2024-05-10 20:34:00,47.5,16.6261,-86.1972,-64.3427,0,109.587
2024-05-10 20:35:00,47.5,16.6426,-86.5015,-70.0842,0,113.164
2024-05-10 20:36:00,47.5,16.6591,-94.6146,-72.6596,0,121.016
2024-05-10 20:37:00,47.5,16.6756,-105.909,-75.0245,0,131.244
2024-05-10 20:38:00,47.5,16.6921,-115.527,-74.6334,0,138.746
2024-05-10 20:39:00,47.5,16.7086,-118.203,-79.6277,0,144.411
2024-05-10 20:40:00,47.5,16.7251,-109.268,-83.8477,0,140.045
2024-05-10 20:41:00,47.5,16.7416,-100.438,-84.641,0,134.324
2024-05-10 20:42:00,47.5,16.758,-95.6642,-82.8424,0,130.624
2024-05-10 20:43:00,47.5,16.7745,-94.7664,-86.4306,0,132.76
2024-05-10 20:44:00,47.5,16.791,-97.2043,-93.5112,0,138.394
2024-05-10 20:45:00,47.5,16.8074,-94.7883,-96.4499,0,138.079
2024-05-10 20:46:00,47.5,16.8239,-88.401,-94.6362,0,131.669
2024-05-10 20:47:00,47.5,16.8403,-91.8276,-96.3537,0,135.931
2024-05-10 20:48:00,47.5,16.8568,-94.9391,-88.6348,0,134.466
2024-05-10 20:49:00,47.5,16.8732,-74.1268,-88.3617,0,121.023
2024-05-10 20:50:00,47.5,16.8896,-78.3165,-88.1951,0,123.008
2024-05-10 20:51:00,47.5,16.9061,-92.0688,-88.3795,0,132.318
2024-05-10 20:52:00,47.5,16.9225,-98.5688,-95.3206,0,142.159
2024-05-10 20:53:00,47.5,16.9389,-84.5615,-98.5897,0,135.469
2024-05-10 20:54:00,47.5,16.9553,-84.4701,-101.548,0,137.753
2024-05-10 20:55:00,47.5,16.9717,-84.7785,-105.698,0,141.193
2024-05-10 20:56:00,47.5,16.9881,-67.2465,-110.988,0,136.081
2024-05-10 20:57:00,47.5,17.0045,-38.3434,-117.814,0,130.289
2024-05-10 20:58:00,47.5,17.0209,-38.0893,-118.179,0,130.468
2024-05-10 20:59:00,47.5,17.0372,-56.5135,-112.352,0,131.037
2024-05-10 21:00:00,47.5,17.0536,-62.7124,-116.524,0,136.779
2024-05-10 21:01:00,47.5,17.07,-85.3184,-128.15,0,157.211
2024-05-10 21:02:00,47.5,17.0863,-62.0967,-130.392,0,148.297
2024-05-10 21:03:00,47.5,17.1027,-60.623,-123.476,0,141.122
2024-05-10 21:04:00,47.5,17.119,-29.1594,-117.272,0,124.394
2024-05-10 21:05:00,47.5,17.1354,-16.0758,-110.053,0,114.996
2024-05-10 21:06:00,47.5,17.1517,-24.3898,-120.919,0,126.746
2024-05-10 21:07:00,47.5,17.168,-29.3147,-127.162,0,133.34
2024-05-10 21:08:00,47.5,17.1844,-27.9922,-135.193,0,140.5
2024-05-10 21:09:00,47.5,17.2007,-19.4146,-137.854,0,142.202
2024-05-10 21:10:00,47.5,17.217,-26.6303,-138.14,0,143.564
2024-05-10 21:11:00,47.5,17.2333,-52.1098,-135.28,0,147.455
2024-05-10 21:12:00,47.5,17.2496,-56.7781,-135.621,0,149.302
2024-05-10 21:13:00,47.5,17.2659,-74.0773,-136.467,0,157.033
2024-05-10 21:14:00,47.5,17.2822,-81.8362,-138.577,0,162.8
2024-05-10 21:15:00,47.5,17.2985,-79.0369,-141.443,0,163.985
2024-05-10 21:16:00,47.5,17.3148,-101.116,-144.835,0,178.175
2024-05-10 21:17:00,47.5,17.331,-99.5468,-141.495,0,173.842
2024-05-10 21:18:00,47.5,17.3473,-91.2101,-135.098,0,163.755
2024-05-10 21:19:00,47.5,17.3636,-91.4306,-138.956,0,167.2
2024-05-10 21:20:00,47.5,17.3798,-91.4871,-140.49,0,168.512
2024-05-10 21:21:00,47.5,17.3961,-86.9647,-140.129,0,165.889
2024-05-10 21:22:00,47.5,17.4124,-54.7617,-124.57,0,137.978
2024-05-10 21:23:00,47.5,17.4286,-71.181,-118.327,0,139.193
2024-05-10 21:24:00,47.5,17.4449,-68.6742,-113.136,0,133.595
2024-05-10 21:25:00,47.5,17.4611,-74.4453,-110.953,0,134.625
2024-05-10 21:26:00,47.5,17.4773,-85.2546,-117.481,0,146.105
2024-05-10 21:27:00,47.5,17.4936,-89.3044,-119.913,0,150.504
2024-05-10 21:28:00,47.5,17.5098,-96.8326,-114.972,0,151.206
2024-05-10 21:29:00,47.5,17.526,-95.1093,-113.978,0,149.413
2024-05-10 21:30:00,47.5,17.5423,-109.674,-105.297,0,152.665
2024-05-10 21:31:00,47.5,17.5585,-122.683,-98.2142,0,157.835
2024-05-10 21:32:00,47.5,17.5747,-123.422,-98.4763,0,158.478
2024-05-10 21:33:00,47.5,17.5909,-124.641,-101.313,0,161.202
2024-05-10 21:34:00,47.5,17.6071,-123.067,-100.518,0,159.544
2024-05-10 21:35:00,47.5,17.6233,-128.914,-94.2731,0,161.243
2024-05-10 21:36:00,47.5,17.6395,-130.852,-89.2308,0,160.07
2024-05-10 21:37:00,47.5,17.6558,-128.639,-86.4506,0,156.579
2024-05-10 21:38:00,47.5,17.672,-128.809,-80.3664,0,153.514
2024-05-10 21:39:00,47.5,17.6882,-122.905,-79.603,0,147.659
2024-05-10 21:40:00,47.5,17.7044,-140.174,-94.058,0,169.778
2024-05-10 21:41:00,47.5,17.7206,-132.359,-110.085,0,173.231
2024-05-10 21:42:00,47.5,17.7368,-132.545,-121.211,0,180.682
2024-05-10 21:43:00,47.5,17.753,-138.51,-115.948,0,181.909
2024-05-10 21:44:00,47.5,17.7692,-162.299,-146.355,0,219.384
2024-05-10 21:45:00,47.5,17.7854,-160.017,-154.937,0,223.305
2024-05-10 21:46:00,47.5,17.8015,-171.41,-156.425,0,232.724
2024-05-10 21:47:00,47.5,17.8177,-176.246,-154.537,0,235.188
2024-05-10 21:48:00,47.5,17.8339,-183.886,-159.434,0,244.391
2024-05-10 21:49:00,47.5,17.8501,-184.304,-153.415,0,240.825
2024-05-10 21:50:00,47.5,17.8663,-189.45,-149.573,0,242.17
2024-05-10 21:51:00,47.5,17.8825,-187.334,-150.882,0,241.255
2024-05-10 21:52:00,47.5,17.8987,-182.365,-152.757,0,238.768
2024-05-10 21:53:00,47.5,17.9149,-188.524,-159.875,0,248.393
2024-05-10 21:54:00,47.5,17.9311,-180.63,-169.534,0,249.458
2024-05-10 21:55:00,47.5,17.9473,-187.501,-170.231,0,254.961
2024-05-10 21:56:00,47.5,17.9635,-189.57,-167.069,0,254.144
2024-05-10 21:57:00,47.5,17.9797,-180.472,-164.113,0,245.538
2024-05-10 21:58:00,47.5,17.9959,-179.989,-163.616,0,244.866
2024-05-10 21:59:00,47.5,18.0121,-152.525,-163.218,0,225.379
2024-05-10 22:00:00,47.5,18.0283,-158.528,-156.735,0,224.454
2024-05-10 22:01:00,47.5,18.0445,-165.08,-156.803,0,228.963
2024-05-10 22:02:00,47.5,18.0608,-171.453,-110.867,0,205.349
2024-05-10 22:03:00,47.5,18.077,-161.614,-112.989,0,198.56
2024-05-10 22:04:00,47.5,18.0932,-146.684,-107.888,0,183.705
2024-05-10 22:05:00,47.5,18.1094,-102.826,-106.856,0,151.017
2024-05-10 22:06:00,47.5,18.1256,-77.9474,-98.3908,0,129.346
2024-05-10 22:07:00,47.5,18.1418,-78.3673,-95.4938,0,127.635
2024-05-10 22:08:00,47.5,18.1581,-90.0219,-93.6452,0,133.291
2024-05-10 22:09:00,47.5,18.1743,-89.8352,-94.2323,0,133.365
2024-05-10 22:10:00,47.5,18.1905,-101.615,-68.7016,0,125.91
2024-05-10 22:11:00,47.5,18.2068,-114.965,-70.0798,0,137.977
2024-05-10 22:12:00,47.5,18.223,-129.087,-70.3212,0,149.683
2024-05-10 22:13:00,47.5,18.2392,-150.204,-64.696,0,165.348
2024-05-10 22:14:00,47.5,18.2555,-157.396,-58.4074,0,169.466
2024-05-10 22:15:00,47.5,18.2717,-159.69,-56.3863,0,170.935
2024-05-10 22:16:00,47.5,18.288,-165.984,-61.1828,0,178.124
2024-05-10 22:17:00,47.5,18.3042,-191.379,-61.5011,0,202.12
2024-05-10 22:18:00,47.5,18.3205,-199.946,-63.4574,0,210.994
2024-05-10 22:19:00,47.5,18.3368,-211.823,-67.6759,0,222.987
2024-05-10 22:20:00,47.5,18.353,-214.089,-68.1517,0,225.445
2024-05-10 22:21:00,47.5,18.3693,-213.192,-73.0857,0,226.487
2024-05-10 22:22:00,47.5,18.3856,-196.778,-75.0621,0,211.646
2024-05-10 22:23:00,47.5,18.4018,-191.645,-78.3394,0,208.043
2024-05-10 22:24:00,47.5,18.4181,-192.017,-83.5472,0,210.461
2024-05-10 22:25:00,47.5,18.4344,-218.234,-75.3125,0,231.695
2024-05-10 22:26:00,47.5,18.4507,-214.024,-72.4653,0,226.806
2024-05-10 22:27:00,47.5,18.467,-216.732,-64.4623,0,226.772
2024-05-10 22:28:00,47.5,18.4833,-212.911,-68.5771,0,224.437
2024-05-10 22:29:00,47.5,18.4996,-211.109,-69.572,0,223.08
2024-05-10 22:30:00,47.5,18.5159,-224.452,-80.1939,0,239.254
2024-05-10 22:31:00,47.5,18.5322,-223.246,-73.1465,0,236.008
2024-05-10 22:32:00,47.5,18.5485,-207.069,-70.7842,0,219.686
2024-05-10 22:33:00,47.5,18.5648,-214.357,-63.9314,0,224.461
2024-05-10 22:34:00,47.5,18.5811,-206.062,-59.8172,0,215.299
2024-05-10 22:35:00,47.5,18.5974,-188.474,-56.4012,0,197.547
2024-05-10 22:36:00,47.5,18.6137,-160.394,-49.6976,0,168.47
2024-05-10 22:37:00,47.5,18.63,-198.869,-58.851,0,208.544
2024-05-10 22:38:00,47.5,18.6464,-212.368,-66.4419,0,223.695
2024-05-10 22:39:00,47.5,18.6627,-217.188,-65.7543,0,228.086
2024-05-10 22:40:00,47.5,18.679,-226.697,-66.3308,0,237.052
2024-05-10 22:41:00,47.5,18.6953,-245.942,-63.6163,0,254.899
2024-05-10 22:42:00,47.5,18.7117,-244.829,-79.8543,0,258.635
2024-05-10 22:43:00,47.5,18.728,-237.374,-82.5487,0,252.347
2024-05-10 22:44:00,47.5,18.7443,-229.849,-83.7836,0,245.73
2024-05-10 22:45:00,47.5,18.7607,-223.002,-90.803,0,241.989
2024-05-10 22:46:00,47.5,18.777,-221.975,-112.431,0,250.35
2024-05-10 22:47:00,47.5,18.7934,-215.405,-120.108,0,248.461
2024-05-10 22:48:00,47.5,18.8097,-214.404,-125.273,0,250.206
2024-05-10 22:49:00,47.5,18.826,-216.242,-132.594,0,255.736
2024-05-10 22:50:00,47.5,18.8424,-217.334,-139.751,0,260.825
2024-05-10 22:51:00,47.5,18.8587,-202.962,-126.883,0,243.006
2024-05-10 22:52:00,47.5,18.8751,-193.946,-120.045,0,232.025
2024-05-10 22:53:00,47.5,18.8914,-193.493,-118.561,0,230.741
2024-05-10 22:54:00,47.5,18.9078,-210.635,-120.105,0,246.228
2024-05-10 22:55:00,47.5,18.9241,-214.08,-129.26,0,253.274
2024-05-10 22:56:00,47.5,18.9405,-203.073,-129.074,0,244.432
2024-05-10 22:57:00,47.5,18.9568,-200.319,-122.689,0,238.768
2024-05-10 22:58:00,47.5,18.9732,-199.691,-115.061,0,234.96
2024-05-10 22:59:00,47.5,18.9895,-179.53,-114.187,0,219.385
2024-05-10 23:00:00,47.5,19.0059,-146.239,-106.265,0,190.962
2024-05-10 23:01:00,47.5,19.0222,-131.196,-102.526,0,179.777
2024-05-10 23:02:00,47.5,19.0385,-111.902,-96.1829,0,165.367
2024-05-10 23:03:00,47.5,19.0549,-96.134,-98.9836,0,155.45
2024-05-10 23:04:00,47.5,19.0712,-93.5156,-102.179,0,153.767
2024-05-10 23:05:00,47.5,19.0876,-86.9408,-98.3748,0,145.491
2024-05-10 23:06:00,47.5,19.1039,-95.5476,-85.0423,0,141.024
2024-05-10 23:07:00,47.5,19.1202,-84.1509,-67.1968,0,123.064
2024-05-10 23:08:00,47.5,19.1366,-76.2301,-55.1882,0,111.497
2024-05-10 23:09:00,47.5,19.1529,-96.4372,-61.631,0,125.585
2024-05-10 23:10:00,47.5,19.1692,-112.961,-59.9336,0,135.285
2024-05-10 23:11:00,47.5,19.1856,-142.167,-72.1059,0,163.55
2024-05-10 23:12:00,47.5,19.2019,-173.81,-90.9233,0,199.143
2024-05-10 23:13:00,47.5,19.2182,-199.986,-117.28,0,233.42
2024-05-10 23:14:00,47.5,19.2345,-205.686,-115.196,0,237.128
2024-05-10 23:15:00,47.5,19.2508,-199.714,-109.567,0,229.167
2024-05-10 23:16:00,47.5,19.2671,-196.076,-105.577,0,223.891
2024-05-10 23:17:00,47.5,19.2834,-195.769,-103.727,0,222.885
2024-05-10 23:18:00,47.5,19.2997,-201.55,-100.96,0,226.712
2024-05-10 23:19:00,47.5,19.316,-202.848,-95.6214,0,225.43
2024-05-10 23:20:00,47.5,19.3323,-203.05,-89.3328,0,222.79
2024-05-10 23:21:00,47.5,19.3486,-201.031,-81.8205,0,218.054
2024-05-10 23:22:00,47.5,19.3649,-199.164,-75.963,0,214.34
2024-05-10 23:23:00,47.5,19.3812,-205.548,-76.1286,0,220.412
2024-05-10 23:24:00,47.5,19.3975,-208.67,-71.2538,0,221.736
2024-05-10 23:25:00,47.5,19.4137,-207.642,-69.7672,0,220.189
2024-05-10 23:26:00,47.5,19.43,-203.526,-63.9023,0,214.469
2024-05-10 23:27:00,47.5,19.4463,-189.634,-58.1294,0,199.56
2024-05-10 23:28:00,47.5,19.4625,-177.543,-51.0694,0,185.8
2024-05-10 23:29:00,47.5,19.4788,-175.721,-43.352,0,181.996
2024-05-10 23:30:00,47.5,19.495,-175.796,-45.1802,0,182.525
2024-05-10 23:31:00,47.5,19.5112,-175.958,-43.7996,0,182.314
2024-05-10 23:32:00,47.5,19.5275,-186.819,-45.8691,0,193.256
2024-05-10 23:33:00,47.5,19.5437,-196.39,-55.1577,0,204.774
2024-05-10 23:34:00,47.5,19.5599,-202.015,-57.2433,0,210.717
2024-05-10 23:35:00,47.5,19.5761,-201.671,-57.7138,0,210.402
2024-05-10 23:36:00,47.5,19.5923,-202.922,-61.0249,0,212.514
2024-05-10 23:37:00,47.5,19.6085,-205.84,-67.4793,0,217.259
2024-05-10 23:38:00,47.5,19.6247,-205.366,-67.7168,0,216.983
2024-05-10 23:39:00,47.5,19.6409,-201.551,-66.2263,0,212.929
2024-05-10 23:40:00,47.5,19.6571,-194.665,-62.8649,0,205.429
2024-05-10 23:41:00,47.5,19.6733,-185.356,-57.7779,0,195.108
2024-05-10 23:42:00,47.5,19.6894,-174.502,-50.0227,0,182.498
