Date,mlat,mlt,X,Y,Z,F
2024-05-10 11:40:00,43.5,9.87198,4.97489,14.1277,0,15.2808
2024-05-10 11:41:00,43.5,9.88722,4.56763,13.6744,0,14.7483
2024-05-10 11:42:00,43.5,9.90244,4.00713,13.6123,0,14.5166
2024-05-10 11:43:00,43.5,9.91766,3.97063,13.9076,0,14.6002
2024-05-10 11:44:00,43.5,9.93286,3.49118,14.4012,0,14.9112
2024-05-10 11:45:00,43.5,9.94806,3.43583,14.1703,0,14.6731
2024-05-10 11:46:00,43.5,9.96324,3.74196,14.2881,0,14.8726
2024-05-10 11:47:00,43.5,9.97841,3.34204,14.3383,0,14.8517
2024-05-10 11:48:00,43.5,9.99357,2.81004,14.0317,0,14.4486
2024-05-10 11:49:00,43.5,10.0087,1.94329,13.8421,0,14.1572
2024-05-10 11:50:00,43.5,10.0239,0.810625,13.5012,0,13.7427
2024-05-10 11:51:00,43.5,10.039,-2.25524,13.1681,0,13.7116
2024-05-10 11:52:00,43.5,10.0541,-1.83322,13.3145,0,13.7436
2024-05-10 11:53:00,43.5,10.0692,-0.613555,13.8599,0,14.0922
2024-05-10 11:54:00,43.5,10.0843,0.0385131,14.1846,0,14.3831
2024-05-10 11:55:00,43.5,10.0994,-0.693064,13.9829,0,14.2123
2024-05-10 11:56:00,43.5,10.1144,-2.12845,13.5764,0,13.9656
2024-05-10 11:57:00,43.5,10.1295,-3.50853,13.4042,0,14.106
2024-05-10 11:58:00,43.5,10.1445,-5.42644,13.107,0,14.4298
2024-05-10 11:59:00,43.5,10.1596,-6.72922,13.1476,0,14.9867
2024-05-10 12:00:00,43.5,10.1746,-8.42745,13.026,0,15.6912
2024-05-10 12:01:00,43.5,10.1896,-7.99878,13.7442,0,16.0637
2024-05-10 12:02:00,43.5,10.2046,-7.95057,14.0793,0,16.3278
2024-05-10 12:03:00,43.5,10.2196,-6.70484,14.9121,0,16.4892
2024-05-10 12:04:00,43.5,10.2345,-6.82872,14.9107,0,16.5414
2024-05-10 12:05:00,43.5,10.2495,-6.69778,14.6148,0,16.2042
2024-05-10 12:06:00,43.5,10.2644,-6.49367,14.6607,0,16.1474
2024-05-10 12:07:00,43.5,10.2794,-6.70077,14.9473,0,16.5074
2024-05-10 12:08:00,43.5,10.2943,-6.44644,15.1776,0,16.6195
2024-05-10 12:09:00,43.5,10.3092,-6.40521,14.8245,0,16.2675
2024-05-10 12:10:00,43.5,10.324,-5.68672,14.9679,0,16.1223
2024-05-10 12:11:00,43.5,10.3389,-6.04871,14.9807,0,16.2785
2024-05-10 12:12:00,43.5,10.3538,-6.24881,14.4663,0,15.9159
2024-05-10 12:13:00,43.5,10.3686,-6.95403,13.8041,0,15.6478
2024-05-10 12:14:00,43.5,10.3834,-7.6699,13.2394,0,15.4759
2024-05-10 12:15:00,43.5,10.3982,-8.30398,12.8048,0,15.4371
2024-05-10 12:16:00,43.5,10.413,-8.69754,12.1564,0,15.1038
2024-05-10 12:17:00,43.5,10.4278,-8.85227,12.1351,0,15.1705
2024-05-10 12:18:00,43.5,10.4425,-8.42629,12.4166,0,15.1669
2024-05-10 12:19:00,43.5,10.4573,-8.5269,12.5316,0,15.3037
2024-05-10 12:20:00,43.5,10.472,-8.32584,12.7236,0,15.3582
2024-05-10 12:21:00,43.5,10.4867,-8.57796,12.8007,0,15.5697
2024-05-10 12:22:00,43.5,10.5014,-8.64795,12.4933,0,15.3651
2024-05-10 12:23:00,43.5,10.516,-8.09249,12.4571,0,15.0348
2024-05-10 12:24:00,43.5,10.5307,-8.18989,12.4567,0,15.1012
2024-05-10 12:25:00,43.5,10.5453,-7.4738,12.5252,0,14.8009
2024-05-10 12:26:00,43.5,10.56,-8.22038,13.1185,0,15.6835
2024-05-10 12:27:00,43.5,10.5745,-7.86906,13.413,0,15.7589
2024-05-10 12:28:00,43.5,10.5891,-7.58457,13.468,0,15.6984
2024-05-10 12:29:00,43.5,10.6037,-7.90136,13.3798,0,15.7969
2024-05-10 12:30:00,43.5,10.6182,-7.56329,13.5463,0,15.7681
2024-05-10 12:31:00,43.5,10.6327,-7.67518,13.7543,0,16.0126
2024-05-10 12:32:00,43.5,10.6472,-7.71004,13.4561,0,15.7872
2024-05-10 12:33:00,43.5,10.6617,-7.88304,13.3161,0,15.7785
2024-05-10 12:34:00,43.5,10.6762,-7.93564,12.8632,0,15.425
2024-05-10 12:35:00,43.5,10.6906,-8.0725,12.4974,0,15.1448
2024-05-10 12:36:00,43.5,10.7051,-8.26361,12.2369,0,15.0014
2024-05-10 12:37:00,43.5,10.7195,-7.97901,12.1554,0,14.772
2024-05-10 12:38:00,43.5,10.7338,-7.55977,12.2019,0,14.6076
2024-05-10 12:39:00,43.5,10.7482,-6.66609,12.4486,0,14.2596
2024-05-10 12:40:00,43.5,10.7625,-6.53597,12.7696,0,14.4813
2024-05-10 12:41:00,43.5,10.7769,-6.8634,12.3634,0,14.3044
2024-05-10 12:42:00,43.5,10.7912,-7.54023,12.172,0,14.5012
2024-05-10 12:43:00,43.5,10.8054,-7.15892,12.3673,0,14.4814
2024-05-10 12:44:00,43.5,10.8197,-6.90901,12.6218,0,14.5718
2024-05-10 12:45:00,43.5,10.8339,-7.23066,12.4584,0,14.5927
2024-05-10 12:46:00,43.5,10.8481,-6.28502,13.3259,0,14.9165
2024-05-10 12:47:00,43.5,10.8623,-5.72573,13.3426,0,14.706
2024-05-10 12:48:00,43.5,10.8765,-5.79116,12.5087,0,13.9742
2024-05-10 12:49:00,43.5,10.8907,-6.88309,12.2851,0,14.3894
2024-05-10 12:50:00,43.5,10.9048,-7.39052,12.1829,0,14.576
2024-05-10 12:51:00,43.5,10.9189,-6.83161,12.0386,0,14.2056
2024-05-10 12:52:00,43.5,10.933,-7.20604,12.1851,0,14.4509
2024-05-10 12:53:00,43.5,10.947,-7.49989,12.1462,0,14.566
2024-05-10 12:54:00,43.5,10.9611,-7.60224,11.8489,0,14.3905
2024-05-10 12:55:00,43.5,10.9751,-7.89604,11.4568,0,14.2239
2024-05-10 12:56:00,43.5,10.9891,-7.84224,11.0584,0,13.9014
2024-05-10 12:57:00,43.5,11.0031,-8.30297,10.6535,0,13.8898
2024-05-10 12:58:00,43.5,11.017,-7.78755,10.3893,0,13.4632
2024-05-10 12:59:00,43.5,11.031,-7.9611,10.504,0,13.701
2024-05-10 13:00:00,43.5,11.0449,-8.2074,10.6704,0,13.944
2024-05-10 13:01:00,43.5,11.0588,-7.76562,10.8305,0,13.722
2024-05-10 13:02:00,43.5,11.0726,-7.27227,11.0984,0,13.5831
2024-05-10 13:03:00,43.5,11.0865,-7.1583,11.2112,0,13.6055
2024-05-10 13:04:00,43.5,11.1003,-6.50654,11.3379,0,13.4041
2024-05-10 13:05:00,43.5,11.1141,-6.55458,11.5183,0,13.5957
2024-05-10 13:06:00,43.5,11.1279,-5.59911,11.9508,0,13.4978
2024-05-10 13:07:00,43.5,11.1416,-6.00773,12.2492,0,13.9133
2024-05-10 13:08:00,43.5,11.1554,-6.14733,12.4184,0,14.0888
2024-05-10 13:09:00,43.5,11.1691,-5.37233,12.9228,0,14.1955
2024-05-10 13:10:00,43.5,11.1828,-5.29822,13.1898,0,14.4624
2024-05-10 13:11:00,43.5,11.1965,-4.06902,14.2657,0,15.0167
2024-05-10 13:12:00,43.5,11.2102,-2.76152,15.3668,0,15.8128
2024-05-10 13:13:00,43.5,11.2238,-2.13312,16.1435,0,16.4818
2024-05-10 13:14:00,43.5,11.2374,-0.698286,16.8596,0,17.0501
2024-05-10 13:15:00,43.5,11.251,-0.275669,17.0959,0,17.3475
2024-05-10 13:16:00,43.5,11.2646,-1.07365,17.1541,0,17.4862
2024-05-10 13:17:00,43.5,11.2782,-0.311956,17.2574,0,17.5366
2024-05-10 13:18:00,43.5,11.2917,-1.63629,16.8726,0,17.2025
2024-05-10 13:19:00,43.5,11.3053,-3.0647,15.8073,0,16.3972
2024-05-10 13:20:00,43.5,11.3188,-2.79763,15.4233,0,15.9253
2024-05-10 13:21:00,43.5,11.3323,-2.84567,15.2283,0,15.7009
2024-05-10 13:22:00,43.5,11.3458,-3.30528,15.0724,0,15.6593
2024-05-10 13:23:00,43.5,11.3593,-3.55115,14.6369,0,15.2981
2024-05-10 13:24:00,43.5,11.3727,-4.32577,14.2495,0,15.1613
2024-05-10 13:25:00,43.5,11.3862,-5.30839,14.2669,0,15.5313
2024-05-10 13:26:00,43.5,11.3996,-5.03763,14.5427,0,15.6799
2024-05-10 13:27:00,43.5,11.413,-5.35405,14.4192,0,15.6673
2024-05-10 13:28:00,43.5,11.4264,-5.5122,14.4,0,15.6574
2024-05-10 13:29:00,43.5,11.4398,-5.32104,14.2798,0,15.451
2024-05-10 13:30:00,43.5,11.4531,-4.92886,14.1927,0,15.1991
2024-05-10 13:31:00,43.5,11.4665,-4.66747,14.2789,0,15.2023
2024-05-10 13:32:00,43.5,11.4799,-4.16638,14.523,0,15.3008
2024-05-10 13:33:00,43.5,11.4932,-3.95712,15.2191,0,15.9432
2024-05-10 13:34:00,43.5,11.5065,-3.8602,15.2211,0,15.9366
2024-05-10 13:35:00,43.5,11.5199,-3.63234,15.3106,0,16.0036
2024-05-10 13:36:00,43.5,11.5332,-3.61129,15.5491,0,16.2133
2024-05-10 13:37:00,43.5,11.5465,-3.12214,16.2569,0,16.9119
2024-05-10 13:38:00,43.5,11.5598,-3.81016,16.4654,0,17.1966
2024-05-10 13:39:00,43.5,11.5731,-3.97527,16.5405,0,17.2833
2024-05-10 13:40:00,43.5,11.5863,-4.3766,16.1535,0,17.0372
2024-05-10 13:41:00,43.5,11.5996,-4.2841,15.7668,0,16.635
2024-05-10 13:42:00,43.5,11.6129,-4.42996,15.4623,0,16.3274
2024-05-10 13:43:00,43.5,11.6262,-3.89881,15.5473,0,16.2801
2024-05-10 13:44:00,43.5,11.6394,-3.25089,15.6938,0,16.2796
2024-05-10 13:45:00,43.5,11.6527,-2.89644,15.8884,0,16.4227
2024-05-10 13:46:00,43.5,11.666,-2.64424,16.2109,0,16.7044
2024-05-10 13:47:00,43.4565,11.7238,-2.51959,16.4436,0,16.8861
2024-05-10 13:48:00,43.4565,11.7371,-2.36688,16.1528,0,16.5433
2024-05-10 13:49:00,43.4565,11.7503,-1.61924,16.2307,0,16.524
2024-05-10 13:50:00,43.4565,11.7636,-0.709275,16.4551,0,16.6787
2024-05-10 13:51:00,43.4565,11.7769,-0.984437,16.2256,0,16.4943
2024-05-10 13:52:00,43.4565,11.7902,-0.229596,16.3212,0,16.5805
2024-05-10 13:53:00,43.4565,11.8034,0.577388,16.7435,0,17.0406
2024-05-10 13:54:00,43.4565,11.8167,3.20795,18.407,0,18.9465
2024-05-10 13:55:00,43.4565,11.83,6.20956,20.6877,0,21.9082
2024-05-10 13:56:00,43.4565,11.8433,6.89713,21.841,0,23.2027
2024-05-10 13:57:00,43.4565,11.8566,7.15685,22.3789,0,23.8105
2024-05-10 13:58:00,43.4565,11.87,7.86222,22.3226,0,23.9982
2024-05-10 13:59:00,43.4565,11.8833,8.24268,22.3234,0,24.0889
2024-05-10 14:00:00,43.4565,11.8966,8.12649,21.7703,0,23.5362
2024-05-10 14:01:00,43.4565,11.91,7.67313,21.2544,0,22.8687
2024-05-10 14:02:00,43.4565,11.9234,7.97993,20.7024,0,22.5115
2024-05-10 14:03:00,43.4565,11.9367,7.92144,20.2822,0,22.122
2024-05-10 14:04:00,43.4565,11.9501,8.89869,20.4456,0,22.6338
2024-05-10 14:05:00,43.5,12.0092,9.66372,21.4771,0,23.8413
2024-05-10 14:06:00,43.5,12.0227,9.97382,21.8843,0,24.3333
2024-05-10 14:07:00,43.5,12.0361,9.98908,21.8558,0,24.2915
2024-05-10 14:08:00,43.5,12.0496,10.7134,22.3449,0,25.0374
2024-05-10 14:09:00,43.5,12.0631,11.0846,22.3072,0,25.1713
2024-05-10 14:10:00,43.5,12.0766,11.466,22.68,0,25.6874
2024-05-10 14:11:00,43.5,12.0901,12.1146,22.6013,0,25.8909
2024-05-10 14:12:00,43.5,12.1037,12.6279,22.2335,0,25.8229
2024-05-10 14:13:00,43.5,12.1173,12.9343,22.103,0,25.869
2024-05-10 14:14:00,43.5,12.1309,12.4258,22.3403,0,25.8533
2024-05-10 14:15:00,43.5,12.1446,11.4915,22.1729,0,25.2673
2024-05-10 14:16:00,43.5,12.1582,12.059,22.6223,0,25.9118
2024-05-10 14:17:00,43.5,12.1719,12.3413,22.6895,0,26.0957
2024-05-10 14:18:00,43.5,12.1857,13.0243,22.6321,0,26.3943
2024-05-10 14:19:00,43.5,12.1994,13.3089,22.571,0,26.4903
2024-05-10 14:20:00,43.5,12.2132,13.6508,23.067,0,27.1487
2024-05-10 14:21:00,43.5,12.227,14.1422,23.0839,0,27.3869
2024-05-10 14:22:00,43.5,12.2409,13.9115,23.3536,0,27.4853
2024-05-10 14:23:00,43.5,12.2548,14.8968,23.6825,0,28.2701
2024-05-10 14:24:00,43.5,12.2688,15.0358,24.096,0,28.7468
2024-05-10 14:25:00,43.5,12.2827,15.2097,24.7492,0,29.4469
2024-05-10 14:26:00,43.5,12.2967,15.0237,24.2535,0,28.9811
2024-05-10 14:27:00,43.5,12.3108,15.4979,23.7634,0,28.7912
2024-05-10 14:28:00,43.5,12.3249,14.9476,23.7066,0,28.4689
2024-05-10 14:29:00,43.5,12.339,15.1344,23.7089,0,28.574
2024-05-10 14:30:00,43.5,12.3532,11.8804,21.9308,0,25.4874
2024-05-10 14:31:00,43.5,12.3675,9.69681,20.1075,0,22.9038
2024-05-10 14:32:00,43.5,12.3817,11.3898,19.5381,0,23.2086
2024-05-10 14:33:00,43.5,12.3961,10.4011,18.7027,0,22.1145
2024-05-10 14:34:00,43.5,12.4104,9.92677,18.5634,0,21.7652
2024-05-10 14:35:00,43.5,12.4249,9.47169,16.5782,0,20.082
2024-05-10 14:36:00,43.5,12.4393,9.7772,16.0756,0,19.8288
2024-05-10 14:37:00,43.5,12.4539,10.0117,15.7658,0,19.6771
2024-05-10 14:38:00,43.5,12.4684,7.79551,15.0756,0,17.8982
2024-05-10 14:39:00,43.5,12.4831,7.4123,14.9094,0,17.4623
2024-05-10 14:40:00,43.5,12.4977,5.74413,13.1677,0,15.3603
2024-05-10 14:41:00,43.5,12.5125,6.16127,12.079,0,14.5497
2024-05-10 14:42:00,43.5,12.5273,5.54427,10.8101,0,13.2357
2024-05-10 14:43:00,43.5,12.5421,3.75785,8.96521,0,10.9572
2024-05-10 14:44:00,43.5,12.557,2.53104,7.61242,0,9.43895
2024-05-10 14:45:00,43.5,12.572,1.98964,6.67592,0,8.90527
2024-05-10 14:46:00,43.5,12.587,2.00761,6.52425,0,9.06941
2024-05-10 14:47:00,43.5,12.6021,2.20388,6.54618,0,9.19192
2024-05-10 14:48:00,43.5,12.6173,2.669,7.51386,0,9.94765
2024-05-10 14:49:00,43.5,12.6325,3.32948,8.26751,0,10.5852
2024-05-10 14:50:00,43.5,12.6478,4.65867,9.11531,0,11.5414
2024-05-10 14:51:00,43.5,12.6631,5.60981,9.61659,0,12.1174
2024-05-10 14:52:00,43.5,12.6785,8.05699,9.99088,0,13.4683
2024-05-10 14:53:00,43.5,12.694,10.6639,9.6645,0,14.9516
2024-05-10 14:54:00,43.5,12.7095,14.6926,10.8446,0,18.6321
2024-05-10 14:55:00,43.5,12.7252,14.2604,12.0389,0,19.0418
2024-05-10 14:56:00,43.5,12.7408,13.0786,12.3403,0,18.4758
2024-05-10 14:57:00,43.5,12.7566,15.0619,13.4614,0,20.7004
2024-05-10 14:58:00,43.5,12.7724,17.7352,13.5915,0,22.6887
2024-05-10 14:59:00,43.5,12.7883,21.7203,15.798,0,27.0877
2024-05-10 15:00:00,43.5,12.8042,24.8768,17.5475,0,30.6352
2024-05-10 15:01:00,43.5,12.8203,30.2654,19.5413,0,36.1815
2024-05-10 15:02:00,43.5,12.8364,31.2915,19.8072,0,37.213
2024-05-10 15:03:00,43.5,12.8526,32.2291,19.2369,0,37.7131
2024-05-10 15:04:00,43.5,12.8688,32.525,17.5906,0,37.1332
2024-05-10 15:05:00,43.5,12.8851,33.017,17.5129,0,37.5208
2024-05-10 15:06:00,43.5,12.9015,31.5287,16.6179,0,35.7808
2024-05-10 15:07:00,43.5,12.918,32.0066,15.5616,0,35.7454
2024-05-10 15:08:00,43.5,12.9345,33.975,16.7514,0,38.0571
2024-05-10 15:09:00,43.5,12.9512,33.5564,17.5594,0,38.0674
2024-05-10 15:10:00,43.5,12.9679,31.8359,16.6365,0,36.1063
2024-05-10 15:11:00,43.5,12.9846,29.5427,15.5759,0,33.5816
2024-05-10 15:12:00,43.5,13.0015,27.8951,14.9207,0,31.8025
2024-05-10 15:13:00,43.5,13.0184,25.5206,14.1167,0,29.3256
2024-05-10 15:14:00,43.5,13.0354,23.5225,13.4372,0,27.288
2024-05-10 15:15:00,43.5,13.0525,20.1062,11.6972,0,23.5574
2024-05-10 15:16:00,43.5,13.0697,17.9642,10.5888,0,21.2847
2024-05-10 15:17:00,43.5,13.0869,17.4794,9.46849,0,20.3057
2024-05-10 15:18:00,43.5,13.1043,17.9075,9.35379,0,20.5584
2024-05-10 15:19:00,43.5,13.1217,19.1195,11.6094,0,22.6949
2024-05-10 15:20:00,43.5,13.1391,18.9605,11.2447,0,22.2981
2024-05-10 15:21:00,43.5,13.1567,21.0024,12.2925,0,24.5244
2024-05-10 15:22:00,43.5,13.1743,23.7065,13.1413,0,27.2401
2024-05-10 15:23:00,43.5,13.192,23.5013,12.8619,0,26.9035
2024-05-10 15:24:00,43.5,13.2098,23.6941,14.2264,0,27.7435
2024-05-10 15:25:00,43.5,13.2277,21.2132,14.0357,0,25.5463
2024-05-10 15:26:00,43.5,13.2457,19.9673,15.1373,0,25.188
2024-05-10 15:27:00,43.5,13.2637,18.2006,16.1059,0,24.4718
2024-05-10 15:28:00,43.5,13.2818,16.9571,14.2526,0,22.2807
2024-05-10 15:29:00,43.5,13.3,13.8462,12.0903,0,18.5865
2024-05-10 15:30:00,43.5,13.3182,11.5488,11.2684,0,16.5026
2024-05-10 15:31:00,43.5,13.3366,9.40266,10.603,0,14.8695
2024-05-10 15:32:00,43.5,13.355,9.6646,9.39157,0,14.1887
2024-05-10 15:33:00,43.5,13.3735,14.0462,10.0302,0,17.6699
2024-05-10 15:34:00,43.5,13.3921,21.5322,14.3746,0,26.0816
2024-05-10 15:35:00,43.5,13.4107,20.7388,16.4681,0,26.6791
2024-05-10 15:36:00,43.5,13.4294,20.7665,18.0268,0,27.6267
2024-05-10 15:37:00,43.5,13.4482,18.9372,18.015,0,26.2583
2024-05-10 15:38:00,43.5,13.4671,17.497,16.8013,0,24.3954
2024-05-10 15:39:00,43.5,13.4861,17.3954,16.9589,0,24.4261
2024-05-10 15:40:00,43.5,13.5051,19.6956,16.7483,0,25.9622
2024-05-10 15:41:00,43.5,13.5242,22.5336,14.8104,0,27.0685
2024-05-10 15:42:00,43.5,13.5434,25.1895,14.3205,0,29.0763
2024-05-10 15:43:00,43.5,13.5626,26.3352,15.5685,0,30.7254
2024-05-10 15:44:00,43.5,13.5819,27.0823,17.0292,0,32.1178
2024-05-10 15:45:00,43.5,13.6013,29.5435,19.2714,0,35.3692
2024-05-10 15:46:00,43.5,13.6208,27.7813,19.157,0,33.8273
2024-05-10 15:47:00,43.5,13.6403,26.3605,18.6499,0,32.3553
2024-05-10 15:48:00,43.5,13.6599,24.5557,18.8158,0,31.0009
2024-05-10 15:49:00,43.5,13.6795,25.9354,18.9728,0,32.2058
2024-05-10 15:50:00,43.5,13.6993,24.2615,19.2333,0,31.054
2024-05-10 15:51:00,43.5,13.7191,25.11,19.1307,0,31.6779
2024-05-10 15:52:00,43.5,13.7389,26.8822,18.1824,0,32.5719
2024-05-10 15:53:00,43.5,13.7588,27.347,17.9148,0,32.7951
2024-05-10 15:54:00,43.4565,13.7332,30.8691,18.5692,0,36.1152
2024-05-10 15:55:00,43.4565,13.7532,30.4226,17.5819,0,35.231
2024-05-10 15:56:00,43.4565,13.7733,29.4078,16.6316,0,33.8981
2024-05-10 15:57:00,43.4565,13.7935,27.5719,15.8733,0,31.8814
2024-05-10 15:58:00,43.4565,13.8137,29.2111,16.471,0,33.6122
2024-05-10 15:59:00,43.4565,13.834,30.4487,17.3105,0,35.1216
2024-05-10 16:00:00,43.4565,13.8544,30.7455,18.0307,0,35.7444
2024-05-10 16:01:00,43.4565,13.8748,29.4117,16.475,0,33.8056
2024-05-10 16:02:00,43.4565,13.8952,28.6769,14.4889,0,32.2128
2024-05-10 16:03:00,43.4565,13.9157,26.6264,11.9531,0,29.2857
2024-05-10 16:04:00,43.4565,13.9363,26.569,11.3085,0,28.9941
2024-05-10 16:05:00,43.5,13.9124,27.4846,11.4331,0,29.8573
2024-05-10 16:06:00,43.5,13.933,28.1546,11.7262,0,30.5687
2024-05-10 16:07:00,43.5,13.9537,26.7908,11.4759,0,29.2282
2024-05-10 16:08:00,43.5,13.9745,26.3672,10.006,0,28.2858
2024-05-10 16:09:00,43.5,13.9953,25.6011,9.79987,0,27.5088
2024-05-10 16:10:00,43.5,14.0162,24.6649,9.22147,0,26.4388
2024-05-10 16:11:00,43.5,14.0371,24.1076,7.8574,0,25.4444
2024-05-10 16:12:00,43.5,14.058,23.2686,6.77565,0,24.3331
2024-05-10 16:13:00,43.5,14.079,24.2756,7.64276,0,25.5517
2024-05-10 16:14:00,43.5,14.1001,25.2479,8.00685,0,26.5597
2024-05-10 16:15:00,43.5,14.1211,24.2069,7.49738,0,25.4259
2024-05-10 16:16:00,43.5,14.1422,22.0694,7.6586,0,23.4997
2024-05-10 16:17:00,43.5,14.1634,21.2496,7.74153,0,22.7694
2024-05-10 16:18:00,43.5,14.1846,19.8255,7.32146,0,21.2992
2024-05-10 16:19:00,43.5,14.2058,17.644,5.60355,0,18.708
2024-05-10 16:20:00,43.5,14.227,16.5849,4.33017,0,17.3559
2024-05-10 16:21:00,43.5,14.2483,16.4101,3.80906,0,17.043
2024-05-10 16:22:00,43.5,14.2696,16.6168,3.0772,0,17.067
2024-05-10 16:23:00,43.5,14.291,18.878,3.8566,0,19.449
2024-05-10 16:24:00,43.5,14.3123,20.2943,6.3386,0,21.5373
2024-05-10 16:25:00,43.4524,14.2863,18.207,5.52738,0,19.3563
2024-05-10 16:26:00,43.4524,14.3077,14.8656,4.15248,0,15.9703
2024-05-10 16:27:00,43.4524,14.3292,14.6332,3.52271,0,15.6696
2024-05-10 16:28:00,43.4524,14.3506,18.3613,4.9884,0,19.3185
2024-05-10 16:29:00,43.4524,14.3721,19.5051,5.60271,0,20.5138
2024-05-10 16:30:00,43.4524,14.3936,18.7001,4.75841,0,19.5403
2024-05-10 16:31:00,43.4524,14.4152,17.5527,4.38214,0,18.3888
2024-05-10 16:32:00,43.4524,14.4367,16.4053,4.37115,0,17.3946
2024-05-10 16:33:00,43.4524,14.4583,17.6535,4.93484,0,18.7025
2024-05-10 16:34:00,43.4524,14.4799,18.0606,7.06367,0,19.7391
2024-05-10 16:35:00,43.4524,14.5015,20.6986,9.14365,0,22.8675
2024-05-10 16:36:00,43.4524,14.5231,22.0613,10.232,0,24.5371
2024-05-10 16:37:00,43.4524,14.5447,23.433,10.1842,0,25.7106
2024-05-10 16:38:00,43.4524,14.5663,24.4003,10.2948,0,26.6243
2024-05-10 16:39:00,43.4524,14.5879,24.8878,9.18516,0,26.6777
2024-05-10 16:40:00,43.4524,14.6096,23.5452,9.90063,0,25.7939
2024-05-10 16:41:00,43.4524,14.6313,23.4703,10.2368,0,25.9367
2024-05-10 16:42:00,43.4524,14.6529,25.6816,12.0522,0,28.6875
2024-05-10 16:43:00,43.4524,14.6746,29.4248,13.4366,0,32.6136
2024-05-10 16:44:00,43.4524,14.6962,31.8409,15.1375,0,35.5434
2024-05-10 16:45:00,43.4524,14.7179,32.9323,17.0467,0,37.4641
2024-05-10 16:46:00,43.4524,14.7396,33.3663,18.5251,0,38.6148
2024-05-10 16:47:00,43.4524,14.7613,34.3809,18.8577,0,39.67
2024-05-10 16:48:00,43.4524,14.7829,34.1549,17.5885,0,38.9787
2024-05-10 16:49:00,43.4524,14.8046,33.7359,17.2999,0,38.5132
2024-05-10 16:50:00,43.4524,14.8263,29.1853,14.713,0,33.3904
2024-05-10 16:51:00,43.4524,14.8479,25.3334,12.523,0,28.9583
2024-05-10 16:52:00,43.4524,14.8696,23.4636,11.4244,0,26.7743
2024-05-10 16:53:00,43.4524,14.8913,21.9774,10.4495,0,25.1317
2024-05-10 16:54:00,43.4524,14.9129,21.9278,10.2094,0,25.1693
2024-05-10 16:55:00,43.4524,14.9345,24.3661,11.1698,0,27.7792
2024-05-10 16:56:00,43.4524,14.9562,28.4912,14.9554,0,32.9143
2024-05-10 16:57:00,43.4524,14.9778,31.238,18.0769,0,36.6868
2024-05-10 16:58:00,43.4524,14.9994,29.1454,16.9818,0,34.336
2024-05-10 16:59:00,43.4524,15.021,29.1387,17.2204,0,34.4595
2024-05-10 17:00:00,43.4524,15.0426,25.8867,15.1118,0,30.7367
2024-05-10 17:01:00,43.4524,15.0642,24.1886,12.1842,0,27.7696
2024-05-10 17:02:00,43.4524,15.0858,21.8877,11.1104,0,25.2017
2024-05-10 17:03:00,43.4524,15.1073,21.1484,11.0121,0,24.3235
2024-05-10 17:04:00,43.4524,15.1289,20.2474,10.6139,0,23.342
2024-05-10 17:05:00,43.4524,15.1504,19.3763,11.014,0,22.81
2024-05-10 17:06:00,43.4524,15.1719,19.3211,9.77579,0,22.1653
2024-05-10 17:07:00,43.4524,15.1934,17.5305,0.727094,0,18.6195
2024-05-10 17:08:00,43.4524,15.2149,95.5665,33.196,0,102.143
2024-05-10 17:09:00,43.4524,15.2363,126.516,47.7379,0,136.208
2024-05-10 17:10:00,43.4524,15.2577,96.8766,56.0087,0,113.247
2024-05-10 17:11:00,43.4524,15.2792,75.6672,43.1384,0,90.1237
2024-05-10 17:12:00,43.4524,15.3006,108.907,44.5387,0,119.165
2024-05-10 17:13:00,43.4524,15.3219,110.02,42.8084,0,119.247
2024-05-10 17:14:00,43.4524,15.3433,103.176,49.9715,0,116.012
2024-05-10 17:15:00,43.4524,15.3646,89.6264,46.1275,0,102.519
2024-05-10 17:16:00,43.4524,15.3859,97.689,40.3195,0,107.548
2024-05-10 17:17:00,43.4524,15.4072,116.611,52.5042,0,129.191
2024-05-10 17:18:00,43.4524,15.4285,88.7101,35.2246,0,97.1499
2024-05-10 17:19:00,43.4524,15.4497,89.9837,32.3408,0,97.5114
2024-05-10 17:20:00,43.4524,15.4709,93.8548,35.9847,0,102.42
2024-05-10 17:21:00,43.4524,15.4921,103.788,50.537,0,117.129
2024-05-10 17:22:00,43.4524,15.5133,109.29,64.6392,0,128.812
2024-05-10 17:23:00,43.4524,15.5344,96.2697,72.9042,0,123.496
2024-05-10 17:24:00,43.4524,15.5556,78.2287,73.9205,0,111.059
2024-05-10 17:25:00,43.4524,15.5766,78.8164,73.2695,0,110.661
2024-05-10 17:26:00,43.4524,15.5977,63.5041,73.1337,0,100.625
2024-05-10 17:27:00,43.4524,15.6187,54.8646,74.4438,0,97.1134
2024-05-10 17:28:00,43.4524,15.6397,61.3337,83.3673,0,107.53
2024-05-10 17:29:00,43.5,15.6144,53.7775,80.3845,0,101.189
2024-05-10 17:30:00,43.5,15.6353,55.4085,82.7541,0,103.854
2024-05-10 17:31:00,43.5,15.6563,52.6721,82.5045,0,101.436
2024-05-10 17:32:00,43.5,15.6771,63.5089,89.15,0,112.707
2024-05-10 17:33:00,43.5,15.698,71.4057,92.6036,0,119.73
2024-05-10 17:34:00,43.5,15.7188,75.0758,94.3388,0,123.041
2024-05-10 17:35:00,43.5,15.7396,79.2009,92.1323,0,123.934
