Date,mlat,mlt,X,Y,Z,F
2024-05-10 11:48:00,47.5,7.3532,5.26991,6.8558,0,8.7747
2024-05-10 11:49:00,47.5,7.36835,5.50219,6.58525,0,8.75574
2024-05-10 11:50:00,47.5,7.38349,6.09345,6.30668,0,9.01447
2024-05-10 11:51:00,47.5,7.39862,7.18871,5.55971,0,9.45325
2024-05-10 11:52:00,47.5,7.41374,7.00235,5.71769,0,9.42393
2024-05-10 11:53:00,47.5,7.42884,6.61759,6.32366,0,9.48749
2024-05-10 11:54:00,47.5,7.44393,7.08707,6.74786,0,10.0802
2024-05-10 11:55:00,47.5,7.45901,7.71913,6.57582,0,10.4472
2024-05-10 11:56:00,47.5,7.47408,7.54003,6.7246,0,10.4195
2024-05-10 11:57:00,47.5,7.48914,7.5068,6.49693,0,10.2718
2024-05-10 11:58:00,47.5,7.50418,7.54122,6.16707,0,10.1645
2024-05-10 11:59:00,47.5,7.51921,7.61857,5.98327,0,10.1468
2024-05-10 12:00:00,47.5,7.53423,7.46729,5.9347,0,10.0423
2024-05-10 12:01:00,47.5,7.54924,7.74472,6.25535,0,10.4419
2024-05-10 12:02:00,47.5,7.56423,7.85156,6.3087,0,10.6156
2024-05-10 12:03:00,47.5,7.57921,8.0624,6.23547,0,10.7575
2024-05-10 12:04:00,47.5,7.59417,8.1897,6.48627,0,11.0338
2024-05-10 12:05:00,47.5,7.60912,7.75527,6.73948,0,10.9417
2024-05-10 12:06:00,47.5,7.62406,7.85669,6.94089,0,11.1295
2024-05-10 12:07:00,47.5,7.63899,8.17609,7.08544,0,11.5024
2024-05-10 12:08:00,47.5,7.6539,8.25894,7.02844,0,11.5374
2024-05-10 12:09:00,47.5,7.66879,8.13681,7.06516,0,11.4835
2024-05-10 12:10:00,47.5,7.68367,8.28102,7.29893,0,11.7342
2024-05-10 12:11:00,47.5,7.69854,8.29593,6.91712,0,11.5711
2024-05-10 12:12:00,47.5,7.71339,7.98725,7.28346,0,11.5081
2024-05-10 12:13:00,47.5,7.72822,7.49532,6.54738,0,10.7891
2024-05-10 12:14:00,47.5,7.74304,7.05053,6.65051,0,10.5015
2024-05-10 12:15:00,47.5,7.75785,6.60549,6.43766,0,10.0918
2024-05-10 12:16:00,47.5,7.77263,5.93358,6.74424,0,9.8183
2024-05-10 12:17:00,47.5,7.78741,4.69346,6.39474,0,8.97434
2024-05-10 12:18:00,47.5,7.80216,4.37198,5.83616,0,8.43575
2024-05-10 12:19:00,47.5,7.8169,3.89682,5.18586,0,7.72676
2024-05-10 12:20:00,47.5,7.83162,3.73959,5.12982,0,7.49352
2024-05-10 12:21:00,47.5,7.84633,3.70311,5.00038,0,7.40373
2024-05-10 12:22:00,47.5,7.86101,3.55586,5.04067,0,7.31251
2024-05-10 12:23:00,47.5,7.87568,3.11144,5.05806,0,7.1481
2024-05-10 12:24:00,47.5,7.89033,3.06811,4.95352,0,6.9991
2024-05-10 12:25:00,47.5,7.90497,3.18834,4.98614,0,7.0448
2024-05-10 12:26:00,47.5,7.91958,3.43479,3.95357,0,6.63494
2024-05-10 12:27:00,47.5,7.93418,3.30585,3.9696,0,6.55126
2024-05-10 12:28:00,47.5,7.94876,3.06115,3.89871,0,6.34884
2024-05-10 12:29:00,47.5,7.96332,2.73165,4.08322,0,6.26391
2024-05-10 12:30:00,47.5,7.97786,2.44848,4.38683,0,6.1659
2024-05-10 12:31:00,47.5,7.99238,2.6478,4.58511,0,6.41361
2024-05-10 12:32:00,47.5,8.00688,2.50075,4.56618,0,6.25889
2024-05-10 12:33:00,47.5,8.02136,2.43112,4.19126,0,5.97218
2024-05-10 12:34:00,47.5,8.03583,2.24668,3.80419,0,5.60035
2024-05-10 12:35:00,47.5,8.05027,1.6964,3.87655,0,5.28927
2024-05-10 12:36:00,47.5,8.06469,1.19744,4.05141,0,5.19578
2024-05-10 12:37:00,47.5,8.07909,1.0326,4.38466,0,5.25297
2024-05-10 12:38:00,47.5,8.09347,0.95965,5.04024,0,5.60129
2024-05-10 12:39:00,47.5,8.10784,1.26157,5.84255,0,6.36461
2024-05-10 12:40:00,47.5,8.12218,1.22379,5.96835,0,6.4525
2024-05-10 12:41:00,47.5,8.1365,0.868104,5.98738,0,6.38883
2024-05-10 12:42:00,47.5,8.15079,0.566,5.87393,0,6.24988
2024-05-10 12:43:00,47.5,8.16507,0.575013,6.04425,0,6.3993
2024-05-10 12:44:00,47.5,8.17933,0.725297,6.18959,0,6.54864
2024-05-10 12:45:00,47.5,8.19356,0.564938,6.11469,0,6.45909
2024-05-10 12:46:00,47.5,8.20778,1.2286,5.88678,0,6.38073
2024-05-10 12:47:00,47.5,8.22197,1.09312,5.6634,0,6.12684
2024-05-10 12:48:00,47.5,8.23614,0.841142,6.57859,0,6.85882
2024-05-10 12:49:00,47.5,8.25029,0.705502,6.28326,0,6.54504
2024-05-10 12:50:00,47.5,8.26441,0.668375,6.1259,0,6.34987
2024-05-10 12:51:00,47.5,8.27852,0.290131,6.6078,0,6.73455
2024-05-10 12:52:00,47.5,8.2926,0.356386,6.70015,0,6.81112
2024-05-10 12:53:00,47.5,8.30667,0.405449,6.50725,0,6.62473
2024-05-10 12:54:00,47.5,8.32071,0.489044,6.35396,0,6.4935
2024-05-10 12:55:00,47.5,8.33473,0.31465,6.56861,0,6.67027
2024-05-10 12:56:00,47.5,8.34872,0.14692,6.31577,0,6.4267
2024-05-10 12:57:00,47.5,8.3627,-0.252771,6.41608,0,6.51477
2024-05-10 12:58:00,47.5,8.37665,0.552809,6.29129,0,6.46746
2024-05-10 12:59:00,47.5,8.39058,0.594492,6.71661,0,6.91262
2024-05-10 13:00:00,47.5,8.40449,0.86624,6.78389,0,7.03291
2024-05-10 13:01:00,47.5,8.41838,1.03409,6.62678,0,6.88695
2024-05-10 13:02:00,47.5,8.43225,1.02553,6.67139,0,6.87595
2024-05-10 13:03:00,47.5,8.4461,1.12328,6.58235,0,6.78967
2024-05-10 13:04:00,47.5,8.45992,1.25359,6.44985,0,6.6764
2024-05-10 13:05:00,47.5,8.47373,1.52615,6.56468,0,6.84939
2024-05-10 13:06:00,47.5,8.48751,1.9549,6.76892,0,7.15862
2024-05-10 13:07:00,47.5,8.50128,1.84707,6.594,0,6.96535
2024-05-10 13:08:00,47.5,8.51502,1.98369,6.57706,0,6.98602
2024-05-10 13:09:00,47.5,8.52874,2.09646,6.56167,0,6.99289
2024-05-10 13:10:00,47.5,8.54244,2.12774,6.65159,0,7.06635
2024-05-10 13:11:00,47.5,8.55613,2.61176,7.00653,0,7.52823
2024-05-10 13:12:00,47.5,8.56979,2.70837,6.93782,0,7.51775
2024-05-10 13:13:00,47.5,8.58343,3.14497,6.65416,0,7.47806
2024-05-10 13:14:00,47.5,8.59706,3.90226,6.5759,0,7.81847
2024-05-10 13:15:00,47.5,8.61067,3.90295,7.26281,0,8.39841
2024-05-10 13:16:00,47.5,8.62425,4.55334,7.33852,0,8.80873
2024-05-10 13:17:00,47.5,8.63782,4.77117,7.18665,0,8.81959
2024-05-10 13:18:00,47.5,8.65138,4.47547,6.44085,0,8.11878
2024-05-10 13:19:00,47.5,8.66491,3.36788,5.39081,0,6.79002
2024-05-10 13:20:00,47.5,8.67843,2.45147,5.01667,0,6.02655
2024-05-10 13:21:00,47.5,8.69193,1.92685,4.5968,0,5.51804
2024-05-10 13:22:00,47.5,8.70542,0.456352,4.05232,0,4.68434
2024-05-10 13:23:00,47.5,8.71889,0.0158431,3.50826,0,4.37527
2024-05-10 13:24:00,47.5,8.73234,-0.208125,3.06926,0,4.20737
2024-05-10 13:25:00,47.5,8.74578,-0.104997,2.6828,0,3.96863
2024-05-10 13:26:00,47.5,8.75921,0.0620317,2.80778,0,3.99184
2024-05-10 13:27:00,47.5,8.77262,-0.145137,2.86934,0,3.91
2024-05-10 13:28:00,47.5,8.78602,0.147146,2.61016,0,3.75601
2024-05-10 13:29:00,47.5,8.79941,0.14413,2.58006,0,3.70627
2024-05-10 13:30:00,47.5,8.81278,0.533471,2.04223,0,3.40051
2024-05-10 13:31:00,47.5,8.82614,0.0783946,2.18712,0,3.09738
2024-05-10 13:32:00,47.5,8.83949,0.359122,2.42653,0,3.25133
2024-05-10 13:33:00,47.5,8.85283,0.733631,2.76757,0,3.53518
2024-05-10 13:34:00,47.5,8.86616,1.22789,2.91029,0,3.79655
2024-05-10 13:35:00,47.5,8.87948,1.34238,3.12777,0,3.97463
2024-05-10 13:36:00,47.5,8.8928,1.71436,3.27793,0,4.1745
2024-05-10 13:37:00,47.5,8.9061,2.2583,4.00238,0,4.95134
2024-05-10 13:38:00,47.5,8.9194,3.95028,4.37385,0,6.24072
2024-05-10 13:39:00,47.5,8.93269,4.27178,4.19747,0,6.28601
2024-05-10 13:40:00,47.5,8.94598,4.22159,4.11549,0,6.17623
2024-05-10 13:41:00,47.5,8.95926,4.051,3.95739,0,5.92662
2024-05-10 13:42:00,47.5,8.97253,3.94455,3.80086,0,5.73467
2024-05-10 13:43:00,47.5,8.98581,4.1012,4.04599,0,5.91435
2024-05-10 13:44:00,47.5,8.99908,4.52448,4.12725,0,6.25854
2024-05-10 13:45:00,47.5,9.01235,4.54531,4.20204,0,6.31596
2024-05-10 13:46:00,47.5,9.02561,4.88426,4.21883,0,6.56806
2024-05-10 13:47:00,47.5,9.03888,4.57989,4.05269,0,6.24028
2024-05-10 13:48:00,47.5,9.05215,4.58775,4.31519,0,6.39064
2024-05-10 13:49:00,47.5,9.06541,4.257,4.35738,0,6.17964
2024-05-10 13:50:00,47.5,9.07868,4.28344,4.41828,0,6.21112
2024-05-10 13:51:00,47.5,9.09196,4.14955,4.16265,0,5.93243
2024-05-10 13:52:00,47.5,9.10524,4.76226,4.06084,0,6.31439
2024-05-10 13:53:00,47.5,9.11852,5.6086,4.52226,0,7.26483
2024-05-10 13:54:00,47.5,9.13181,6.95879,5.15902,0,8.71143
2024-05-10 13:55:00,47.5,9.1451,9.03424,6.8002,0,11.3446
2024-05-10 13:56:00,47.5,9.15841,10.4934,7.08659,0,12.7143
2024-05-10 13:57:00,47.5,9.17172,11.1197,6.98849,0,13.1979
2024-05-10 13:58:00,47.5,9.18504,11.853,7.70846,0,14.185
2024-05-10 13:59:00,47.5,9.19837,12.1148,7.3855,0,14.232
2024-05-10 14:00:00,47.5,9.21171,12.2538,8.35527,0,14.8558
2024-05-10 14:01:00,47.5,9.22507,12.1835,8.18317,0,14.7023
2024-05-10 14:02:00,47.5,9.23844,13.0085,8.28508,0,15.4472
2024-05-10 14:03:00,47.5,9.25183,13.8602,8.27687,0,16.1657
2024-05-10 14:04:00,47.5,9.26523,14.263,8.39922,0,16.5699
2024-05-10 14:05:00,47.5,9.27864,15.6947,8.74383,0,17.9826
2024-05-10 14:06:00,47.5,9.29208,16.1422,8.85046,0,18.4276
2024-05-10 14:07:00,47.5,9.30553,16.382,8.83184,0,18.6316
2024-05-10 14:08:00,47.5,9.319,16.6322,9.02485,0,18.9422
2024-05-10 14:09:00,47.5,9.3325,17.1469,9.24178,0,19.4955
2024-05-10 14:10:00,47.5,9.34601,17.3795,9.94162,0,20.0329
2024-05-10 14:11:00,47.5,9.35955,17.0301,9.56202,0,19.541
2024-05-10 14:12:00,47.5,9.37311,17.0094,9.81544,0,19.647
2024-05-10 14:13:00,47.5,9.3867,16.9131,10.1002,0,19.7067
2024-05-10 14:14:00,47.5,9.40032,16.8946,10.6666,0,19.988
2024-05-10 14:15:00,47.5,9.41396,16.9975,10.7134,0,20.1014
2024-05-10 14:16:00,47.5,9.42763,17.3612,10.522,0,20.3195
2024-05-10 14:17:00,47.5,9.44133,17.8018,10.6283,0,20.7527
2024-05-10 14:18:00,47.5,9.45506,18.3332,10.5735,0,21.1846
2024-05-10 14:19:00,47.5,9.46883,18.4414,10.4071,0,21.1989
2024-05-10 14:20:00,47.5,9.48262,19.3706,10.5259,0,22.071
2024-05-10 14:21:00,47.5,9.49645,19.2993,9.75796,0,21.6498
2024-05-10 14:22:00,47.5,9.51032,19.2883,9.97939,0,21.754
2024-05-10 14:23:00,47.5,9.52422,19.4004,10.164,0,21.9398
2024-05-10 14:24:00,47.5,9.53816,19.6093,10.9214,0,22.4859
2024-05-10 14:25:00,47.5,9.55213,20.8329,11.1212,0,23.6505
2024-05-10 14:26:00,47.5,9.56615,20.0224,11.0086,0,22.8906
2024-05-10 14:27:00,47.5,9.58021,19.9131,11.0932,0,22.8284
2024-05-10 14:28:00,47.5,9.59431,20.0291,10.8755,0,22.8209
2024-05-10 14:29:00,47.5,9.60845,20.4475,10.4085,0,22.9778
2024-05-10 14:30:00,47.5,9.62263,19.9702,9.8087,0,22.2903
2024-05-10 14:31:00,47.5,9.63687,18.3024,8.78112,0,20.3614
2024-05-10 14:32:00,47.5,9.65114,17.7463,8.71216,0,19.8275
2024-05-10 14:33:00,47.5,9.66547,17.7719,7.8309,0,19.4946
2024-05-10 14:34:00,47.5,9.67984,17.7364,7.95156,0,19.5147
2024-05-10 14:35:00,47.5,9.69426,18.1603,6.79508,0,19.4872
2024-05-10 14:36:00,47.5,9.70873,17.9274,5.71349,0,18.9493
2024-05-10 14:37:00,47.5,9.72326,17.4848,5.46576,0,18.4534
2024-05-10 14:38:00,47.5,9.73783,15.4921,4.60524,0,16.3691
2024-05-10 14:39:00,47.5,9.75246,14.2339,4.35703,0,15.109
2024-05-10 14:40:00,47.5,9.76715,14.3541,3.72503,0,15.0393
2024-05-10 14:41:00,47.5,9.78188,14.2275,3.82776,0,14.9137
2024-05-10 14:42:00,47.5,9.79668,13.9832,3.52319,0,14.5712
2024-05-10 14:43:00,47.5,9.81153,13.551,3.09727,0,14.0401
2024-05-10 14:44:00,47.5,9.82644,12.959,2.7476,0,13.3895
2024-05-10 14:45:00,47.5,9.84141,12.5947,2.18601,0,12.9104
2024-05-10 14:46:00,47.5,9.85644,11.6098,2.10898,0,11.95
2024-05-10 14:47:00,47.5,9.87153,11.903,2.12756,0,12.2377
2024-05-10 14:48:00,47.5,9.88669,12.3404,2.77038,0,12.7901
2024-05-10 14:49:00,47.5,9.9019,13.0301,3.69615,0,13.6576
2024-05-10 14:50:00,47.5,9.91718,13.7943,5.44852,0,14.9041
2024-05-10 14:51:00,47.5,9.93252,13.5288,6.23581,0,14.9489
2024-05-10 14:52:00,47.5,9.94793,14.3832,6.93694,0,16.0133
2024-05-10 14:53:00,47.5,9.96341,16.6866,6.86989,0,18.0848
2024-05-10 14:54:00,47.5,9.97895,15.1694,8.12227,0,17.2443
2024-05-10 14:55:00,47.5,9.99456,14.2699,8.88883,0,16.8505
2024-05-10 14:56:00,47.5,10.0102,16.0615,9.26543,0,18.5943
2024-05-10 14:57:00,47.5,10.026,16.3057,10.7988,0,19.5996
2024-05-10 14:58:00,47.5,10.0418,16.9746,11.6305,0,20.5934
2024-05-10 14:59:00,47.5,10.0577,19.0659,13.3211,0,23.2748
2024-05-10 15:00:00,47.5,10.0736,21.9531,13.5407,0,25.8103
2024-05-10 15:01:00,47.5,10.0897,23.6835,14.4744,0,27.7772
2024-05-10 15:02:00,47.5,10.1058,27.2935,14.1825,0,30.7835
2024-05-10 15:03:00,47.5,10.122,27.5013,14.1344,0,30.9436
2024-05-10 15:04:00,47.5,10.1382,27.8203,13.5357,0,30.9496
2024-05-10 15:05:00,47.5,10.1545,28.2462,13.2966,0,31.2321
2024-05-10 15:06:00,47.5,10.1709,28.0703,12.5647,0,30.7688
2024-05-10 15:07:00,47.5,10.1874,27.6009,12.9567,0,30.5009
2024-05-10 15:08:00,47.5,10.2039,29.1251,13.5886,0,32.1473
2024-05-10 15:09:00,47.5,10.2206,29.0454,14.3865,0,32.4227
2024-05-10 15:10:00,47.5,10.2373,30.4586,13.6611,0,33.3966
2024-05-10 15:11:00,47.5,10.2541,30.8604,12.7211,0,33.3935
2024-05-10 15:12:00,47.5,10.2709,30.4691,11.9706,0,32.7475
2024-05-10 15:13:00,47.5,10.2878,30.0041,11.6313,0,32.1909
2024-05-10 15:14:00,47.5,10.3048,29.3867,10.9852,0,31.3877
2024-05-10 15:15:00,47.5,10.3219,28.0953,10.5893,0,30.0435
2024-05-10 15:16:00,47.5,10.3391,27.0446,9.59142,0,28.719
2024-05-10 15:17:00,47.5,10.3563,26.4836,9.68921,0,28.2331
2024-05-10 15:18:00,47.5,10.3737,26.1642,9.57712,0,27.8938
2024-05-10 15:19:00,47.5,10.3911,24.7616,10.4666,0,26.9064
2024-05-10 15:20:00,47.5,10.4085,25.0852,10.7142,0,27.2953
2024-05-10 15:21:00,47.5,10.4261,26.3728,10.7484,0,28.5022
2024-05-10 15:22:00,47.5,10.4437,27.8214,11.2463,0,30.0298
2024-05-10 15:23:00,47.5,10.4614,27.5253,11.1659,0,29.7286
2024-05-10 15:24:00,47.5,10.4792,26.4768,11.448,0,28.881
2024-05-10 15:25:00,47.5,10.4971,25.5599,10.6206,0,27.7365
2024-05-10 15:26:00,47.5,10.5151,24.9366,10.3647,0,27.0855
2024-05-10 15:27:00,47.5,10.5331,23.7247,9.97394,0,25.8327
2024-05-10 15:28:00,47.5,10.5512,22.9832,8.72899,0,24.6828
2024-05-10 15:29:00,47.5,10.5694,20.9472,7.96282,0,22.5146
2024-05-10 15:30:00,47.5,10.5877,19.8486,7.80825,0,21.4365
2024-05-10 15:31:00,47.5,10.606,19.5048,6.7242,0,20.7744
2024-05-10 15:32:00,47.5,10.6244,20.7168,6.7868,0,21.9394
2024-05-10 15:33:00,47.5,10.6429,21.6276,7.29052,0,22.9912
2024-05-10 15:34:00,47.5,10.6615,23.3562,8.47476,0,25.0065
2024-05-10 15:35:00,47.5,10.6801,23.6209,9.3145,0,25.5488
2024-05-10 15:36:00,47.5,10.6989,22.0294,8.84414,0,23.9161
2024-05-10 15:37:00,47.5,10.7177,19.472,7.21556,0,21.0137
2024-05-10 15:38:00,47.5,10.7365,17.6574,7.02267,0,19.3316
2024-05-10 15:39:00,47.5,10.7555,18.3198,7.96917,0,20.2628
2024-05-10 15:40:00,47.5,10.7745,19.5666,7.7185,0,21.2653
2024-05-10 15:41:00,47.5,10.7936,19.9661,6.94472,0,21.3226
2024-05-10 15:42:00,47.5,10.8128,18.3622,7.53113,0,20.0267
2024-05-10 15:43:00,47.5,10.832,18.5327,8.27416,0,20.4696
2024-05-10 15:44:00,47.5,10.8513,18.0057,9.26364,0,20.4077
2024-05-10 15:45:00,47.5,10.8707,20.3238,9.51976,0,22.6508
2024-05-10 15:46:00,47.5,10.8902,22.7434,8.68741,0,24.5833
2024-05-10 15:47:00,47.5,10.9097,23.8761,9.24398,0,25.8098
2024-05-10 15:48:00,47.5,10.9293,22.6907,9.33759,0,24.7328
2024-05-10 15:49:00,47.5,10.9489,21.7701,10.255,0,24.2484
2024-05-10 15:50:00,47.5,10.9687,20.8881,10.8135,0,23.7227
2024-05-10 15:51:00,47.5,10.9885,21.494,10.8968,0,24.2681
2024-05-10 15:52:00,47.5,11.0083,23.3111,9.90638,0,25.5169
2024-05-10 15:53:00,47.5,11.0282,25.9424,9.15244,0,27.6694
2024-05-10 15:54:00,47.5,11.0482,27.7428,9.8956,0,29.5981
2024-05-10 15:55:00,47.5,11.0683,26.4528,9.7677,0,28.3295
2024-05-10 15:56:00,47.5,11.0884,25.3177,9.08567,0,27.0394
2024-05-10 15:57:00,47.5,11.1086,26.5082,8.84379,0,28.0825
2024-05-10 15:58:00,47.5,11.1288,27.669,8.8812,0,29.2025
2024-05-10 15:59:00,47.5,11.1491,28.4695,8.658,0,29.8942
2024-05-10 16:00:00,47.5,11.1694,27.8864,8.64051,0,29.3627
2024-05-10 16:01:00,47.5,11.1898,27.4993,9.23354,0,29.1373
2024-05-10 16:02:00,47.5,11.2103,26.9374,9.87758,0,28.7871
2024-05-10 16:03:00,47.5,11.2308,27.4269,8.55646,0,28.8286
2024-05-10 16:04:00,47.5,11.2514,27.9331,8.41114,0,29.2716
2024-05-10 16:05:00,47.5,11.272,29.8316,8.75969,0,31.1557
2024-05-10 16:06:00,47.5,11.2927,30.1038,8.94221,0,31.4569
2024-05-10 16:07:00,47.5,11.3134,29.843,8.41573,0,31.0542
2024-05-10 16:08:00,47.5,11.3341,29.3708,7.73634,0,30.4267
2024-05-10 16:09:00,47.5,11.355,29.0824,8.33793,0,30.3061
2024-05-10 16:10:00,47.5,11.3758,27.826,8.00728,0,29.0017
2024-05-10 16:11:00,47.5,11.3967,27.3574,7.58529,0,28.4278
2024-05-10 16:12:00,47.5,11.4177,27.6634,7.43114,0,28.6742
2024-05-10 16:13:00,47.5,11.4387,28.871,7.4962,0,29.862
2024-05-10 16:14:00,47.5,11.4597,28.836,7.46772,0,29.8248
2024-05-10 16:15:00,47.5,11.4808,27.9425,6.93702,0,28.8284
2024-05-10 16:16:00,47.5,11.5019,26.7542,6.04701,0,27.4744
2024-05-10 16:17:00,47.5,11.523,25.7629,6.14027,0,26.5436
2024-05-10 16:18:00,47.5,11.5442,24.7895,6.02114,0,25.5718
2024-05-10 16:19:00,47.5,11.5654,23.5009,5.5857,0,24.2176
2024-05-10 16:20:00,47.5,11.5867,24.1749,5.32891,0,24.805
2024-05-10 16:21:00,47.5,11.6079,23.7259,4.00752,0,24.1321
2024-05-10 16:22:00,47.5,11.6292,24.1725,3.83725,0,24.5394
2024-05-10 16:23:00,47.5,11.6506,24.9933,3.76907,0,25.3426
2024-05-10 16:24:00,47.5,11.672,25.1656,3.4907,0,25.4996
2024-05-10 16:25:00,47.5,11.6934,23.858,2.98144,0,24.1458
2024-05-10 16:26:00,47.5,11.7148,22.5428,0.948621,0,22.6948
2024-05-10 16:27:00,47.5,11.7362,22.1482,0.485764,0,22.2852
2024-05-10 16:28:00,47.5,11.7577,22.4245,0.728197,0,22.5785
2024-05-10 16:29:00,47.5,11.7792,22.7082,0.632477,0,22.8825
2024-05-10 16:30:00,47.5,11.8007,22.8524,0.584944,0,22.9899
2024-05-10 16:31:00,47.5,11.8222,21.5182,0.899181,0,21.6721
2024-05-10 16:32:00,47.5,11.8438,20.4481,0.958686,0,20.6266
2024-05-10 16:33:00,47.5,11.8653,20.5293,0.870677,0,20.7185
2024-05-10 16:34:00,47.5,11.8869,20.1686,1.59045,0,20.4166
2024-05-10 16:35:00,47.5,11.9085,21.7594,2.84982,0,22.1112
2024-05-10 16:36:00,47.5,11.9301,23.4319,4.05007,0,23.8873
2024-05-10 16:37:00,47.5,11.9517,24.7802,4.07896,0,25.2112
2024-05-10 16:38:00,47.5,11.9734,25.3018,3.65623,0,25.678
2024-05-10 16:39:00,47.5,11.995,25.8512,3.45636,0,26.1932
2024-05-10 16:40:00,47.5,12.0166,25.636,3.99844,0,26.0699
2024-05-10 16:41:00,47.5,12.0383,26.6847,4.12939,0,27.1071
2024-05-10 16:42:00,47.5,12.06,27.3923,4.99181,0,27.9679
2024-05-10 16:43:00,47.5,12.0816,27.838,5.14768,0,28.4553
2024-05-10 16:44:00,47.5,12.1033,29.7624,6.18249,0,30.5394
2024-05-10 16:45:00,47.5,12.125,31.9029,7.50541,0,32.8931
2024-05-10 16:46:00,47.4524,12.0956,32.3045,7.73054,0,33.3304
2024-05-10 16:47:00,47.4524,12.1172,32.5933,7.6085,0,33.5825
2024-05-10 16:48:00,47.4524,12.1389,33.7533,7.9726,0,34.7786
2024-05-10 16:49:00,47.4524,12.1606,32.9893,8.69777,0,34.2025
2024-05-10 16:50:00,47.4524,12.1822,30.5737,8.26029,0,31.7498
2024-05-10 16:51:00,47.4524,12.2039,28.5567,7.84428,0,29.6892
2024-05-10 16:52:00,47.4524,12.2256,28.1938,7.65929,0,29.2739
2024-05-10 16:53:00,47.4524,12.2472,28.0296,7.42967,0,29.0596
2024-05-10 16:54:00,47.4524,12.2689,28.2785,7.1783,0,29.2432
2024-05-10 16:55:00,47.4524,12.2905,28.8354,8.05646,0,30.0078
2024-05-10 16:56:00,47.4,12.2638,29.6391,8.58707,0,30.9201
2024-05-10 16:57:00,47.4,12.2854,30.0505,9.79764,0,31.6536
2024-05-10 16:58:00,47.4,12.307,30.5817,9.67048,0,32.119
2024-05-10 16:59:00,47.4,12.3287,31.8699,9.43416,0,33.2833
2024-05-10 17:00:00,47.4,12.3502,31.0612,8.64784,0,32.293
2024-05-10 17:01:00,47.4,12.3718,29.8438,8.22135,0,31.0088
2024-05-10 17:02:00,47.4,12.3934,28.7507,8.09468,0,29.9192
2024-05-10 17:03:00,47.4,12.4149,26.7751,7.18756,0,27.7721
2024-05-10 17:04:00,47.4,12.4365,26.5277,7.36638,0,27.5789
2024-05-10 17:05:00,47.4,12.458,26.8006,7.29914,0,27.8251
2024-05-10 17:06:00,47.4,12.4795,25.7368,6.75819,0,26.6532
2024-05-10 17:07:00,47.4,12.501,37.6818,7.65182,0,38.6242
2024-05-10 17:08:00,47.4,12.5225,79.3653,21.28,0,82.1902
2024-05-10 17:09:00,47.4,12.5439,75.0892,25.6554,0,79.6559
2024-05-10 17:10:00,47.4,12.5654,76.7412,23.069,0,80.1777
2024-05-10 17:11:00,47.4,12.5868,87.3208,18.2371,0,89.2543
2024-05-10 17:12:00,47.4,12.6082,94.3591,21.2491,0,96.7574
2024-05-10 17:13:00,47.4,12.6296,87.7785,19.6701,0,89.9847
2024-05-10 17:14:00,47.4,12.6509,85.2425,22.0646,0,88.091
2024-05-10 17:15:00,47.4,12.6722,82.2997,21.3591,0,85.0609
2024-05-10 17:16:00,47.4524,12.6459,96.9138,22.4668,0,99.5345
2024-05-10 17:17:00,47.4524,12.6671,82.7984,28.0698,0,87.477
2024-05-10 17:18:00,47.4524,12.6884,76.376,22.2338,0,79.5669
2024-05-10 17:19:00,47.4524,12.7097,79.0569,20.3332,0,81.6522
2024-05-10 17:20:00,47.4524,12.7309,76.6193,21.4596,0,79.6219
2024-05-10 17:21:00,47.4524,12.7521,74.8084,26.2943,0,79.4073
2024-05-10 17:22:00,47.4524,12.7732,78.0253,27.7102,0,82.9391
2024-05-10 17:23:00,47.4524,12.7944,80.9146,31.8945,0,87.1399
2024-05-10 17:24:00,47.4524,12.8155,78.2258,31.1309,0,84.3909
2024-05-10 17:25:00,47.4524,12.8366,88.4632,29.2943,0,93.3323
2024-05-10 17:26:00,47.4524,12.8576,87.2691,24.5262,0,90.8275
2024-05-10 17:27:00,47.4524,12.8787,86.1307,23.7363,0,89.5456
2024-05-10 17:28:00,47.4524,12.8997,90.7606,25.977,0,94.5949
2024-05-10 17:29:00,47.4524,12.9206,90.3533,21.5314,0,93.0888
2024-05-10 17:30:00,47.4524,12.9416,97.9749,17.8943,0,99.816
2024-05-10 17:31:00,47.4524,12.9625,97.9614,18.4621,0,99.8615
2024-05-10 17:32:00,47.4524,12.9834,100.265,19.31,0,102.287
2024-05-10 17:33:00,47.4524,13.0043,100.407,19.093,0,102.374
2024-05-10 17:34:00,47.4524,13.0251,94.5782,15.9745,0,96.1584
2024-05-10 17:35:00,47.4524,13.0459,93.9128,19.0751,0,96.0505
2024-05-10 17:36:00,47.4524,13.0667,88.841,24.1968,0,92.27
2024-05-10 17:37:00,47.4524,13.0874,95.6764,19.2568,0,97.8305
2024-05-10 17:38:00,47.4524,13.1081,100.214,20.0451,0,102.407
2024-05-10 17:39:00,47.4524,13.1288,114.894,17.8908,0,116.47
2024-05-10 17:40:00,47.4524,13.1495,130.412,20.8504,0,132.239
2024-05-10 17:41:00,47.4524,13.1701,127.062,18.3903,0,128.587
2024-05-10 17:42:00,47.4524,13.1907,123.437,13.7499,0,124.328
2024-05-10 17:43:00,47.4524,13.2112,113.341,12.6279,0,114.195
2024-05-10 17:44:00,47.4524,13.2317,107.031,14.0408,0,108.049
2024-05-10 17:45:00,47.4524,13.2522,103.502,15.696,0,104.799
2024-05-10 17:46:00,47.4524,13.2727,109.623,16.7109,0,110.993
