Date,mlat,mlt,X,Y,Z,F
2024-05-10 17:51:00,43.5,16.6201,68.9576,76.1481,0,105.423
2024-05-10 17:52:00,43.5,16.6404,54.6768,77.324,0,97.6717
2024-05-10 17:53:00,43.5,16.6606,45.7636,75.5061,0,90.7818
2024-05-10 17:54:00,43.5,16.6808,46.9638,78.8977,0,94.409
2024-05-10 17:55:00,43.5,16.7009,40.4757,69.2532,0,82.0345
2024-05-10 17:56:00,43.5,16.721,39.3764,66.4376,0,79.1517
2024-05-10 17:57:00,43.5,16.7411,49.2733,73.538,0,90.1302
2024-05-10 17:58:00,43.5,16.7611,52.0073,72.4408,0,90.773
2024-05-10 17:59:00,43.5,16.7812,49.4146,69.1753,0,86.5432
2024-05-10 18:00:00,43.5,16.8011,45.2952,67.556,0,83.2243
2024-05-10 18:01:00,43.5,16.8211,40.206,69.6338,0,82.8531
2024-05-10 18:02:00,43.5,16.841,29.9796,63.2847,0,73.4178
2024-05-10 18:03:00,43.5,16.8608,17.9433,62.1974,0,70.0708
2024-05-10 18:04:00,43.5,16.8807,20.6388,64.1262,0,73.163
2024-05-10 18:05:00,43.5,16.9005,13.7351,61.9979,0,68.8236
2024-05-10 18:06:00,43.5,16.9202,0.195531,56.3688,0,64.6223
2024-05-10 18:07:00,43.5,16.9399,-6.76776,44.7927,0,55.7666
2024-05-10 18:08:00,43.5,16.9596,-1.00847,49,0,56.8187
2024-05-10 18:09:00,43.5,16.9793,-1.22675,54.2441,0,61.1585
2024-05-10 18:10:00,43.5,16.9989,-5.36476,47.995,0,56.2078
2024-05-10 18:11:00,43.5,17.0184,-1.74905,51.1432,0,58.7953
2024-05-10 18:12:00,43.5,17.038,4.65316,49.1664,0,58.5992
2024-05-10 18:13:00,43.5,17.0575,11.347,49.1004,0,58.1933
2024-05-10 18:14:00,43.5,17.0769,5.17762,43.3426,0,51.5514
2024-05-10 18:15:00,43.5,17.0964,4.92118,38.2632,0,47.4883
2024-05-10 18:16:00,43.5,17.1158,0.320866,35.8651,0,44.4843
2024-05-10 18:17:00,43.5,17.1351,-2.04648,37.0193,0,45.7485
2024-05-10 18:18:00,43.5,17.1544,-4.00587,34.3235,0,44.1317
2024-05-10 18:19:00,43.5,17.1737,-6.93687,32.1366,0,45.069
2024-05-10 18:20:00,43.5,17.193,-11.5115,34.8164,0,48.1039
2024-05-10 18:21:00,43.5,17.2122,-16.7592,31.4623,0,48.6755
2024-05-10 18:22:00,43.5,17.2313,-17.6331,31.412,0,49.0522
2024-05-10 18:23:00,43.5,17.2505,-18.0481,33.4548,0,51.5865
2024-05-10 18:24:00,43.5,17.2695,-18.5576,36.0569,0,54.0724
2024-05-10 18:25:00,43.5,17.2886,-27.7676,27.8341,0,54.7079
2024-05-10 18:26:00,43.5,17.3076,-26.4234,20.2214,0,47.2041
2024-05-10 18:27:00,43.5,17.3266,-31.4683,18.2336,0,45.3552
2024-05-10 18:28:00,43.5,17.3455,-18.2364,21.1364,0,44.9014
2024-05-10 18:29:00,43.5,17.3645,-8.78537,32.5827,0,47.7865
2024-05-10 18:30:00,43.5,17.3833,-11.8365,41.0176,0,50.6574
2024-05-10 18:31:00,43.5,17.4022,-19.4271,31.8065,0,47.4238
2024-05-10 18:32:00,43.5,17.421,-24.9973,26.6468,0,45.9133
2024-05-10 18:33:00,43.5,17.4397,-28.262,25.6673,0,43.6788
2024-05-10 18:34:00,43.5,17.4584,-25.4604,25.8456,0,39.2264
2024-05-10 18:35:00,43.5,17.4771,-19.7697,24.316,0,33.5483
2024-05-10 18:36:00,43.5,17.4958,-3.50186,25.1047,0,29.6165
2024-05-10 18:37:00,43.5,17.5144,5.47084,14.7002,0,22.2697
2024-05-10 18:38:00,43.5,17.533,4.13444,0.855669,0,14.2096
2024-05-10 18:39:00,43.5,17.5515,-5.14043,-2.31083,0,14.463
2024-05-10 18:40:00,43.5,17.57,-0.415038,-4.73243,0,14.4117
2024-05-10 18:41:00,43.5,17.5885,3.03647,-4.20263,0,16.3857
2024-05-10 18:42:00,43.5,17.6069,0.66842,-7.94886,0,16.6425
2024-05-10 18:43:00,43.5,17.6253,-0.219541,-11.2275,0,19.6257
2024-05-10 18:44:00,43.5,17.6437,-1.76401,-7.09168,0,18.534
2024-05-10 18:45:00,43.5,17.662,-2.6984,-3.28769,0,20.8047
2024-05-10 18:46:00,43.5,17.6803,-0.0814256,-10.3576,0,22.5574
2024-05-10 18:47:00,43.5,17.6986,-1.95819,-16.7454,0,24.7619
2024-05-10 18:48:00,43.5,17.7168,-10.74,-16.9677,0,26.5778
2024-05-10 18:49:00,43.5,17.735,-20.6277,-25.1493,0,38.2277
2024-05-10 18:50:00,43.5,17.7532,-26.3898,-19.8186,0,41.5136
2024-05-10 18:51:00,43.5,17.7713,-37.1266,-12.1253,0,47.7869
2024-05-10 18:52:00,43.5,17.7894,-32.2252,-0.514916,0,46.3764
2024-05-10 18:53:00,43.5,17.8074,-27.7083,6.79193,0,44.882
2024-05-10 18:54:00,43.5,17.8255,-11.3369,9.15287,0,37.1733
2024-05-10 18:55:00,43.5,17.8435,-13.2844,16.9135,0,43.7254
2024-05-10 18:56:00,43.5,17.8614,-3.48724,20.9547,0,45.6466
2024-05-10 18:57:00,43.5,17.8794,-12.5445,27.6535,0,49.6607
2024-05-10 18:58:00,43.5,17.8973,-16.9545,35.773,0,53.5988
2024-05-10 18:59:00,43.5,17.9151,-23.4216,30.2347,0,51.2272
2024-05-10 19:00:00,43.5,17.933,-37.0286,14.9986,0,50.8233
2024-05-10 19:01:00,43.5,17.9508,-46.5651,3.2754,0,50.4731
2024-05-10 19:02:00,43.5,17.9686,-45.0096,-2.3334,0,49.7164
2024-05-10 19:03:00,43.5,17.9863,-41.8479,-4.45508,0,49.5302
2024-05-10 19:04:00,43.5,18.004,-45.8782,-13.5768,0,54.1865
2024-05-10 19:05:00,43.5,18.0217,-49.3319,-10.1653,0,56.7531
2024-05-10 19:06:00,43.5,18.0394,-58.6214,-17.3196,0,65.8288
2024-05-10 19:07:00,43.5,18.057,-66.3936,-18.3478,0,70.4846
2024-05-10 19:08:00,43.5,18.0746,-75.3091,-18.2273,0,78.4077
2024-05-10 19:09:00,43.5,18.0922,-90.415,-24.4251,0,94.5877
2024-05-10 19:10:00,43.5,18.1097,-101.026,-34.3027,0,107.44
2024-05-10 19:11:00,43.5,18.1273,-111.027,-36.8536,0,117.738
2024-05-10 19:12:00,43.5,18.1448,-118.492,-45.2361,0,127.705
2024-05-10 19:13:00,43.5,18.1622,-129.163,-44.6646,0,137.508
2024-05-10 19:14:00,43.5,18.1797,-133.808,-59.2259,0,147.638
2024-05-10 19:15:00,43.5,18.1971,-164.247,-73.6108,0,181.513
2024-05-10 19:16:00,43.5,18.2145,-187.22,-78.3751,0,205.041
2024-05-10 19:17:00,43.5,18.2319,-213.582,-89.5581,0,234.125
2024-05-10 19:18:00,43.5,18.2492,-227.205,-94.5155,0,248.419
2024-05-10 19:19:00,43.5,18.2666,-240.105,-101.56,0,262.618
2024-05-10 19:20:00,43.5,18.2839,-254.437,-111.734,0,279.615
2024-05-10 19:21:00,43.5,18.3011,-251.097,-111.631,0,276.192
2024-05-10 19:22:00,43.5,18.3184,-243.998,-102.992,0,265.805
2024-05-10 19:23:00,43.5,18.3356,-237.842,-106.669,0,261.53
2024-05-10 19:24:00,43.5,18.3529,-243.129,-100.905,0,264.216
2024-05-10 19:25:00,43.5,18.3701,-244.843,-99.6581,0,265.78
2024-05-10 19:26:00,43.5,18.3872,-245.285,-95.1548,0,264.278
2024-05-10 19:27:00,43.5,18.4044,-246.435,-91.231,0,263.881
2024-05-10 19:28:00,43.5,18.4215,-244.8,-92.2124,0,262.77
2024-05-10 19:29:00,43.5,18.4387,-240.656,-94.0736,0,259.49
2024-05-10 19:30:00,43.5,18.4558,-235.943,-95.2523,0,255.396
2024-05-10 19:31:00,43.5,18.4728,-234.157,-97.455,0,254.437
2024-05-10 19:32:00,43.5,18.4899,-225.703,-93.9806,0,245.298
2024-05-10 19:33:00,43.5,18.507,-221.727,-93.5039,0,241.311
2024-05-10 19:34:00,43.5,18.524,-218.611,-96.4382,0,239.575
2024-05-10 19:35:00,43.5,18.541,-225.136,-93.0579,0,244.144
2024-05-10 19:36:00,43.5,18.558,-225.536,-89.0516,0,242.913
2024-05-10 19:37:00,43.5,18.575,-232.604,-95.342,0,251.799
2024-05-10 19:38:00,43.5,18.592,-233.85,-102.115,0,255.667
2024-05-10 19:39:00,43.5,18.6089,-231,-93.5101,0,249.717
2024-05-10 19:40:00,43.5,18.6259,-219.701,-96.9967,0,240.72
2024-05-10 19:41:00,43.5,18.6428,-213.977,-90.1084,0,232.861
2024-05-10 19:42:00,43.5,18.6597,-220.721,-89.2872,0,238.809
2024-05-10 19:43:00,43.5,18.6766,-224.838,-94.6566,0,244.74
2024-05-10 19:44:00,43.5,18.6935,-226.649,-98.4336,0,247.989
2024-05-10 19:45:00,43.5,18.7104,-226.219,-98.085,0,247.436
2024-05-10 19:46:00,43.5,18.7272,-236.397,-99.4818,0,257.302
2024-05-10 19:47:00,43.5,18.7441,-232.818,-104.832,0,256.439
2024-05-10 19:48:00,43.5,18.7609,-218.481,-121.226,0,252.028
2024-05-10 19:49:00,43.5,18.7777,-195.284,-116.279,0,230.292
2024-05-10 19:50:00,43.5,18.7946,-204.033,-112.774,0,235.957
2024-05-10 19:51:00,43.5,18.8114,-185.093,-89.846,0,208.161
2024-05-10 19:52:00,43.5,18.8282,-155.314,-80.3336,0,177.25
2024-05-10 19:53:00,43.5,18.845,-131.626,-63.3423,0,148.319
2024-05-10 19:54:00,43.5,18.8617,-124.682,-56.5621,0,138.744
2024-05-10 19:55:00,43.5,18.8785,-115,-53.692,0,128.907
2024-05-10 19:56:00,43.5,18.8953,-95.0079,-48.7867,0,109.297
2024-05-10 19:57:00,43.5,18.912,-88.4049,-50.8866,0,104.344
2024-05-10 19:58:00,43.5,18.9287,-85.2157,-47.5721,0,99.6279
2024-05-10 19:59:00,43.5,18.9455,-77.7007,-43.7034,0,92.1273
2024-05-10 20:00:00,43.5,18.9622,-80.5745,-51.0453,0,97.5738
2024-05-10 20:01:00,43.5,18.9789,-89.454,-58.1956,0,108.887
2024-05-10 20:02:00,43.5,18.9956,-95.2065,-64.9607,0,117.775
2024-05-10 20:03:00,43.5,19.0123,-99.8002,-60.8345,0,118.924
2024-05-10 20:04:00,43.5,19.029,-109.351,-58.7261,0,126.349
2024-05-10 20:05:00,43.5,19.0457,-120.761,-65.4703,0,139.203
2024-05-10 20:06:00,43.5,19.0624,-118.817,-66.2482,0,137.793
2024-05-10 20:07:00,43.5,19.0791,-114.721,-66.4696,0,134.939
2024-05-10 20:08:00,43.5,19.0957,-110.474,-61.6685,0,128.809
2024-05-10 20:09:00,43.5,19.1124,-107.99,-64.2758,0,127.921
2024-05-10 20:10:00,43.5,19.129,-107.529,-67.8601,0,128.838
2024-05-10 20:11:00,43.5,19.1457,-105.273,-69.3849,0,127.574
2024-05-10 20:12:00,43.5,19.1623,-108.181,-69.3017,0,129.821
2024-05-10 20:13:00,43.5,19.179,-101.22,-79.1043,0,129.886
2024-05-10 20:14:00,43.5,19.1956,-92.3233,-74.2745,0,120.248
2024-05-10 20:15:00,43.5,19.2122,-91.9531,-68.522,0,116.513
2024-05-10 20:16:00,43.5,19.2288,-93.8795,-68.8746,0,118.091
2024-05-10 20:17:00,43.5,19.2455,-91.9495,-68.0966,0,115.682
2024-05-10 20:18:00,43.5,19.2621,-86.9986,-72.2484,0,114.717
2024-05-10 20:19:00,43.5,19.2787,-85.2807,-76.4792,0,117.105
2024-05-10 20:20:00,43.5,19.2952,-77.9055,-76.8502,0,112.369
2024-05-10 20:21:00,43.5,19.3118,-59.437,-76.483,0,102.628
2024-05-10 20:22:00,43.5,19.3284,-46.7503,-69.8794,0,90.4546
2024-05-10 20:23:00,43.5,19.345,-46.1411,-84.7471,0,102.57
2024-05-10 20:24:00,43.5,19.3616,-46.8741,-86.5724,0,103.264
2024-05-10 20:25:00,43.5,19.3781,-44.9779,-88.2193,0,106.074
2024-05-10 20:26:00,43.5,19.3947,-62.2903,-86.1679,0,115.003
2024-05-10 20:27:00,43.5,19.4113,-62.8809,-89.9453,0,116.642
2024-05-10 20:28:00,43.5,19.4278,-56.8383,-100.707,0,122.54
2024-05-10 20:29:00,43.5,19.4444,-53.808,-108.419,0,128.055
2024-05-10 20:30:00,43.5,19.4609,-70.8247,-110.411,0,139.201
2024-05-10 20:31:00,43.5,19.4774,-94.5104,-107.054,0,149.203
2024-05-10 20:32:00,43.5,19.494,-90.0989,-110.157,0,148.015
2024-05-10 20:33:00,43.5,19.5105,-88.7566,-105.603,0,144.237
2024-05-10 20:34:00,43.5,19.527,-97.4868,-116.798,0,159.61
2024-05-10 20:35:00,43.5,19.5435,-115.704,-111.507,0,166.342
2024-05-10 20:36:00,43.5,19.56,-134.201,-116.784,0,183.455
2024-05-10 20:37:00,43.5,19.5765,-152.259,-121.879,0,200.662
2024-05-10 20:38:00,43.5,19.593,-162.99,-117.605,0,206.672
2024-05-10 20:39:00,43.5,19.6095,-172.778,-119.645,0,214.922
2024-05-10 20:40:00,43.5,19.626,-171.871,-112.53,0,210.31
2024-05-10 20:41:00,43.5,19.6425,-164.705,-105.328,0,200.292
2024-05-10 20:42:00,43.5,19.659,-171.347,-102.662,0,204.696
2024-05-10 20:43:00,43.5,19.6754,-172.268,-106.003,0,207.324
2024-05-10 20:44:00,43.5,19.6919,-181.274,-114.145,0,219.59
2024-05-10 20:45:00,43.5,19.7084,-180.654,-112.006,0,217.645
2024-05-10 20:46:00,43.5,19.7248,-187.396,-101.974,0,218.05
2024-05-10 20:47:00,43.5,19.7413,-181.614,-104.083,0,214.192
2024-05-10 20:48:00,43.5,19.7577,-157.919,-111.735,0,202.865
2024-05-10 20:49:00,43.5,19.7741,-142.782,-98.5714,0,185.04
2024-05-10 20:50:00,43.5,19.7906,-151.795,-92.9032,0,188.545
2024-05-10 20:51:00,43.5,19.807,-155.077,-97.5226,0,193.104
2024-05-10 20:52:00,43.5,19.8234,-155.606,-103.912,0,197.544
2024-05-10 20:53:00,43.5,19.8398,-159.18,-104.563,0,200.74
2024-05-10 20:54:00,43.5,19.8562,-165.821,-104.405,0,205.502
2024-05-10 20:55:00,43.5,19.8726,-168.194,-100.954,0,205.471
2024-05-10 20:56:00,43.5,19.889,-170.056,-94.3543,0,204.922
2024-05-10 20:57:00,43.5,19.9054,-169.327,-103.018,0,209.119
2024-05-10 20:58:00,43.5,19.9218,-177.254,-104.464,0,215.463
2024-05-10 20:59:00,43.5,19.9382,-187.161,-108.761,0,224.854
2024-05-10 21:00:00,43.5,19.9545,-199.011,-114.225,0,237.275
2024-05-10 21:01:00,43.5,19.9709,-211.253,-121.502,0,249.45
2024-05-10 21:02:00,43.5,19.9873,-215.573,-114.129,0,249.305
2024-05-10 21:03:00,43.5,20.0036,-209.363,-121.195,0,247.031
2024-05-10 21:04:00,43.5,20.02,-202.737,-120.63,0,241.915
2024-05-10 21:05:00,43.5,20.0363,-212.325,-123.508,0,252.786
2024-05-10 21:06:00,43.5,20.0526,-224.952,-128.126,0,265.663
2024-05-10 21:07:00,43.5,20.069,-236.931,-126.035,0,274.126
2024-05-10 21:08:00,43.5,20.0853,-243.448,-129.348,0,281.271
2024-05-10 21:09:00,43.5,20.1016,-245.163,-120.504,0,279.754
2024-05-10 21:10:00,43.5,20.1179,-253.811,-125.468,0,289.37
2024-05-10 21:11:00,43.5,20.1342,-258.331,-122.775,0,293.227
2024-05-10 21:12:00,43.5,20.1505,-257.779,-129.937,0,297.015
2024-05-10 21:13:00,43.5,20.1668,-256.674,-144.229,0,301.979
2024-05-10 21:14:00,43.5,20.1831,-259.002,-155.805,0,309.022
2024-05-10 21:15:00,43.5,20.1994,-267.874,-151.01,0,314.914
2024-05-10 21:16:00,43.5,20.2157,-270.512,-145.778,0,314.856
2024-05-10 21:17:00,43.5,20.232,-286.048,-148.886,0,329.449
2024-05-10 21:18:00,43.5,20.2482,-281.173,-150.758,0,325.81
2024-05-10 21:19:00,43.5,20.2645,-283.527,-160.48,0,332.918
2024-05-10 21:20:00,43.5,20.2808,-280.484,-163.762,0,331.069
2024-05-10 21:21:00,43.5,20.297,-260.452,-167.815,0,316.772
2024-05-10 21:22:00,43.5,20.3133,-250.441,-159.416,0,303.6
2024-05-10 21:23:00,43.5,20.3295,-236.263,-153.522,0,289.146
2024-05-10 21:24:00,43.5,20.3458,-233.251,-156.07,0,287.524
2024-05-10 21:25:00,43.5,20.362,-252.349,-149.729,0,298.684
2024-05-10 21:26:00,43.5,20.3783,-246.964,-147.466,0,292.065
2024-05-10 21:27:00,43.5,20.3945,-247.357,-150.329,0,293.308
2024-05-10 21:28:00,43.5,20.4107,-250.323,-151.732,0,296.494
2024-05-10 21:29:00,43.5,20.427,-254.908,-150.75,0,299.782
2024-05-10 21:30:00,43.5,20.4432,-261.799,-147.011,0,303.563
2024-05-10 21:31:00,43.5,20.4594,-268.331,-143.419,0,307.415
2024-05-10 21:32:00,43.5,20.4756,-270.01,-141.364,0,308.127
2024-05-10 21:33:00,43.5,20.4918,-271.089,-139.786,0,308.598
2024-05-10 21:34:00,43.5,20.5081,-278.463,-139.741,0,315.074
2024-05-10 21:35:00,43.5,20.5243,-281.243,-147.665,0,321.463
2024-05-10 21:36:00,43.5,20.5405,-294.223,-138.573,0,328.127
2024-05-10 21:37:00,43.5,20.5567,-301.551,-134.497,0,332.775
2024-05-10 21:38:00,43.5,20.5729,-305.062,-134.991,0,336.635
2024-05-10 21:39:00,43.5,20.5891,-301.785,-133.368,0,333.043
2024-05-10 21:40:00,43.5,20.6053,-312.101,-129.481,0,340.614
2024-05-10 21:41:00,43.5,20.6215,-305.637,-135.741,0,337.125
2024-05-10 21:42:00,43.5,20.6377,-298.407,-139.461,0,331.78
2024-05-10 21:43:00,43.5,20.6539,-303.171,-134.97,0,333.762
2024-05-10 21:44:00,43.5,20.6701,-326.054,-151.705,0,361.644
2024-05-10 21:45:00,43.5,20.6863,-328.793,-149.522,0,362.89
2024-05-10 21:46:00,43.5,20.7025,-332.637,-142.375,0,363.41
2024-05-10 21:47:00,43.5,20.7187,-334.622,-130.514,0,360.718
2024-05-10 21:48:00,43.5,20.7349,-334.111,-134.587,0,361.778
2024-05-10 21:49:00,43.5,20.7511,-324.83,-131.185,0,351.714
2024-05-10 21:50:00,43.5,20.7673,-315.09,-129.239,0,341.97
2024-05-10 21:51:00,43.5,20.7835,-305.692,-125.257,0,331.956
2024-05-10 21:52:00,43.5,20.7997,-308.783,-118.473,0,332.604
2024-05-10 21:53:00,43.5,20.8158,-301.442,-116.695,0,325.404
2024-05-10 21:54:00,43.5,20.832,-295.445,-117.375,0,320.132
2024-05-10 21:55:00,43.5,20.8482,-294.222,-115.181,0,318.162
2024-05-10 21:56:00,43.5,20.8644,-293.581,-115.561,0,317.606
2024-05-10 21:57:00,43.5,20.8806,-298.76,-112.813,0,321.361
2024-05-10 21:58:00,43.5,20.8969,-297.177,-110.995,0,319.367
2024-05-10 21:59:00,43.5,20.9131,-293.596,-110.277,0,315.694
2024-05-10 22:00:00,43.5,20.9293,-298.185,-107.992,0,319.109
2024-05-10 22:01:00,43.5,20.9455,-302.122,-108.652,0,322.98
2024-05-10 22:02:00,43.5,20.9617,-268.768,-87.5383,0,284.734
2024-05-10 22:03:00,43.5,20.9779,-265.68,-84.8956,0,281.119
2024-05-10 22:04:00,43.5,20.9941,-256.916,-80.812,0,271.595
2024-05-10 22:05:00,43.5,21.0103,-235.545,-75.917,0,249.611
2024-05-10 22:06:00,43.5,21.0266,-225.683,-73.9681,0,239.97
2024-05-10 22:07:00,43.5,21.0428,-222.913,-74.9947,0,237.725
2024-05-10 22:08:00,43.5,21.059,-235.993,-75.4928,0,250.057
2024-05-10 22:09:00,43.5,21.0752,-235.903,-83.9632,0,252.679
2024-05-10 22:10:00,43.5,21.0915,-234.871,-72.0089,0,247.563
2024-05-10 22:11:00,43.5,21.1077,-255.99,-73.3766,0,268.215
2024-05-10 22:12:00,43.5,21.1239,-275.161,-76.4942,0,287.228
2024-05-10 22:13:00,43.5,21.1402,-291.177,-74.0756,0,302.206
2024-05-10 22:14:00,43.5,21.1564,-312.017,-80.6916,0,323.958
2024-05-10 22:15:00,43.5,21.1727,-319.977,-89.0267,0,334.627
2024-05-10 22:16:00,43.5,21.1889,-334.701,-94.628,0,350.588
2024-05-10 22:17:00,43.5,21.2052,-343.314,-94.9332,0,359.498
2024-05-10 22:18:00,43.5,21.2214,-348.898,-94.4167,0,365.593
2024-05-10 22:19:00,43.5,21.2377,-354.767,-91.0634,0,371.146
2024-05-10 22:20:00,43.5,21.254,-353.846,-86.8024,0,369.29
2024-05-10 22:21:00,43.5,21.2702,-357.905,-94.3429,0,375.757
2024-05-10 22:22:00,43.5,21.2865,-361.273,-89.6363,0,377.616
2024-05-10 22:23:00,43.5,21.3028,-365.206,-107.556,0,387.431
2024-05-10 22:24:00,43.5,21.319,-367.88,-104.3,0,388.964
2024-05-10 22:25:00,43.5,21.3353,-369.571,-106.641,0,391.122
2024-05-10 22:26:00,43.5,21.3516,-374.229,-98.8912,0,392.286
2024-05-10 22:27:00,43.5,21.3679,-376.274,-97.4201,0,393.829
2024-05-10 22:28:00,43.5,21.3842,-376.742,-106.637,0,396.306
2024-05-10 22:29:00,43.5,21.4005,-374.33,-108.322,0,394.215
2024-05-10 22:30:00,43.5,21.4168,-382.017,-123.389,0,405.804
2024-05-10 22:31:00,43.5,21.4331,-377.214,-121.2,0,400.458
2024-05-10 22:32:00,43.5,21.4494,-366.097,-113.198,0,387.622
2024-05-10 22:33:00,43.5,21.4657,-377.172,-117.428,0,399.254
2024-05-10 22:34:00,43.5,21.482,-386.993,-118.191,0,408.755
2024-05-10 22:35:00,43.5,21.4983,-375.974,-115.814,0,397.666
2024-05-10 22:36:00,43.5,21.5146,-394.797,-117.129,0,416.01
2024-05-10 22:37:00,43.5,21.531,-458.538,-145.772,0,484.523
2024-05-10 22:38:00,43.5,21.5473,-432.293,-135.368,0,456.376
2024-05-10 22:39:00,43.5,21.5636,-401.536,-128.918,0,425.31
2024-05-10 22:40:00,43.5,21.5799,-419.65,-130.672,0,442.769
2024-05-10 22:41:00,43.5,21.5963,-425.062,-132.645,0,448.172
2024-05-10 22:42:00,43.5,21.6126,-424.659,-141.818,0,449.982
2024-05-10 22:43:00,43.5,21.6289,-398.135,-131.115,0,421.563
2024-05-10 22:44:00,43.5,21.6453,-376.671,-127.954,0,400.291
2024-05-10 22:45:00,43.5,21.6616,-354.14,-127.617,0,379.068
2024-05-10 22:46:00,43.5,21.6779,-297.454,-137.206,0,330.806
2024-05-10 22:47:00,43.5,21.6943,-256.189,-137.714,0,295.095
2024-05-10 22:48:00,43.5,21.7106,-224.352,-139.154,0,269.101
2024-05-10 22:49:00,43.5,21.727,-220.917,-137.89,0,266.397
2024-05-10 22:50:00,43.5,21.7433,-196.286,-146.669,0,251.199
2024-05-10 22:51:00,43.5,21.7597,-166.228,-152.533,0,233.45
2024-05-10 22:52:00,43.5,21.776,-153.75,-146.072,0,220.321
2024-05-10 22:53:00,43.5,21.7924,-163.736,-146.009,0,227.183
2024-05-10 22:54:00,43.5,21.8087,-179.371,-146.535,0,239.062
2024-05-10 22:55:00,43.5,21.8251,-190.45,-151.835,0,250.579
2024-05-10 22:56:00,43.5,21.8414,-177.331,-157.173,0,244.527
2024-05-10 22:57:00,43.5,21.8577,-166.833,-154.226,0,235.182
2024-05-10 22:58:00,43.5,21.8741,-149.042,-157.715,0,225.637
2024-05-10 22:59:00,43.5,21.8904,-137.574,-163.943,0,223.719
2024-05-10 23:00:00,43.5,21.9068,-132.254,-168.355,0,225.475
2024-05-10 23:01:00,43.5,21.9231,-123.273,-164.965,0,218.019
2024-05-10 23:02:00,43.5,21.9395,-123.255,-167.755,0,221.911
2024-05-10 23:03:00,43.5,21.9558,-140.346,-162.422,0,225.444
2024-05-10 23:04:00,43.5,21.9722,-154.124,-150.76,0,223.752
2024-05-10 23:05:00,43.5,21.9885,-156.616,-141.667,0,218.079
2024-05-10 23:06:00,43.5,22.0048,-147.541,-130.543,0,203.628
2024-05-10 23:07:00,43.5,22.0212,-132.935,-119.897,0,185.819
2024-05-10 23:08:00,43.5,22.0375,-140.208,-122.827,0,192.031
2024-05-10 23:09:00,43.5,22.0538,-154.988,-117.595,0,198.438
2024-05-10 23:10:00,43.5,22.0702,-147.19,-104.038,0,183.556
2024-05-10 23:11:00,43.5,22.0865,-174.929,-110.805,0,210.156
2024-05-10 23:12:00,43.5,22.1028,-219.317,-119.184,0,252.777
2024-05-10 23:13:00,43.5,22.1191,-235.574,-122.737,0,269.239
2024-05-10 23:14:00,43.5,22.1354,-213.727,-112.263,0,245.254
2024-05-10 23:15:00,43.5,22.1518,-189.603,-104.41,0,220.768
2024-05-10 23:16:00,43.5,22.1681,-181.25,-98.8745,0,210.966
2024-05-10 23:17:00,43.5,22.1844,-182.189,-102.149,0,213.257
2024-05-10 23:18:00,43.5,22.2007,-187.969,-100.557,0,217.347
2024-05-10 23:19:00,43.5,22.217,-190.166,-96.2649,0,217.089
2024-05-10 23:20:00,43.5,22.2333,-189.372,-92.0347,0,214.516
2024-05-10 23:21:00,43.5,22.2495,-184.561,-87.728,0,208.095
2024-05-10 23:22:00,43.5,22.2658,-179.458,-85.3455,0,202.251
2024-05-10 23:23:00,43.5,22.2821,-172.764,-89.0248,0,197.852
2024-05-10 23:24:00,43.5,22.2984,-168.377,-94.2972,0,197.069
2024-05-10 23:25:00,43.5,22.3147,-160.606,-88.6842,0,187.621
2024-05-10 23:26:00,43.5,22.3309,-150.905,-82.6356,0,176.178
2024-05-10 23:27:00,43.5,22.3472,-132.228,-79.0267,0,158.106
2024-05-10 23:28:00,43.5,22.3634,-123.921,-74.6455,0,147.893
2024-05-10 23:29:00,43.5,22.3797,-120.817,-69.8998,0,142.603
2024-05-10 23:30:00,43.5,22.3959,-123.192,-71.0325,0,145.043
2024-05-10 23:31:00,43.5,22.4122,-126.869,-68.1163,0,146.665
2024-05-10 23:32:00,43.5,22.4284,-136.353,-70.5329,0,156.189
2024-05-10 23:33:00,43.5,22.4446,-140.828,-77.4936,0,163.604
2024-05-10 23:34:00,43.5,22.4608,-146.212,-79.3864,0,169.184
2024-05-10 23:35:00,43.5,22.4771,-148.838,-76.1009,0,170.001
2024-05-10 23:36:00,43.5,22.4933,-146.141,-77.6968,0,168.614
2024-05-10 23:37:00,43.5,22.5095,-151.213,-85.388,0,176.658
2024-05-10 23:38:00,43.5,22.5257,-145.881,-89.0446,0,174.074
2024-05-10 23:39:00,43.5,22.5418,-136.804,-84.2933,0,163.726
2024-05-10 23:40:00,43.5,22.558,-125.769,-79.9737,0,152.282
2024-05-10 23:41:00,43.5,22.5742,-107.392,-78.1541,0,136.51
2024-05-10 23:42:00,43.5,22.5904,-97.9368,-72.4712,0,125.812
2024-05-10 23:43:00,43.5,22.6065,-114.128,-73.6991,0,138.761
2024-05-10 23:44:00,43.5,22.6227,-143.867,-78.8775,0,166.662
2024-05-10 23:45:00,43.5,22.6388,-169.25,-87.0568,0,192.493
2024-05-10 23:46:00,43.5,22.655,-169.645,-86.0236,0,192.633
2024-05-10 23:47:00,43.5,22.6711,-195.202,-89.6136,0,217.066
2024-05-10 23:48:00,43.5,22.6872,-211.928,-94.3863,0,234.196
2024-05-10 23:49:00,43.5,22.7033,-211.371,-92.582,0,233.037
2024-05-10 23:50:00,43.5,22.7194,-205.209,-92.7795,0,227.566
2024-05-10 23:51:00,43.5,22.7355,-203.426,-96.7729,0,227.892
