Date,mlat,mlt,X,Y,Z,F
2024-05-10 17:44:00,43.4524,14.5013,98.568,28.8987,0,103.93
2024-05-10 17:45:00,43.4524,14.5218,98.4834,29.347,0,104.027
2024-05-10 17:46:00,43.4524,14.5423,100.782,29.0479,0,106
2024-05-10 17:47:00,43.4524,14.5627,86.9769,23.0132,0,91.0635
2024-05-10 17:48:00,43.4524,14.5831,84.0927,20.4697,0,87.503
2024-05-10 17:49:00,43.4524,14.6034,80.0896,21.7382,0,84.2547
2024-05-10 17:50:00,43.4524,14.6238,78.2052,20.1845,0,81.9542
2024-05-10 17:51:00,43.4524,14.6441,78.6214,17.3566,0,81.7142
2024-05-10 17:52:00,43.4524,14.6643,73.0885,16.1144,0,76.0481
2024-05-10 17:53:00,43.4524,14.6845,71.9356,16.639,0,74.9238
2024-05-10 17:54:00,43.4524,14.7047,67.4592,16.8033,0,70.837
2024-05-10 17:55:00,43.4524,14.7249,60.2049,12.1707,0,62.7484
2024-05-10 17:56:00,43.4524,14.745,65.1134,11.3956,0,67.2924
2024-05-10 17:57:00,43.4524,14.765,65.5456,13.3942,0,68.3852
2024-05-10 17:58:00,43.4524,14.7851,62.4586,15.0534,0,66.0947
2024-05-10 17:59:00,43.4524,14.8051,59.7131,15.9844,0,63.6197
2024-05-10 18:00:00,43.4524,14.8251,55.4831,17.4705,0,60.338
2024-05-10 18:01:00,43.4524,14.845,52.5657,16.3862,0,57.7694
2024-05-10 18:02:00,43.4524,14.8649,51.2935,12.2436,0,55.7331
2024-05-10 18:03:00,43.4524,14.8848,50.1732,13.584,0,55.94
2024-05-10 18:04:00,43.4524,14.9046,52.1037,15.8119,0,58.1816
2024-05-10 18:05:00,43.4524,14.9244,47.9037,16.6367,0,54.3574
2024-05-10 18:06:00,43.4524,14.9442,39.0478,16.069,0,47.6223
2024-05-10 18:07:00,43.4524,14.9639,34.0622,12.1177,0,41.3609
2024-05-10 18:08:00,43.4524,14.9836,35.293,15.31,0,43.4303
2024-05-10 18:09:00,43.4524,15.0032,29.7864,18.9636,0,42.0753
2024-05-10 18:10:00,43.4524,15.0228,24.0756,16.2777,0,36.1927
2024-05-10 18:11:00,43.4524,15.0424,30.6804,20.6205,0,43.1688
2024-05-10 18:12:00,43.4524,15.0619,33.6096,21.0603,0,44.6109
2024-05-10 18:13:00,43.4524,15.0814,34.466,19.7166,0,44.5805
2024-05-10 18:14:00,43.4524,15.1009,25.3084,15.8209,0,35.9317
2024-05-10 18:15:00,43.4524,15.1203,26.1893,12.017,0,34.0111
2024-05-10 18:16:00,43.4524,15.1397,18.733,12.0856,0,28.613
2024-05-10 18:17:00,43.4524,15.1591,10.6636,11.8676,0,25.1701
2024-05-10 18:18:00,43.4524,15.1784,5.01736,9.27462,0,20.8386
2024-05-10 18:19:00,43.4524,15.1977,-0.17636,8.63483,0,18.8651
2024-05-10 18:20:00,43.4524,15.2169,-5.93388,9.65591,0,19.9494
2024-05-10 18:21:00,43.4524,15.2361,-8.97808,7.52329,0,19.3329
2024-05-10 18:22:00,43.4524,15.2553,-7.1786,7.26466,0,19.936
2024-05-10 18:23:00,43.4524,15.2744,-7.18078,7.51569,0,20.7311
2024-05-10 18:24:00,43.4524,15.2935,-6.80869,7.27022,0,22.5217
2024-05-10 18:25:00,43.4524,15.3126,-13.3143,3.04313,0,24.8413
2024-05-10 18:26:00,43.4524,15.3316,-19.6502,-4.85193,0,30.5203
2024-05-10 18:27:00,43.4524,15.3506,-22.5548,-5.11735,0,30.3488
2024-05-10 18:28:00,43.4524,15.3695,-5.34925,-4.39518,0,29.4068
2024-05-10 18:29:00,43.4524,15.3884,11.8198,0.940245,0,31.4387
2024-05-10 18:30:00,43.4524,15.4073,11.7507,7.79676,0,32.512
2024-05-10 18:31:00,43.4524,15.4261,4.74581,6.59042,0,31.5971
2024-05-10 18:32:00,43.4524,15.4449,-6.69351,3.44434,0,30.8221
2024-05-10 18:33:00,43.4524,15.4637,-19.5385,3.33377,0,30.5405
2024-05-10 18:34:00,43.4524,15.4824,-27.2123,1.62459,0,30.6963
2024-05-10 18:35:00,43.4524,15.5011,-26.2888,-1.8621,0,28.5889
2024-05-10 18:36:00,43.4524,15.5197,-18.9126,-3.14524,0,21.9478
2024-05-10 18:37:00,43.4524,15.5383,-16.6801,-9.15675,0,20.8344
2024-05-10 18:38:00,43.4524,15.5569,-16.9111,-14.9487,0,23.2298
2024-05-10 18:39:00,43.4524,15.5755,-17.4489,-14.366,0,23.1396
2024-05-10 18:40:00,43.4524,15.594,-17.2127,-13.6825,0,22.5864
2024-05-10 18:41:00,43.4524,15.6124,-15.0749,-12.9444,0,20.5459
2024-05-10 18:42:00,43.4524,15.6309,-9.97098,-15.3124,0,18.7839
2024-05-10 18:43:00,43.4524,15.6493,-12.8501,-16.9602,0,21.7945
2024-05-10 18:44:00,43.4524,15.6676,-11.5916,-15.3332,0,19.9405
2024-05-10 18:45:00,43.4524,15.686,-9.9233,-10.0315,0,15.1899
2024-05-10 18:46:00,43.4524,15.7043,-7.43945,-10.9658,0,14.436
2024-05-10 18:47:00,43.4524,15.7225,-6.36272,-13.6852,0,16.2909
2024-05-10 18:48:00,43.4524,15.7408,-8.3954,-11.9196,0,15.9549
2024-05-10 18:49:00,43.4524,15.759,-11.5853,-10.7452,0,17.2356
2024-05-10 18:50:00,43.4524,15.7771,-25.4024,-5.05166,0,26.7255
2024-05-10 18:51:00,43.4524,15.7952,-26.5584,1.65878,0,27.2057
2024-05-10 18:52:00,43.4524,15.8133,-21.9968,5.25994,0,24.1209
2024-05-10 18:53:00,43.4524,15.8314,-21.8418,5.91136,0,23.6899
2024-05-10 18:54:00,43.4524,15.8494,-19.6167,2.17294,0,22.0456
2024-05-10 18:55:00,43.4524,15.8674,-23.8102,2.9414,0,26.5935
2024-05-10 18:56:00,43.4524,15.8854,-16.0433,13.4912,0,23.6039
2024-05-10 18:57:00,43.4524,15.9033,-13.8284,20.2881,0,26.4095
2024-05-10 18:58:00,43.4524,15.9212,-12.6637,20.4097,0,25.824
2024-05-10 18:59:00,43.4524,15.9391,-19.1127,16.3929,0,26.3146
2024-05-10 19:00:00,43.4524,15.9569,-39.771,4.68519,0,41.0649
2024-05-10 19:01:00,43.4524,15.9747,-48.0874,-0.502448,0,48.2389
2024-05-10 19:02:00,43.4524,15.9925,-51.4646,-4.89037,0,51.9187
2024-05-10 19:03:00,43.4524,16.0103,-53.3472,-0.245167,0,53.4903
2024-05-10 19:04:00,43.4524,16.028,-56.0691,-2.12133,0,56.189
2024-05-10 19:05:00,43.4524,16.0457,-58.7741,3.33854,0,58.9069
2024-05-10 19:06:00,43.4524,16.0633,-65.8922,-0.22537,0,65.9936
2024-05-10 19:07:00,43.4524,16.081,-66.9845,-5.1196,0,67.2093
2024-05-10 19:08:00,43.4524,16.0986,-72.6387,-10.0214,0,73.3686
2024-05-10 19:09:00,43.4524,16.1161,-73.9044,-18.5219,0,76.2473
2024-05-10 19:10:00,43.4524,16.1337,-76.7214,-26.9603,0,81.4298
2024-05-10 19:11:00,43.4524,16.1512,-80.24,-29.9716,0,85.8245
2024-05-10 19:12:00,43.4524,16.1687,-86.4014,-26.3067,0,90.4155
2024-05-10 19:13:00,43.4524,16.1862,-88.5292,-21.7857,0,91.2365
2024-05-10 19:14:00,43.4524,16.2036,-95.7229,-22.8313,0,98.5317
2024-05-10 19:15:00,43.4524,16.2211,-107.469,-22.3518,0,109.926
2024-05-10 19:16:00,43.4524,16.2385,-122.819,-22.7828,0,125.047
2024-05-10 19:17:00,43.4524,16.2558,-129.813,-21.808,0,131.827
2024-05-10 19:18:00,43.4524,16.2732,-135.633,-25.2367,0,138.131
2024-05-10 19:19:00,43.4524,16.2905,-141.686,-31.7643,0,145.357
2024-05-10 19:20:00,43.4524,16.3078,-151.614,-35.7494,0,155.943
2024-05-10 19:21:00,43.4524,16.3251,-160.67,-39.9664,0,165.716
2024-05-10 19:22:00,43.4524,16.3424,-162.813,-40.8003,0,167.946
2024-05-10 19:23:00,43.4524,16.3596,-163.994,-44.8659,0,170.108
2024-05-10 19:24:00,43.4524,16.3768,-159.303,-45.3599,0,165.771
2024-05-10 19:25:00,43.4524,16.394,-154.333,-41.8889,0,160.097
2024-05-10 19:26:00,43.4524,16.4112,-153.409,-41.8421,0,159.155
2024-05-10 19:27:00,43.4524,16.4284,-152.731,-43.6827,0,158.987
2024-05-10 19:28:00,43.4524,16.4455,-152.078,-44.696,0,158.624
2024-05-10 19:29:00,43.4524,16.4626,-152.692,-45.2715,0,159.367
2024-05-10 19:30:00,43.4524,16.4797,-153.713,-47.6699,0,161.044
2024-05-10 19:31:00,43.4524,16.4968,-153.076,-50.4293,0,161.261
2024-05-10 19:32:00,43.4524,16.5139,-148.77,-49.2381,0,156.792
2024-05-10 19:33:00,43.4524,16.5309,-148.758,-47.5023,0,156.237
2024-05-10 19:34:00,43.4524,16.5479,-150.691,-48.4547,0,158.362
2024-05-10 19:35:00,43.4524,16.565,-150.381,-47.2763,0,157.701
2024-05-10 19:36:00,43.4524,16.582,-150.752,-46.8231,0,157.914
2024-05-10 19:37:00,43.4524,16.5989,-155.909,-47.0931,0,162.93
2024-05-10 19:38:00,43.4524,16.6159,-157.976,-48.006,0,165.175
2024-05-10 19:39:00,43.4524,16.6329,-153.221,-42.218,0,158.991
2024-05-10 19:40:00,43.4524,16.6498,-143.534,-35.8354,0,148.034
2024-05-10 19:41:00,43.4524,16.6667,-134.336,-27.3931,0,137.221
2024-05-10 19:42:00,43.4524,16.6837,-138.275,-20.7713,0,139.97
2024-05-10 19:43:00,43.4524,16.7006,-144.519,-22.3327,0,146.388
2024-05-10 19:44:00,43.4524,16.7174,-144.591,-25.5238,0,146.993
2024-05-10 19:45:00,43.4524,16.7343,-144.755,-26.3888,0,147.342
2024-05-10 19:46:00,43.4524,16.7512,-150.517,-29.7347,0,153.616
2024-05-10 19:47:00,43.4524,16.768,-151.934,-29.3636,0,154.926
2024-05-10 19:48:00,43.4524,16.7849,-144.139,-30.3737,0,147.677
2024-05-10 19:49:00,43.4524,16.8017,-125.055,-19.7367,0,127.062
2024-05-10 19:50:00,43.4524,16.8185,-127.406,-17.662,0,129.103
2024-05-10 19:51:00,43.4524,16.8353,-121.49,-14.64,0,122.75
2024-05-10 19:52:00,43.4524,16.8521,-103.129,-14.5116,0,104.627
2024-05-10 19:53:00,43.4524,16.8689,-93.7175,-7.43588,0,94.5005
2024-05-10 19:54:00,43.4524,16.8857,-93.8668,-9.97478,0,94.7697
2024-05-10 19:55:00,43.4524,16.9024,-87.4651,-10.1276,0,88.4697
2024-05-10 19:56:00,43.4524,16.9192,-78.7033,-8.10705,0,79.6747
2024-05-10 19:57:00,43.4524,16.936,-74.7016,-17.3061,0,77.1428
2024-05-10 19:58:00,43.4524,16.9527,-71.6698,-19.0679,0,74.6753
2024-05-10 19:59:00,43.4524,16.9694,-66.1497,-19.7651,0,69.8198
2024-05-10 20:00:00,43.4524,16.9862,-79.6972,-27.1672,0,84.6844
2024-05-10 20:01:00,43.4524,17.0029,-95.0712,-31.3092,0,100.452
2024-05-10 20:02:00,43.4524,17.0196,-101.395,-32.6689,0,106.861
2024-05-10 20:03:00,43.4524,17.0363,-102.447,-36.9904,0,109.136
2024-05-10 20:04:00,43.4524,17.053,-105.515,-39.704,0,112.973
2024-05-10 20:05:00,43.4524,17.0697,-113.774,-45.7526,0,122.866
2024-05-10 20:06:00,43.4524,17.0863,-109.867,-45.3195,0,119.079
2024-05-10 20:07:00,43.4524,17.103,-100.685,-45.6115,0,110.848
2024-05-10 20:08:00,43.4524,17.1197,-92.8487,-43.8437,0,102.994
2024-05-10 20:09:00,43.4524,17.1363,-88.4885,-45.2599,0,99.7398
2024-05-10 20:10:00,43.4524,17.153,-90.8262,-48.1844,0,103.163
2024-05-10 20:11:00,43.4524,17.1696,-85.6468,-48.6385,0,98.873
2024-05-10 20:12:00,43.4524,17.1863,-84.0717,-48.7058,0,97.5343
2024-05-10 20:13:00,43.4524,17.2029,-86.4378,-51.2753,0,100.971
2024-05-10 20:14:00,43.4524,17.2195,-73.6212,-47.9109,0,88.3778
2024-05-10 20:15:00,43.5,17.2822,-82.7257,-50.9307,0,97.6484
2024-05-10 20:16:00,43.5,17.2989,-78.0676,-52.2026,0,94.3149
2024-05-10 20:17:00,43.5,17.3155,-71.8526,-53.3157,0,89.8494
2024-05-10 20:18:00,43.5,17.3321,-73.0262,-52.5473,0,90.5026
2024-05-10 20:19:00,43.5,17.3487,-71.7073,-58.2015,0,92.8988
2024-05-10 20:20:00,43.5,17.3653,-74.416,-62.2363,0,97.504
2024-05-10 20:21:00,43.5,17.3819,-75.5218,-63.1202,0,99.0152
2024-05-10 20:22:00,43.5,17.3984,-79.4137,-54.0108,0,96.6996
2024-05-10 20:23:00,43.5,17.415,-79.9455,-55.5793,0,98.0943
2024-05-10 20:24:00,43.5,17.4316,-72.9903,-58.1362,0,94.0169
2024-05-10 20:25:00,43.5,17.4482,-73.777,-56.2582,0,93.6697
2024-05-10 20:26:00,43.5,17.4647,-75.5413,-53.4767,0,93.2526
2024-05-10 20:27:00,43.5,17.4813,-73.5746,-49.8091,0,89.9466
2024-05-10 20:28:00,43.5,17.4978,-76.5236,-59.4905,0,97.9959
2024-05-10 20:29:00,43.5,17.5144,-72.2901,-58.9631,0,94.5312
2024-05-10 20:30:00,43.5,17.5309,-90.2072,-61.8456,0,110.375
2024-05-10 20:31:00,43.5,17.5475,-98.3653,-64.4722,0,118.185
2024-05-10 20:32:00,43.5,17.564,-92.7467,-67.5302,0,115.246
2024-05-10 20:33:00,43.5,17.5805,-94.6847,-63.657,0,114.592
2024-05-10 20:34:00,43.5,17.597,-108.358,-65.854,0,127.618
2024-05-10 20:35:00,43.5,17.6135,-109.466,-68.5845,0,129.701
2024-05-10 20:36:00,43.5,17.6301,-120.497,-71.6818,0,140.743
2024-05-10 20:37:00,43.5,17.6466,-130.979,-74.3089,0,151.065
2024-05-10 20:38:00,43.5,17.6631,-141.627,-74.349,0,160.367
2024-05-10 20:39:00,43.5,17.6795,-141.791,-82.538,0,164.505
2024-05-10 20:40:00,43.5,17.696,-142.774,-81.9623,0,165.109
2024-05-10 20:41:00,43.5,17.7125,-140.097,-80.8335,0,162.317
2024-05-10 20:42:00,43.5,17.729,-139.978,-75.5002,0,159.793
2024-05-10 20:43:00,43.5,17.7455,-141.833,-78.2819,0,162.875
2024-05-10 20:44:00,43.5,17.7619,-146.037,-83.9053,0,169.291
2024-05-10 20:45:00,43.5,17.7784,-143.937,-80.6977,0,165.837
2024-05-10 20:46:00,43.5,17.7948,-139.735,-77.2848,0,160.328
2024-05-10 20:47:00,43.5,17.8113,-149.303,-74.8086,0,167.857
2024-05-10 20:48:00,43.5,17.8277,-150.515,-72.0095,0,168.474
2024-05-10 20:49:00,43.5,17.8442,-135.644,-66.8754,0,153.086
2024-05-10 20:50:00,43.5,17.8606,-140.823,-68.2893,0,157.872
2024-05-10 20:51:00,43.5,17.877,-146.415,-68.0971,0,162.809
2024-05-10 20:52:00,43.5,17.8934,-155.946,-72.0441,0,173.217
2024-05-10 20:53:00,43.5,17.9098,-147.476,-77.0219,0,167.815
2024-05-10 20:54:00,43.5,17.9262,-148.875,-79.4682,0,170.166
2024-05-10 20:55:00,43.5,17.9426,-149.843,-82.3639,0,172.333
2024-05-10 20:56:00,43.5,17.959,-142.824,-83.9895,0,166.962
2024-05-10 20:57:00,43.5,17.9754,-125.033,-96.5388,0,159.397
2024-05-10 20:58:00,43.5,17.9918,-124.643,-98.4024,0,160.139
2024-05-10 20:59:00,43.5,18.0082,-133.373,-94.486,0,164.497
2024-05-10 21:00:00,43.5,18.0246,-138.564,-98.1533,0,170.698
2024-05-10 21:01:00,43.5,18.0409,-153.045,-106.562,0,187.213
2024-05-10 21:02:00,43.5,18.0573,-139.507,-106.315,0,176.317
2024-05-10 21:03:00,43.5,18.0736,-135.644,-108.96,0,174.751
2024-05-10 21:04:00,43.5,18.09,-119.271,-113.8,0,165.823
2024-05-10 21:05:00,43.5,18.1063,-115.405,-118.09,0,166.254
2024-05-10 21:06:00,43.5,18.1227,-123.572,-124.46,0,176.533
2024-05-10 21:07:00,43.5,18.139,-130.939,-129.021,0,185.09
2024-05-10 21:08:00,43.5,18.1553,-129.513,-135.345,0,188.859
2024-05-10 21:09:00,43.5,18.1716,-127.048,-136.636,0,188.508
2024-05-10 21:10:00,43.5,18.1879,-135.431,-138.69,0,195.625
2024-05-10 21:11:00,43.5,18.2043,-153.549,-132.012,0,203.784
2024-05-10 21:12:00,43.5,18.2206,-156.177,-137.462,0,209.156
2024-05-10 21:13:00,43.5,18.2369,-164.078,-148.941,0,222.444
2024-05-10 21:14:00,43.5,18.2531,-171.194,-154.886,0,231.593
2024-05-10 21:15:00,43.5,18.2694,-173.547,-156.071,0,234.218
2024-05-10 21:16:00,43.5,18.2857,-189.742,-152.611,0,244.278
2024-05-10 21:17:00,43.5,18.302,-188.907,-152.9,0,243.963
2024-05-10 21:18:00,43.5,18.3183,-184.949,-151.83,0,240.134
2024-05-10 21:19:00,43.5,18.3345,-187.959,-155.676,0,244.899
2024-05-10 21:20:00,43.5,18.3508,-186.093,-158.642,0,245.357
2024-05-10 21:21:00,43.5,18.3671,-188.01,-160.483,0,247.958
2024-05-10 21:22:00,43.5,18.3833,-165.132,-151.153,0,224.826
2024-05-10 21:23:00,43.5,18.3996,-164.027,-141.279,0,217.162
2024-05-10 21:24:00,43.5,18.4158,-163.137,-137.94,0,214.311
2024-05-10 21:25:00,43.5,18.4321,-161.78,-132.879,0,210.03
2024-05-10 21:26:00,43.5,18.4483,-166.754,-129.349,0,211.584
2024-05-10 21:27:00,43.5,18.4645,-168.541,-128.538,0,212.457
2024-05-10 21:28:00,43.5,18.4808,-171.32,-124.721,0,212.37
2024-05-10 21:29:00,43.5,18.497,-172.858,-126.763,0,214.87
2024-05-10 21:30:00,43.5,18.5132,-178.307,-118.489,0,214.516
2024-05-10 21:31:00,43.5,18.5294,-184.081,-112.96,0,216.428
2024-05-10 21:32:00,43.5,18.5456,-186.293,-111.951,0,217.779
2024-05-10 21:33:00,43.5,18.5619,-189.336,-112.775,0,220.807
2024-05-10 21:34:00,43.5,18.5781,-194.964,-109.994,0,224.324
2024-05-10 21:35:00,43.5,18.5943,-205.569,-104.646,0,231.652
2024-05-10 21:36:00,43.5,18.6105,-205.041,-96.1216,0,227.468
2024-05-10 21:37:00,43.5,18.6267,-205.984,-91.5714,0,226.471
2024-05-10 21:38:00,43.5,18.6429,-207.757,-87.4825,0,226.825
2024-05-10 21:39:00,43.5,18.6591,-207.694,-87.7519,0,227.004
2024-05-10 21:40:00,43.5,18.6753,-218.264,-97.1646,0,239.844
2024-05-10 21:41:00,43.5,18.6915,-221.959,-107.647,0,247.316
2024-05-10 21:42:00,43.5,18.7077,-224.442,-113.251,0,251.797
2024-05-10 21:43:00,43.5,18.7239,-227.365,-103.564,0,250.401
2024-05-10 21:44:00,43.5,18.7401,-250.491,-142.652,0,288.634
2024-05-10 21:45:00,43.5,18.7563,-252.179,-152.721,0,295.28
2024-05-10 21:46:00,43.5,18.7725,-264.284,-149.584,0,304.168
2024-05-10 21:47:00,43.5,18.7887,-266.609,-142.801,0,303.038
2024-05-10 21:48:00,43.5,18.8049,-272.968,-143.365,0,308.875
2024-05-10 21:49:00,43.5,18.8211,-272.112,-136.226,0,304.776
2024-05-10 21:50:00,43.5,18.8373,-271.662,-132.187,0,302.553
2024-05-10 21:51:00,43.5,18.8535,-268.91,-133.602,0,300.829
2024-05-10 21:52:00,43.5,18.8697,-269.071,-133.709,0,301.203
2024-05-10 21:53:00,43.5,18.8859,-272.526,-132.452,0,303.851
2024-05-10 21:54:00,43.5,18.9021,-269.101,-139.314,0,304.033
2024-05-10 21:55:00,43.5,18.9183,-272.106,-137.568,0,305.934
2024-05-10 21:56:00,43.5,18.9345,-270.342,-135.703,0,303.451
2024-05-10 21:57:00,43.5,18.9507,-266.099,-132.595,0,298.311
2024-05-10 21:58:00,43.5,18.9669,-264.023,-131.212,0,295.749
2024-05-10 21:59:00,43.5,18.9831,-248.255,-134.764,0,283.552
2024-05-10 22:00:00,43.5,18.9993,-249.103,-131.2,0,282.504
2024-05-10 22:01:00,43.5,19.0155,-252.425,-130.555,0,285.205
2024-05-10 22:02:00,43.5,19.0317,-236.524,-79.589,0,250.308
2024-05-10 22:03:00,43.5,19.0479,-232.941,-79.7769,0,247.206
2024-05-10 22:04:00,43.5,19.0641,-220.646,-75.0552,0,234.043
2024-05-10 22:05:00,43.5,19.0803,-195.808,-74.9318,0,210.717
2024-05-10 22:06:00,43.5,19.0966,-180.958,-71.7351,0,195.771
2024-05-10 22:07:00,43.5,19.1128,-180.317,-69.5512,0,194.323
2024-05-10 22:08:00,43.5,19.129,-188.726,-67.5858,0,201.398
2024-05-10 22:09:00,43.5,19.1452,-183.151,-68.6524,0,196.455
2024-05-10 22:10:00,43.5,19.1615,-180.676,-40.9394,0,186.037
2024-05-10 22:11:00,43.5,19.1777,-191.356,-44.7029,0,197.248
2024-05-10 22:12:00,43.5,19.194,-203.749,-47.7392,0,209.916
2024-05-10 22:13:00,43.5,19.2102,-218.904,-40.6545,0,223.202
2024-05-10 22:14:00,43.5,19.2264,-224.662,-43.1598,0,229.153
2024-05-10 22:15:00,43.5,19.2427,-231.152,-42.9011,0,235.485
2024-05-10 22:16:00,43.5,19.2589,-238.606,-46.4641,0,243.421
2024-05-10 22:17:00,43.5,19.2752,-256.019,-42.3203,0,259.806
2024-05-10 22:18:00,43.5,19.2914,-263.935,-48.4903,0,268.654
2024-05-10 22:19:00,43.5,19.3077,-270.06,-53.876,0,275.689
2024-05-10 22:20:00,43.5,19.324,-272.506,-53.2487,0,278.01
2024-05-10 22:21:00,43.5,19.3402,-278.448,-58.4507,0,284.891
2024-05-10 22:22:00,43.5,19.3565,-271.194,-61.3704,0,278.502
2024-05-10 22:23:00,43.5,19.3728,-273.981,-64.9844,0,282.071
2024-05-10 22:24:00,43.5,19.3891,-277.083,-67.3083,0,285.764
2024-05-10 22:25:00,43.5,19.4053,-284.605,-56.7806,0,290.73
2024-05-10 22:26:00,43.5,19.4216,-273.559,-57.6958,0,280.072
2024-05-10 22:27:00,43.5,19.4379,-273.337,-47.0787,0,277.742
2024-05-10 22:28:00,43.5,19.4542,-272.271,-51.6803,0,277.539
2024-05-10 22:29:00,43.5,19.4705,-270.277,-53.0749,0,275.856
2024-05-10 22:30:00,43.5,19.4868,-286.792,-76.9943,0,297.291
2024-05-10 22:31:00,43.5,19.5031,-279.476,-74.8927,0,289.641
2024-05-10 22:32:00,43.5,19.5194,-264.963,-71.249,0,274.705
2024-05-10 22:33:00,43.5,19.5357,-271.639,-67.9717,0,280.239
2024-05-10 22:34:00,43.5,19.552,-272.036,-63.5777,0,279.593
2024-05-10 22:35:00,43.5,19.5683,-256.787,-61.2206,0,264.265
2024-05-10 22:36:00,43.5,19.5847,-247.366,-52.5253,0,253.38
2024-05-10 22:37:00,43.5,19.601,-298.415,-67.766,0,306.898
2024-05-10 22:38:00,43.5,19.6173,-297.082,-70.2645,0,305.666
2024-05-10 22:39:00,43.5,19.6336,-282.662,-71.4953,0,291.839
2024-05-10 22:40:00,43.5,19.65,-295.381,-71.8632,0,304.244
2024-05-10 22:41:00,43.5,19.6663,-315.051,-71.064,0,323.257
2024-05-10 22:42:00,43.5,19.6826,-316.488,-85.1525,0,328.074
2024-05-10 22:43:00,43.5,19.699,-303.04,-82.4319,0,314.322
2024-05-10 22:44:00,43.5,19.7153,-291.848,-80.8943,0,303.143
2024-05-10 22:45:00,43.5,19.7316,-282.629,-83.232,0,294.996
2024-05-10 22:46:00,43.5,19.748,-262.984,-106.952,0,284.327
2024-05-10 22:47:00,43.5,19.7643,-246.462,-112.394,0,271.416
2024-05-10 22:48:00,43.5,19.7806,-236.844,-113.586,0,263.271
2024-05-10 22:49:00,43.5,19.797,-239.073,-121.13,0,268.786
2024-05-10 22:50:00,43.5,19.8133,-234.756,-126.229,0,267.369
2024-05-10 22:51:00,43.5,19.8297,-220.017,-117.132,0,250.268
2024-05-10 22:52:00,43.5,19.846,-209.3,-112.434,0,238.583
2024-05-10 22:53:00,43.5,19.8624,-211.851,-112.017,0,240.536
2024-05-10 22:54:00,43.5,19.8787,-223.171,-116.657,0,252.593
2024-05-10 22:55:00,43.5,19.8951,-229.761,-122.447,0,261.105
2024-05-10 22:56:00,43.5,19.9114,-217.541,-124.947,0,251.684
2024-05-10 22:57:00,43.5,19.9278,-213.942,-119.234,0,245.766
2024-05-10 22:58:00,43.5,19.9441,-212.173,-115.819,0,242.788
2024-05-10 22:59:00,43.5,19.9605,-202.1,-117.723,0,235.575
2024-05-10 23:00:00,43.5,19.9768,-182.198,-117.743,0,219.584
2024-05-10 23:01:00,43.5,19.9931,-170.848,-117.043,0,210.703
2024-05-10 23:02:00,43.5,20.0095,-160.06,-116.121,0,202.552
2024-05-10 23:03:00,43.5,20.0258,-151.464,-115.431,0,194.727
2024-05-10 23:04:00,43.5,20.0422,-148.842,-112.752,0,189.878
2024-05-10 23:05:00,43.5,20.0585,-141.391,-107.105,0,180.133
2024-05-10 23:06:00,43.5,20.0748,-139.938,-97.1353,0,172.744
2024-05-10 23:07:00,43.5,20.0912,-127.749,-85.7987,0,156.693
2024-05-10 23:08:00,43.5,20.1075,-118.395,-78.7262,0,145.462
2024-05-10 23:09:00,43.5,20.1238,-131.1,-74.2444,0,152.864
2024-05-10 23:10:00,43.5,20.1402,-135.824,-67.3736,0,153.058
2024-05-10 23:11:00,43.5,20.1565,-158.268,-76.9068,0,176.722
2024-05-10 23:12:00,43.5,20.1728,-192.885,-92.4043,0,214.339
2024-05-10 23:13:00,43.5,20.1891,-219.179,-108.337,0,244.95
2024-05-10 23:14:00,43.5,20.2055,-214.111,-101.636,0,237.475
2024-05-10 23:15:00,43.5,20.2218,-203.682,-94.4353,0,225.009
2024-05-10 23:16:00,43.5,20.2381,-200.637,-89.6308,0,220.272
2024-05-10 23:17:00,43.5,20.2544,-205.219,-92.1778,0,225.413
2024-05-10 23:18:00,43.5,20.2707,-211.911,-90.8821,0,231.002
2024-05-10 23:19:00,43.5,20.287,-214.603,-87.8988,0,232.294
2024-05-10 23:20:00,43.5,20.3033,-215.852,-85.542,0,232.523
2024-05-10 23:21:00,43.5,20.3196,-210.867,-81.5453,0,226.373
2024-05-10 23:22:00,43.5,20.3359,-208.385,-77.6781,0,222.676
2024-05-10 23:23:00,43.5,20.3521,-210.463,-78.1488,0,224.793
2024-05-10 23:24:00,43.5,20.3684,-211.324,-75.091,0,224.548
2024-05-10 23:25:00,43.5,20.3847,-206.322,-71.0095,0,218.48
2024-05-10 23:26:00,43.5,20.4009,-198.858,-64.6893,0,209.396
2024-05-10 23:27:00,43.5,20.4172,-182.737,-58.329,0,192.13
2024-05-10 23:28:00,43.5,20.4335,-169.382,-52.4834,0,177.605
2024-05-10 23:29:00,43.5,20.4497,-166.221,-45.5446,0,172.618
2024-05-10 23:30:00,43.5,20.466,-166.391,-47.0977,0,173.222
2024-05-10 23:31:00,43.5,20.4822,-167.045,-44.903,0,173.234
2024-05-10 23:32:00,43.5,20.4984,-175.698,-45.4985,0,181.745
2024-05-10 23:33:00,43.5,20.5146,-183.452,-51.6562,0,190.894
2024-05-10 23:34:00,43.5,20.5309,-187.839,-53.099,0,195.51
2024-05-10 23:35:00,43.5,20.5471,-186.703,-51.3649,0,193.977
2024-05-10 23:36:00,43.5,20.5633,-185.794,-52.5015,0,193.476
2024-05-10 23:37:00,43.5,20.5795,-190.23,-57.8159,0,199.259
2024-05-10 23:38:00,43.5,20.5957,-188.857,-57.7963,0,197.976
