Date,mlat,mlt,X,Y,Z,F
2024-05-11 20:34:00,43.5,18.7046,-90.5927,-59.0998,0,109.177
2024-05-11 20:35:00,43.5,18.7211,-97.2315,-62.3092,0,116.657
2024-05-11 20:36:00,43.5,18.7376,-98.1102,-63.5907,0,118.102
2024-05-11 20:37:00,43.5,18.7541,-98.06,-66,0,119.434
2024-05-11 20:38:00,43.5,18.7706,-98.6659,-67.1878,0,120.629
2024-05-11 20:39:00,43.5,18.7871,-98.5551,-69.8988,0,122.17
2024-05-11 20:40:00,43.5,18.8036,-103.459,-71.5539,0,127.021
2024-05-11 20:41:00,43.5,18.8201,-106.533,-76.7035,0,132.715
2024-05-11 20:42:00,43.5,18.8365,-106.273,-79.9933,0,134.673
2024-05-11 20:43:00,43.5,18.853,-105.726,-81.6633,0,135.669
2024-05-11 20:44:00,43.5,18.8698,-106.016,-89.7463,0,141.747
2024-05-11 20:45:00,43.5,18.8862,-104.054,-90.6178,0,141.076
2024-05-11 20:46:00,43.5,18.9027,-95.8463,-81.4547,0,128.47
2024-05-11 20:47:00,43.5,18.9191,-91.519,-77.2233,0,122.38
2024-05-11 20:48:00,43.5,18.9356,-85.6963,-76.3198,0,117.665
2024-05-11 20:49:00,43.5,18.952,-77.6915,-70.9839,0,108.608
2024-05-11 20:50:00,43.5,18.9684,-69.807,-68.7659,0,102.083
2024-05-11 20:51:00,43.5,18.9848,-65.5152,-66.1253,0,97.5616
2024-05-11 20:52:00,43.5,19.0013,-66.4562,-66.1716,0,98.1388
2024-05-11 20:53:00,43.5,19.0177,-65.6188,-62.9369,0,95.6906
2024-05-11 20:54:00,43.5,19.0341,-64.484,-61.5382,0,94.3956
2024-05-11 20:55:00,43.5,19.0505,-59.4385,-58.6467,0,88.9022
2024-05-11 20:56:00,43.5,19.0669,-56.9831,-54.0503,0,83.8188
2024-05-11 20:57:00,43.5,19.0833,-54.9528,-53.7457,0,82.179
2024-05-11 20:58:00,43.5,19.0996,-52.1049,-57.4723,0,83.6974
2024-05-11 20:59:00,43.5,19.116,-60.6168,-61.1764,0,91.7122
2024-05-11 21:00:00,43.5,19.1324,-70.7075,-64.4429,0,100.462
2024-05-11 21:01:00,43.5,19.1488,-63.1117,-56.3061,0,89.581
2024-05-11 21:02:00,43.5,19.1651,-61.7475,-55.9781,0,87.8554
2024-05-11 21:03:00,43.5,19.1815,-58.2593,-56.8481,0,86.3687
2024-05-11 21:04:00,43.5,19.1978,-56.968,-56.6796,0,85.7423
2024-05-11 21:05:00,43.5,19.2142,-60.3645,-56.7298,0,86.5811
2024-05-11 21:06:00,43.5,19.2305,-57.6811,-55.1956,0,82.6393
2024-05-11 21:07:00,43.5,19.2468,-52.9448,-59.9775,0,82.3798
2024-05-11 21:08:00,43.5,19.2631,-52.735,-64.0852,0,84.7763
2024-05-11 21:09:00,43.5,19.2795,-52.8378,-64.71,0,84.8543
2024-05-11 21:10:00,43.5,19.2958,-48.2168,-67.6453,0,84.733
2024-05-11 21:11:00,43.5,19.3121,-48.7746,-64.1861,0,82.5236
2024-05-11 21:12:00,43.5,19.3284,-43.1136,-63.6315,0,78.5034
2024-05-11 21:13:00,43.5,19.3447,-37.299,-57.8497,0,70.3814
2024-05-11 21:14:00,43.5,19.361,-37.9185,-55.26,0,69.6946
2024-05-11 21:15:00,43.5,19.3773,-46.2637,-45.4215,0,68.45
2024-05-11 21:16:00,43.5,19.3935,-55.7922,-41.1483,0,72.683
2024-05-11 21:17:00,43.5,19.4098,-60.2076,-41.1255,0,75.448
2024-05-11 21:18:00,43.5,19.4261,-63.2726,-43.7375,0,79.4381
2024-05-11 21:19:00,43.5,19.4423,-71.3261,-47.7917,0,88.7566
2024-05-11 21:20:00,43.5,19.4586,-67.5626,-41.4132,0,82.2846
2024-05-11 21:21:00,43.5,19.4749,-60.0997,-42.0147,0,76.6659
2024-05-11 21:22:00,43.5,19.4911,-53.7436,-40.6141,0,70.519
2024-05-11 21:23:00,43.5,19.5074,-55.4438,-38.9504,0,70.2265
2024-05-11 21:24:00,43.5,19.5236,-57.5059,-38.8404,0,71.0356
2024-05-11 21:25:00,43.5,19.5398,-60.1085,-37.132,0,71.6511
2024-05-11 21:26:00,43.5,19.5561,-62.2959,-36.4085,0,73.2223
2024-05-11 21:27:00,43.5,19.5723,-62.074,-39.0429,0,74.4843
2024-05-11 21:28:00,43.5,19.5885,-56.7628,-39.9789,0,71.0581
2024-05-11 21:29:00,43.5,19.6048,-53.6414,-40.9202,0,69.3601
2024-05-11 21:30:00,43.5,19.621,-58.373,-41.898,0,73.2761
2024-05-11 21:31:00,43.5,19.6372,-60.5038,-37.9514,0,72.4515
2024-05-11 21:32:00,43.5,19.6534,-58.9559,-33.051,0,68.2603
2024-05-11 21:33:00,43.5,19.6696,-59.3331,-29.9513,0,67.0173
2024-05-11 21:34:00,43.5,19.6858,-59.2549,-26.2565,0,65.1455
2024-05-11 21:35:00,43.5,19.7021,-57.4131,-25.2847,0,63.0459
2024-05-11 21:36:00,43.5,19.7183,-55.27,-22.2656,0,59.8757
2024-05-11 21:37:00,43.5,19.7345,-47.9943,-20.4168,0,52.7733
2024-05-11 21:38:00,43.5,19.7507,-39.1274,-17.1309,0,43.9038
2024-05-11 21:39:00,43.5,19.7669,-44.3726,-21.2437,0,50.283
2024-05-11 21:40:00,43.5,19.7831,-50.725,-21.7534,0,55.7381
2024-05-11 21:41:00,43.5,19.7993,-59.7255,-28.5984,0,66.7671
2024-05-11 21:42:00,43.5,19.8155,-69.6709,-31.8729,0,77.0674
2024-05-11 21:43:00,43.5,19.8316,-75.2498,-32.4701,0,82.2387
2024-05-11 21:44:00,43.5,19.8478,-78.8141,-34.5775,0,86.2956
2024-05-11 21:45:00,43.5,19.864,-84.0354,-36.1344,0,91.7676
2024-05-11 21:46:00,43.5,19.8802,-83.5494,-35.2736,0,90.9653
2024-05-11 21:47:00,43.5,19.8964,-82.7351,-34.4494,0,89.8735
2024-05-11 21:48:00,43.5,19.9126,-83.3088,-34.6828,0,90.4832
2024-05-11 21:49:00,43.5,19.9288,-85.0071,-34.8342,0,92.137
2024-05-11 21:50:00,43.5,19.945,-84.4144,-32.9377,0,90.9221
2024-05-11 21:51:00,43.5,19.9612,-89.6213,-33.38,0,95.9377
2024-05-11 21:52:00,43.5,19.9774,-94.722,-35.1508,0,101.334
2024-05-11 21:53:00,43.5,19.9936,-97.4188,-35.7763,0,104.071
2024-05-11 21:54:00,43.5,20.0098,-98.4891,-36.1274,0,105.271
2024-05-11 21:55:00,43.5,20.026,-98.0641,-35.1849,0,104.557
2024-05-11 21:56:00,43.5,20.0422,-97.4263,-35.1075,0,103.915
2024-05-11 21:57:00,43.5,20.0584,-97.7501,-33.5715,0,103.715
2024-05-11 21:58:00,43.5,20.0746,-96.1942,-31.3099,0,101.576
2024-05-11 21:59:00,43.5,20.0908,-90.6906,-28.5697,0,95.573
2024-05-11 22:00:00,43.5,20.107,-87.3619,-27.584,0,92.1023
2024-05-11 22:01:00,43.5,20.1232,-86.0164,-27.4238,0,90.708
2024-05-11 22:02:00,43.5,20.1394,-81.2414,-21.0078,0,84.435
2024-05-11 22:03:00,43.5,20.1556,-80.7688,-20.6653,0,83.899
2024-05-11 22:04:00,43.5,20.1718,-81.9045,-21.4963,0,85.1683
2024-05-11 22:05:00,43.5,20.188,-86.0607,-24.0013,0,89.7958
2024-05-11 22:06:00,43.5,20.2042,-88.19,-25.1518,0,92.1322
2024-05-11 22:07:00,43.5,20.2204,-76.9651,-21.3252,0,80.3544
2024-05-11 22:08:00,43.5,20.2367,-71.2369,-19.0943,0,74.2449
2024-05-11 22:09:00,43.5,20.2529,-72.2901,-21.4801,0,75.7743
2024-05-11 22:10:00,43.5,20.2691,-66.1886,-17.743,0,68.9337
2024-05-11 22:11:00,43.5,20.2853,-61.8747,-14.8413,0,64.1415
2024-05-11 22:12:00,43.5,20.3016,-56.9385,-14.0354,0,59.1992
2024-05-11 22:13:00,43.5,20.3178,-62.628,-16.864,0,65.255
2024-05-11 22:14:00,43.5,20.334,-66.1569,-18.2572,0,68.9546
2024-05-11 22:15:00,43.5,20.3503,-69.075,-20.2758,0,72.376
2024-05-11 22:16:00,43.5,20.3665,-72.1051,-22.2266,0,75.8589
2024-05-11 22:17:00,43.5,20.3828,-81.1712,-26.1698,0,85.699
2024-05-11 22:18:00,43.5,20.399,-90.7916,-28.6524,0,95.6768
2024-05-11 22:19:00,43.5,20.4153,-93.2763,-29.2579,0,98.2451
2024-05-11 22:20:00,43.5,20.4316,-88.7501,-27.5451,0,93.447
2024-05-11 22:21:00,43.5,20.4478,-85.385,-27.7944,0,90.3338
2024-05-11 22:22:00,43.5,20.4641,-83.5941,-27.5358,0,88.5593
2024-05-11 22:23:00,43.5,20.4803,-85.374,-28.5495,0,90.6572
2024-05-11 22:24:00,43.5,20.4966,-87.7301,-30.0541,0,93.3079
2024-05-11 22:25:00,43.5,20.5129,-86.7394,-30.2175,0,92.4529
2024-05-11 22:26:00,43.5,20.5292,-81.8502,-29.0085,0,87.385
2024-05-11 22:27:00,43.5,20.5455,-77.7631,-28.3442,0,83.2941
2024-05-11 22:28:00,43.5,20.5617,-76.7136,-28.9288,0,82.5148
2024-05-11 22:29:00,43.5,20.578,-79.3631,-31.5557,0,85.9269
2024-05-11 22:30:00,43.5,20.5943,-80.8439,-38.5049,0,89.8874
2024-05-11 22:31:00,43.5,20.6106,-79.0063,-37.6592,0,87.7864
2024-05-11 22:32:00,43.5,20.6269,-76.3172,-38.278,0,85.6511
2024-05-11 22:33:00,43.5,20.6432,-78.1137,-40.699,0,88.3635
2024-05-11 22:34:00,43.5,20.6595,-79.735,-41.1991,0,90.0567
2024-05-11 22:35:00,43.5,20.6758,-75.4015,-40.5294,0,85.9458
2024-05-11 22:36:00,43.5,20.6922,-75.9529,-41.017,0,86.7074
2024-05-11 22:37:00,43.5,20.7085,-71.6361,-37.7641,0,81.326
2024-05-11 22:38:00,43.5,20.7248,-71.072,-38.1968,0,81.0133
2024-05-11 22:39:00,43.5,20.7411,-69.3431,-38.2292,0,79.5686
2024-05-11 22:40:00,43.5,20.7574,-72.8085,-37.4953,0,82.3162
2024-05-11 22:41:00,43.5,20.7737,-80.3592,-39.6567,0,90.0049
2024-05-11 22:42:00,43.5,20.7901,-84.5596,-43.7772,0,95.624
2024-05-11 22:43:00,43.5,20.8064,-83.2524,-43.3235,0,94.2523
2024-05-11 22:44:00,43.5,20.8227,-81.3059,-42.4433,0,92.1322
2024-05-11 22:45:00,43.5,20.8391,-82.3453,-42.2081,0,92.959
2024-05-11 22:46:00,43.5,20.8554,-84.49,-48.473,0,97.8136
2024-05-11 22:47:00,43.5,20.8717,-99.253,-55.4246,0,114.148
2024-05-11 22:48:00,43.5,20.8881,-102.642,-58.1385,0,118.472
2024-05-11 22:49:00,43.5,20.9044,-100.448,-58.6998,0,116.923
2024-05-11 22:50:00,43.5,20.9207,-98.3499,-58.4909,0,115.061
2024-05-11 22:51:00,43.5,20.9371,-94.2548,-54.3181,0,109.408
2024-05-11 22:52:00,43.5,20.9534,-96.5811,-54.1954,0,111.297
2024-05-11 22:53:00,43.5,20.9698,-98.135,-55.2946,0,113.183
2024-05-11 22:54:00,43.5,20.9861,-102.21,-56.5356,0,117.348
2024-05-11 22:55:00,43.5,21.0024,-102.831,-58.7171,0,118.975
2024-05-11 22:56:00,43.5,21.0188,-106.516,-61.6879,0,123.667
2024-05-11 22:57:00,43.5,21.0351,-106.431,-61.1151,0,123.299
2024-05-11 22:58:00,43.5,21.0515,-102.531,-60.1666,0,119.458
2024-05-11 22:59:00,43.5,21.0678,-104.342,-61.2092,0,121.551
2024-05-11 23:00:00,43.5,21.0841,-110.564,-63.3324,0,128.082
2024-05-11 23:01:00,43.5,21.1005,-112.084,-65.5889,0,130.57
2024-05-11 23:02:00,43.5,21.1168,-114.596,-66.1688,0,133.063
2024-05-11 23:03:00,43.5,21.1331,-119.092,-67.1804,0,137.501
2024-05-11 23:04:00,43.5,21.1495,-117.528,-65.4584,0,135.286
2024-05-11 23:05:00,43.5,21.1658,-114.785,-63.9333,0,132.149
2024-05-11 23:06:00,43.5,21.1821,-114.028,-64.0543,0,131.525
2024-05-11 23:07:00,43.5,21.1985,-112.343,-63.2439,0,129.646
2024-05-11 23:08:00,43.5,21.2148,-112.057,-63.176,0,129.39
2024-05-11 23:09:00,43.5,21.2311,-112.15,-63.0075,0,129.387
2024-05-11 23:10:00,43.5,21.2474,-111.434,-62.2397,0,128.384
2024-05-11 23:11:00,43.5,21.2637,-108.869,-62.2029,0,126.162
2024-05-11 23:12:00,43.5,21.2801,-106.906,-61.1732,0,123.97
2024-05-11 23:13:00,43.5,21.2964,-104.121,-60.1108,0,121.038
2024-05-11 23:14:00,43.5,21.3127,-102.674,-58.3261,0,118.907
2024-05-11 23:15:00,43.5,21.329,-100.641,-56.8844,0,116.5
2024-05-11 23:16:00,43.5,21.3453,-102.902,-58.3703,0,119.231
2024-05-11 23:17:00,43.5,21.3616,-106.056,-58.8599,0,122.231
2024-05-11 23:18:00,43.5,21.3779,-106.348,-58.6375,0,122.346
2024-05-11 23:19:00,43.5,21.3941,-105.444,-57.4499,0,120.889
2024-05-11 23:20:00,43.5,21.4104,-102.543,-55.2964,0,117.318
2024-05-11 23:21:00,43.5,21.4267,-93.8314,-53.4015,0,108.825
2024-05-11 23:22:00,43.5,21.443,-92.3877,-53.0569,0,107.414
2024-05-11 23:23:00,43.5,21.4593,-93.7225,-53.7168,0,108.871
2024-05-11 23:24:00,43.5,21.4755,-95.9725,-55.6315,0,111.865
2024-05-11 23:25:00,43.5,21.4918,-99.3404,-54.6409,0,114.332
2024-05-11 23:26:00,43.5,21.508,-97.7058,-52.6091,0,111.881
2024-05-11 23:27:00,43.5,21.5243,-89.6962,-49.6533,0,103.458
2024-05-11 23:28:00,43.5,21.5405,-82.0828,-47.856,0,96.0011
2024-05-11 23:29:00,43.5,21.5568,-80.4368,-47.1979,0,94.2784
2024-05-11 23:30:00,43.5,21.573,-78.8692,-45.1221,0,91.9642
2024-05-11 23:31:00,43.5,21.5892,-75.3987,-44.3934,0,88.7095
2024-05-11 23:32:00,43.5,21.6054,-78.1818,-45.1317,0,91.4503
2024-05-11 23:33:00,43.5,21.6217,-81.6433,-46.365,0,95.0938
2024-05-11 23:34:00,43.5,21.6379,-80.5949,-46.993,0,94.6271
2024-05-11 23:35:00,43.5,21.6541,-84.1092,-48.4034,0,98.1897
2024-05-11 23:36:00,43.5,21.6703,-89.191,-49.5535,0,103.045
2024-05-11 23:37:00,43.5,21.6865,-90.4187,-52.065,0,105.388
2024-05-11 23:38:00,43.5,21.7026,-90.7487,-52.8592,0,106.036
2024-05-11 23:39:00,43.5,21.7188,-88.8062,-51.6183,0,103.675
2024-05-11 23:40:00,43.5,21.735,-89.682,-52.547,0,104.873
2024-05-11 23:41:00,43.5,21.7511,-91.2722,-52.1544,0,106.017
2024-05-11 23:42:00,43.5,21.7673,-85.0835,-49.801,0,99.605
2024-05-11 23:43:00,43.5,21.7834,-82.5181,-49.353,0,97.1321
2024-05-11 23:44:00,43.5,21.7996,-82.3583,-47.7473,0,96.0973
2024-05-11 23:45:00,43.5,21.8157,-80.5755,-44.6538,0,92.9997
2024-05-11 23:46:00,43.5,21.8318,-78.9317,-42.6792,0,90.6059
2024-05-11 23:47:00,43.5,21.848,-80.9377,-41.7817,0,91.8829
2024-05-11 23:48:00,43.5,21.8641,-82.3765,-44.3339,0,94.3596
2024-05-11 23:49:00,43.5,21.8802,-85.3608,-46.4738,0,98.0133
2024-05-11 23:50:00,43.5,21.8963,-86.8352,-46.6151,0,99.317
2024-05-11 23:51:00,43.5,21.9124,-85.7827,-45.9904,0,98.1419
2024-05-11 23:52:00,43.5,21.9285,-86.3459,-46.6432,0,98.977
2024-05-11 23:53:00,43.5,21.9445,-87.6938,-44.9469,0,99.3635
2024-05-11 23:54:00,43.5,21.9606,-90.0219,-44.7607,0,101.348
2024-05-11 23:55:00,43.5,21.9767,-93.7532,-46.7591,0,105.558
2024-05-11 23:56:00,43.5,21.9927,-95.256,-46.5456,0,106.789
2024-05-11 23:57:00,43.5,22.0088,-95.3667,-46.0837,0,106.802
2024-05-11 23:58:00,43.5,22.0248,-95.9054,-46.0857,0,107.291
2024-05-11 23:59:00,43.5,22.0408,-94.5512,-44.5181,0,105.418
