Date,mlat,mlt,X,Y,Z,F
2024-05-10 17:35:00,45.5,17.4641,135.934,17.8481,0,147.368
2024-05-10 17:36:00,45.5,17.4849,140.033,18.327,0,151.109
2024-05-10 17:37:00,45.5,17.5056,149.811,24.0082,0,161.729
2024-05-10 17:38:00,45.5,17.5264,150.632,14.8999,0,162.44
2024-05-10 17:39:00,45.5,17.547,163.838,21.15,0,177.766
2024-05-10 17:40:00,45.5,17.5677,155.936,16.7947,0,171.982
2024-05-10 17:41:00,45.5,17.5883,178.325,16.8946,0,193.724
2024-05-10 17:42:00,45.5,17.6089,163.565,14.5394,0,176.401
2024-05-10 17:43:00,45.5,17.6294,158.913,10.8392,0,171.134
2024-05-10 17:44:00,45.5,17.65,142.448,8.70375,0,153.198
2024-05-10 17:45:00,45.5,17.6704,151.995,4.66713,0,163.476
2024-05-10 17:46:00,45.5,17.6909,151.801,1.89671,0,164.255
2024-05-10 17:47:00,45.5,17.7113,144.193,2.26386,0,154.536
2024-05-10 17:48:00,45.5,17.7317,131.247,-2.24358,0,140.85
2024-05-10 17:49:00,45.5,17.7521,130.496,-5.26314,0,140.261
2024-05-10 17:50:00,45.5,17.7724,127.293,-8.14356,0,137.839
2024-05-10 17:51:00,45.5,17.7927,137.084,-13.3032,0,147.779
2024-05-10 17:52:00,45.5,17.8129,131.107,-11.0232,0,142.76
2024-05-10 17:53:00,45.5,17.8331,114.191,-6.72679,0,126.869
2024-05-10 17:54:00,45.5,17.8533,114.233,-5.79883,0,128.632
2024-05-10 17:55:00,45.5,17.8735,107.207,9.30903,0,119.583
2024-05-10 17:56:00,45.5,17.8936,101.733,8.29401,0,113.825
2024-05-10 17:57:00,45.5,17.9137,107.951,11.9942,0,120.985
2024-05-10 17:58:00,45.5,17.9337,105.53,11.9231,0,117.985
2024-05-10 17:59:00,45.5,17.9537,103.914,7.93417,0,115.495
2024-05-10 18:00:00,45.5,17.9737,96.2632,6.35988,0,107.131
2024-05-10 18:01:00,45.5,17.9936,94.3402,5.23133,0,105.684
2024-05-10 18:02:00,45.5,18.0135,93.9161,2.62218,0,104.868
2024-05-10 18:03:00,45.5,18.0334,92.6659,2.69824,0,103.483
2024-05-10 18:04:00,45.5,18.0532,95.3386,-0.315754,0,107.841
2024-05-10 18:05:00,45.5,18.073,90.0271,3.02048,0,103.081
2024-05-10 18:06:00,45.5,18.0928,82.4738,3.86813,0,95.9344
2024-05-10 18:07:00,45.5,18.1125,78.4027,0.827719,0,89.8208
2024-05-10 18:08:00,45.5,18.1322,71.2212,-5.0927,0,84.2294
2024-05-10 18:09:00,45.5,18.1518,71.0948,0.711336,0,83.9658
2024-05-10 18:10:00,45.5,18.1714,54.9555,-5.59113,0,67.1204
2024-05-10 18:11:00,45.5,18.191,58.2054,-5.09185,0,69.2103
2024-05-10 18:12:00,45.5,18.2105,67.5698,-5.88665,0,77.7546
2024-05-10 18:13:00,45.5,18.23,70.883,-5.4504,0,80.9647
2024-05-10 18:14:00,45.5,18.2495,64.6702,-4.1478,0,74.1409
2024-05-10 18:15:00,45.5,18.2689,63.576,-3.69182,0,71.849
2024-05-10 18:16:00,45.5,18.2883,58.4679,3.27938,0,65.981
2024-05-10 18:17:00,45.5,18.3077,49.8421,4.69967,0,57.2749
2024-05-10 18:18:00,45.5,18.327,44.0525,7.58785,0,51.4743
2024-05-10 18:19:00,45.5,18.3463,40.1435,6.89323,0,46.7486
2024-05-10 18:20:00,45.5,18.3655,34.0371,10.65,0,43.2317
2024-05-10 18:21:00,45.5,18.3847,34.1558,9.89983,0,43.1726
2024-05-10 18:22:00,45.5,18.4039,30.0136,7.11935,0,38.7451
2024-05-10 18:23:00,45.5,18.423,29.1902,3.62262,0,37.3086
2024-05-10 18:24:00,45.5,18.4421,28.9204,0.611195,0,36.6004
2024-05-10 18:25:00,45.5,18.4612,22.8373,-2.48075,0,32.1451
2024-05-10 18:26:00,45.5,18.4802,17.9903,-5.72938,0,28.8043
2024-05-10 18:27:00,45.5,18.4992,18.2161,-7.77842,0,26.3727
2024-05-10 18:28:00,45.5,18.5181,38.5915,-14.6943,0,44.2265
2024-05-10 18:29:00,45.5,18.537,53.9073,-19.3825,0,61.1973
2024-05-10 18:30:00,45.5,18.5559,45.9852,-15.8827,0,56.7485
2024-05-10 18:31:00,45.5,18.5747,39.2456,-18.1217,0,51.2911
2024-05-10 18:32:00,45.5,18.5935,45.7692,-14.5644,0,53.8868
2024-05-10 18:33:00,45.5,18.6123,37.4383,-12.5265,0,48.5492
2024-05-10 18:34:00,45.5,18.631,32.0071,-7.61957,0,43.8353
2024-05-10 18:35:00,45.5,18.6497,28.0782,-4.71833,0,40.7191
2024-05-10 18:36:00,45.5,18.6683,37.2827,-1.92625,0,46.2956
2024-05-10 18:37:00,45.5,18.687,41.0597,-2.24728,0,47.4318
2024-05-10 18:38:00,45.5,18.7055,46.1427,-2.77899,0,50.4121
2024-05-10 18:39:00,45.5,18.7241,41.0204,-4.6943,0,46.826
2024-05-10 18:40:00,45.5,18.7426,42.5951,-4.16009,0,47.3818
2024-05-10 18:41:00,45.5,18.7611,42.9632,-3.76857,0,48.0899
2024-05-10 18:42:00,45.5,18.7795,40.807,-11.1489,0,47.2982
2024-05-10 18:43:00,45.5,18.7979,36.4772,-18.8953,0,46.9938
2024-05-10 18:44:00,45.5,18.8163,36.0638,-18.5954,0,48.034
2024-05-10 18:45:00,45.5,18.8346,35.5834,-9.13307,0,43.7843
2024-05-10 18:46:00,45.5,18.8529,34.1486,-10.2628,0,43.0218
2024-05-10 18:47:00,45.5,18.8711,26.8271,-3.75569,0,37.8747
2024-05-10 18:48:00,45.5,18.8894,21.0214,-3.59406,0,34.7757
2024-05-10 18:49:00,45.5,18.9076,19.9036,-1.4468,0,36.8033
2024-05-10 18:50:00,45.5,18.9257,26.2238,8.52485,0,33.9837
2024-05-10 18:51:00,45.5,18.9438,28.1731,15.7398,0,37.8547
2024-05-10 18:52:00,45.5,18.9619,35.6999,18.9469,0,45.4772
2024-05-10 18:53:00,45.5,18.98,41.6684,23.554,0,51.3696
2024-05-10 18:54:00,45.5,18.998,47.5142,22.6368,0,54.802
2024-05-10 18:55:00,45.5,19.016,44.1712,25.6413,0,55.3736
2024-05-10 18:56:00,45.5,19.034,53.3105,27.6094,0,64.6167
2024-05-10 18:57:00,45.5,19.0519,52.5974,30.4303,0,68.7261
2024-05-10 18:58:00,45.5,19.0698,52.7731,36.7011,0,74.0305
2024-05-10 18:59:00,45.5,19.0877,52.2226,37.0665,0,75.2411
2024-05-10 19:00:00,45.5,19.1055,39.5215,37.3405,0,64.6626
2024-05-10 19:01:00,45.5,19.1233,21.9494,28.2321,0,50.8823
2024-05-10 19:02:00,45.5,19.1411,25.871,26.2185,0,52.7189
2024-05-10 19:03:00,45.5,19.1589,21.5253,24.4673,0,46.7259
2024-05-10 19:04:00,45.5,19.1766,13.7259,19.5968,0,41.6397
2024-05-10 19:05:00,45.5,19.1943,9.50956,15.5836,0,38.8056
2024-05-10 19:06:00,45.5,19.2119,-0.654872,12.3609,0,35.264
2024-05-10 19:07:00,45.5,19.2296,-7.00238,7.10378,0,31.2836
2024-05-10 19:08:00,45.5,19.2472,-14.5795,3.5327,0,27.5022
2024-05-10 19:09:00,45.5,19.2647,-25.6989,-1.74807,0,32.5267
2024-05-10 19:10:00,45.5,19.2823,-34.7858,-12.1886,0,39.0075
2024-05-10 19:11:00,45.5,19.2998,-43.9988,-18.6871,0,48.2364
2024-05-10 19:12:00,45.5,19.3173,-56.5134,-26.9661,0,63.3307
2024-05-10 19:13:00,45.5,19.3348,-65.0096,-31.1921,0,72.9203
2024-05-10 19:14:00,45.5,19.3522,-79.6959,-43.9049,0,92.8443
2024-05-10 19:15:00,45.5,19.3697,-106.006,-49.7478,0,120.934
2024-05-10 19:16:00,45.5,19.3871,-117.566,-57.3883,0,135.452
2024-05-10 19:17:00,45.5,19.4044,-136.767,-54.2824,0,155.286
2024-05-10 19:18:00,45.5,19.4218,-141.983,-50.3854,0,159.693
2024-05-10 19:19:00,45.5,19.4391,-148.864,-46.7941,0,166.57
2024-05-10 19:20:00,45.5,19.4564,-159.625,-46.1491,0,177.946
2024-05-10 19:21:00,45.5,19.4737,-162.574,-41.6938,0,179.248
2024-05-10 19:22:00,45.5,19.491,-157.783,-32.6579,0,171.47
2024-05-10 19:23:00,45.5,19.5082,-154.462,-33.1538,0,167.364
2024-05-10 19:24:00,45.5,19.5254,-146.996,-37.347,0,159.124
2024-05-10 19:25:00,45.5,19.5426,-163.38,-62.2955,0,178.683
2024-05-10 19:26:00,45.5,19.5598,-170.153,-55.9766,0,182.941
2024-05-10 19:27:00,45.5,19.577,-171.643,-51.8586,0,183.02
2024-05-10 19:28:00,45.5,19.5941,-161.77,-53.9316,0,174.098
2024-05-10 19:29:00,45.5,19.6112,-160.404,-52.2009,0,172.731
2024-05-10 19:30:00,45.5,19.6283,-157.452,-49.8175,0,169.211
2024-05-10 19:31:00,45.5,19.6454,-157.841,-48.6955,0,169.257
2024-05-10 19:32:00,45.5,19.6625,-150.701,-43.568,0,160.963
2024-05-10 19:33:00,45.5,19.6795,-149.312,-39.8436,0,158.408
2024-05-10 19:34:00,45.5,19.6966,-147.452,-35.6269,0,156.026
2024-05-10 19:35:00,45.5,19.7136,-144.595,-29.5759,0,152.507
2024-05-10 19:36:00,45.5,19.7306,-139.856,-21.853,0,146.8
2024-05-10 19:37:00,45.5,19.7476,-143.285,-21.5802,0,150.744
2024-05-10 19:38:00,45.5,19.7645,-139.282,-22.6883,0,147.784
2024-05-10 19:39:00,45.5,19.7815,-132.875,-18.1044,0,141.143
2024-05-10 19:40:00,45.5,19.7984,-121.654,-22.777,0,130.094
2024-05-10 19:41:00,45.5,19.8153,-105.605,-20.8853,0,113.591
2024-05-10 19:42:00,45.5,19.8323,-113.145,-3.88186,0,121.321
2024-05-10 19:43:00,45.5,19.8492,-120.058,-4.35654,0,127.919
2024-05-10 19:44:00,45.5,19.866,-120.585,1.62122,0,130.457
2024-05-10 19:45:00,45.5,19.8829,-122.767,2.99557,0,133.201
2024-05-10 19:46:00,45.5,19.8998,-123.963,2.18571,0,133.457
2024-05-10 19:47:00,45.5,19.9166,-115.435,-0.336074,0,123.193
2024-05-10 19:48:00,45.5,19.9335,-103.387,-4.57067,0,111.435
2024-05-10 19:49:00,45.5,19.9503,-70.2519,-12.1446,0,77.8636
2024-05-10 19:50:00,45.5,19.9671,-73.713,-6.03634,0,81.218
2024-05-10 19:51:00,45.5,19.9839,-69.225,2.57966,0,75.4826
2024-05-10 19:52:00,45.5,20.0007,-56.9339,-5.79061,0,61.0116
2024-05-10 19:53:00,45.5,20.0175,-41.4649,-5.02476,0,44.6328
2024-05-10 19:54:00,45.5,20.0343,-40.1812,-3.64824,0,42.6195
2024-05-10 19:55:00,45.5,20.0511,-32.6793,-2.77931,0,35.7045
2024-05-10 19:56:00,45.5,20.0678,-18.6193,-9.09908,0,23.6948
2024-05-10 19:57:00,45.5,20.0846,-17.0208,-9.77211,0,21.3795
2024-05-10 19:58:00,45.5,20.1013,-13.0746,-9.87924,0,17.6347
2024-05-10 19:59:00,45.5,20.118,-3.62252,-6.6677,0,15.4746
2024-05-10 20:00:00,45.5,20.1348,-17.2777,-2.57512,0,21.1048
2024-05-10 20:01:00,45.5,20.1515,-28.367,-1.2643,0,32.8611
2024-05-10 20:02:00,45.5,20.1682,-46.9851,-3.59226,0,51.6715
2024-05-10 20:03:00,45.5,20.1849,-49.8869,0.361703,0,55.5179
2024-05-10 20:04:00,45.5,20.2016,-55.3163,2.31592,0,61.0389
2024-05-10 20:05:00,45.5,20.2183,-67.0977,0.610201,0,73.5339
2024-05-10 20:06:00,45.5,20.235,-66.3313,-0.89564,0,72.504
2024-05-10 20:07:00,45.5,20.2516,-59.6688,2.07697,0,66.6731
2024-05-10 20:08:00,45.5,20.2683,-53.2211,5.912,0,60.5039
2024-05-10 20:09:00,45.5,20.285,-48.8134,6.01124,0,56.3774
2024-05-10 20:10:00,45.5,20.3016,-47.3808,2.00079,0,54.1052
2024-05-10 20:11:00,45.5,20.3183,-44.9564,0.231963,0,50.1917
2024-05-10 20:12:00,45.5,20.3349,-46.6594,-2.31966,0,51.0151
2024-05-10 20:13:00,45.5,20.3515,-52.0912,-7.5627,0,56.9177
2024-05-10 20:14:00,45.5,20.3682,-46.5602,-7.06295,0,51.4065
2024-05-10 20:15:00,45.5,20.3848,-45.048,-4.95265,0,48.8202
2024-05-10 20:16:00,45.5,20.4014,-47.8737,-7.08402,0,51.6588
2024-05-10 20:17:00,45.5,20.418,-51.7722,-19.9533,0,58.0402
2024-05-10 20:18:00,45.5,20.4346,-51.8661,-18.0471,0,58.2221
2024-05-10 20:19:00,45.5,20.4512,-51.3359,-10.5587,0,57.6271
2024-05-10 20:20:00,45.5,20.4678,-50.4223,-11.3044,0,56.3511
2024-05-10 20:21:00,45.5,20.4844,-38.5911,-9.1356,0,47.5549
2024-05-10 20:22:00,45.5476,20.5507,-25.6441,-13.1682,0,41.8653
2024-05-10 20:23:00,45.5476,20.5672,-35.1643,-23.882,0,55.3039
2024-05-10 20:24:00,45.5476,20.5838,-28.1441,-35.2092,0,57.932
2024-05-10 20:25:00,45.5476,20.6004,-25.5023,-33.6688,0,61.4439
2024-05-10 20:26:00,45.5476,20.6169,-46.59,-33.137,0,74.4747
2024-05-10 20:27:00,45.5476,20.6335,-39.9602,-37.5673,0,70.8631
2024-05-10 20:28:00,45.5476,20.6501,-45.4463,-40.7922,0,77.3856
2024-05-10 20:29:00,45.5476,20.6666,-44.7573,-38.5603,0,76.3673
2024-05-10 20:30:00,45.5476,20.6831,-55.739,-34.4951,0,79.1616
2024-05-10 20:31:00,45.5476,20.6997,-76.0646,-39.1262,0,92.5043
2024-05-10 20:32:00,45.5476,20.7162,-65.5232,-37.9615,0,83.0392
2024-05-10 20:33:00,45.5476,20.7327,-47.0588,-31.28,0,67.5749
2024-05-10 20:34:00,45.5476,20.7493,-49.561,-29.7652,0,67.8868
2024-05-10 20:35:00,45.5476,20.7658,-57.7811,-23.4578,0,67.9231
2024-05-10 20:36:00,45.5476,20.7823,-64.5363,-22.3161,0,73.2904
2024-05-10 20:37:00,45.5476,20.7988,-81.3973,-24.3653,0,88.7158
2024-05-10 20:38:00,45.5476,20.8153,-89.9301,-21.7056,0,96.8114
2024-05-10 20:39:00,45.5476,20.8318,-102.692,-23.6601,0,111.01
2024-05-10 20:40:00,45.5476,20.8483,-105.967,-26.669,0,114.219
2024-05-10 20:41:00,45.5476,20.8647,-102.394,-20.5785,0,110.11
2024-05-10 20:42:00,45.5476,20.8812,-103.611,-11.2474,0,110.96
2024-05-10 20:43:00,45.5476,20.8977,-102.279,-7.45907,0,111.43
2024-05-10 20:44:00,45.5476,20.9141,-112.343,6.54053,0,124.555
2024-05-10 20:45:00,45.5476,20.9306,-106.91,15.2972,0,121.472
2024-05-10 20:46:00,45.5476,20.9471,-100.933,19.5363,0,116.152
2024-05-10 20:47:00,45.5476,20.9635,-89.2715,20.2279,0,107.935
2024-05-10 20:48:00,45.5476,20.9799,-81.0764,23.9025,0,103.637
2024-05-10 20:49:00,45.5476,20.9964,-58.1731,34.4109,0,87.725
2024-05-10 20:50:00,45.5476,21.0128,-56.536,37.0479,0,87.7338
2024-05-10 20:51:00,45.5476,21.0292,-57.6147,35.5523,0,88.334
2024-05-10 20:52:00,45.5476,21.0456,-59.735,30.3968,0,90.0128
2024-05-10 20:53:00,45.5476,21.0621,-62.7145,31.8785,0,92.7817
2024-05-10 20:54:00,45.5476,21.0785,-64.617,30.393,0,92.6991
2024-05-10 20:55:00,45.5476,21.0949,-65.6544,28.9893,0,91.5604
2024-05-10 20:56:00,45.5476,21.1113,-56.76,38.0147,0,88.5801
2024-05-10 20:57:00,45.5476,21.1276,-53.1809,41.773,0,91.3029
2024-05-10 20:58:00,45.5,21.1896,-58.5626,45.4137,0,95.9533
2024-05-10 20:59:00,45.5,21.206,-74.949,47.683,0,108.242
2024-05-10 21:00:00,45.5,21.2224,-97.4776,47.5743,0,126.801
2024-05-10 21:01:00,45.5,21.2387,-111.064,42.9246,0,138.468
2024-05-10 21:02:00,45.5,21.2551,-119.725,37.7825,0,143.329
2024-05-10 21:03:00,45.5,21.2714,-113.539,36.6828,0,137.991
2024-05-10 21:04:00,45.5,21.2878,-101.522,33.4295,0,125.839
2024-05-10 21:05:00,45.5,21.3041,-103.815,31.9449,0,125.91
2024-05-10 21:06:00,45.5,21.3205,-118.625,32.1596,0,139.517
2024-05-10 21:07:00,45.5,21.3368,-132.295,33.721,0,152.452
2024-05-10 21:08:00,45.5,21.3531,-141.62,30.8494,0,160.611
2024-05-10 21:09:00,45.5,21.3694,-140.96,34.7214,0,159.474
2024-05-10 21:10:00,45.5,21.3857,-149.547,30.2403,0,166.828
2024-05-10 21:11:00,45.5,21.4021,-151.201,37.5779,0,170.57
2024-05-10 21:12:00,45.5,21.4184,-155.176,39.1912,0,173.015
2024-05-10 21:13:00,45.5,21.4347,-160.159,37.5305,0,178.032
2024-05-10 21:14:00,45.5,21.4509,-177.335,30.6195,0,193.828
2024-05-10 21:15:00,45.5,21.4672,-174.062,33.0954,0,190.591
2024-05-10 21:16:00,45.5,21.4835,-172.432,36.9343,0,187.735
2024-05-10 21:17:00,45.5,21.4998,-178.665,31.7654,0,192.218
2024-05-10 21:18:00,45.5,21.5161,-174.373,26.785,0,187.263
2024-05-10 21:19:00,45.5,21.5323,-175.973,23.8381,0,188.029
2024-05-10 21:20:00,45.5,21.5486,-177.269,21.8315,0,188.796
2024-05-10 21:21:00,45.5,21.5649,-170.84,13.2036,0,180.847
2024-05-10 21:22:00,45.5,21.5811,-159.685,10.0119,0,168.712
2024-05-10 21:23:00,45.5,21.5974,-143.028,11.865,0,151.83
2024-05-10 21:24:00,45.5,21.6136,-140.316,11.9464,0,149.351
2024-05-10 21:25:00,45.5,21.6299,-146.739,18.4883,0,156.252
2024-05-10 21:26:00,45.5,21.6461,-144.979,5.03276,0,150.712
2024-05-10 21:27:00,45.5,21.6623,-144.719,-1.26217,0,150.846
2024-05-10 21:28:00,45.5,21.6786,-143.801,-0.547412,0,150.889
2024-05-10 21:29:00,45.5,21.6948,-145.119,-1.37886,0,152.285
2024-05-10 21:30:00,45.5,21.711,-153.355,-3.61702,0,160.088
2024-05-10 21:31:00,45.5,21.7272,-157.713,-2.50374,0,163.852
2024-05-10 21:32:00,45.5,21.7434,-162.34,-0.781269,0,167.995
2024-05-10 21:33:00,45.5,21.7597,-165.346,1.04298,0,170.669
2024-05-10 21:34:00,45.5,21.7759,-169.221,3.49803,0,174.446
2024-05-10 21:35:00,45.5,21.7921,-172.347,0.0128465,0,177.437
2024-05-10 21:36:00,45.5,21.8083,-184.439,-2.64122,0,188.999
2024-05-10 21:37:00,45.5,21.8245,-196.804,-4.68491,0,201.26
2024-05-10 21:38:00,45.5,21.8407,-201.423,-4.95765,0,205.652
2024-05-10 21:39:00,45.5,21.8569,-206.962,-6.79123,0,211.406
2024-05-10 21:40:00,45.5,21.8731,-221.112,-7.16183,0,225.746
2024-05-10 21:41:00,45.5,21.8893,-228.512,-6.97967,0,233.72
2024-05-10 21:42:00,45.5,21.9055,-228.1,-9.20055,0,233.819
2024-05-10 21:43:00,45.5,21.9217,-233.096,-4.15363,0,239.689
2024-05-10 21:44:00,45.5,21.9379,-258.217,1.86696,0,267.229
2024-05-10 21:45:00,45.5,21.9541,-266.975,-0.373826,0,276.399
2024-05-10 21:46:00,45.5,21.9703,-272.703,-2.91212,0,281.134
2024-05-10 21:47:00,45.5,21.9865,-270.088,-0.852182,0,277.852
2024-05-10 21:48:00,45.5,22.0027,-269.652,-1.00485,0,277.56
2024-05-10 21:49:00,45.5,22.0189,-261.846,-2.15682,0,270.118
2024-05-10 21:50:00,45.5,22.0351,-254.254,-1.5294,0,262.519
2024-05-10 21:51:00,45.5,22.0513,-250.958,0.464841,0,259.351
2024-05-10 21:52:00,45.5,22.0675,-252.368,2.85705,0,260.435
2024-05-10 21:53:00,45.5,22.0837,-252.726,-1.86644,0,260.568
2024-05-10 21:54:00,45.5,22.0999,-250.01,-2.16599,0,257.655
2024-05-10 21:55:00,45.5,22.1161,-247.867,-0.341217,0,255.368
2024-05-10 21:56:00,45.5,22.1323,-249.83,-2.48117,0,257.339
2024-05-10 21:57:00,45.5,22.1485,-250.782,-0.443942,0,257.625
2024-05-10 21:58:00,45.5,22.1647,-246.834,3.08404,0,253.734
2024-05-10 21:59:00,45.5,22.1809,-244.051,4.72549,0,251.001
2024-05-10 22:00:00,45.5,22.1971,-243.995,5.07281,0,250.761
2024-05-10 22:01:00,45.5,22.2133,-246.817,5.90046,0,254.086
2024-05-10 22:02:00,45.5,22.2295,-229.07,13.338,0,236.688
2024-05-10 22:03:00,45.5,22.2457,-223.945,12.5874,0,231.09
2024-05-10 22:04:00,45.5,22.2619,-216.939,13.8246,0,224.234
2024-05-10 22:05:00,45.5,22.2781,-196.762,8.34266,0,202.766
2024-05-10 22:06:00,45.5,22.2944,-187.596,5.07694,0,192.125
2024-05-10 22:07:00,45.5,22.3106,-190.361,5.41496,0,194.887
2024-05-10 22:08:00,45.5,22.3268,-201.728,4.76076,0,206.091
2024-05-10 22:09:00,45.5,22.343,-206.758,2.93345,0,211.514
2024-05-10 22:10:00,45.5,22.3593,-213.226,4.52864,0,217.987
2024-05-10 22:11:00,45.5,22.3755,-227.608,11.4438,0,233.11
2024-05-10 22:12:00,45.5,22.3918,-230.158,11.7142,0,236.168
2024-05-10 22:13:00,45.5,22.408,-241.443,17.522,0,248.092
2024-05-10 22:14:00,45.5,22.4242,-251.025,17.7401,0,259.133
2024-05-10 22:15:00,45.5,22.4405,-248.106,19.6782,0,256.867
2024-05-10 22:16:00,45.5,22.4567,-263.132,27.2662,0,273.796
2024-05-10 22:17:00,45.5,22.473,-267.798,32.9942,0,280.215
2024-05-10 22:18:00,45.5,22.4892,-264.276,42.2393,0,279.52
2024-05-10 22:19:00,45.5,22.5055,-263.009,51.843,0,280.929
2024-05-10 22:20:00,45.5,22.5218,-253.139,53.7257,0,272.977
2024-05-10 22:21:00,45.5,22.538,-245.003,58.5186,0,268.162
2024-05-10 22:22:00,45.5,22.5543,-242.733,66.2488,0,269.987
2024-05-10 22:23:00,45.5,22.5706,-244.077,63.8915,0,273.538
2024-05-10 22:24:00,45.5,22.5869,-237.524,66.4319,0,268.106
2024-05-10 22:25:00,45.5,22.6031,-257.306,66.0023,0,287.302
2024-05-10 22:26:00,45.5,22.6194,-260.224,66.2863,0,291.553
2024-05-10 22:27:00,45.5,22.6357,-278.173,66.5548,0,307.049
2024-05-10 22:28:00,45.5,22.652,-282.07,60.7961,0,311.687
2024-05-10 22:29:00,45.5,22.6683,-275.605,60.8123,0,306.927
2024-05-10 22:30:00,45.5,22.6846,-273.096,68.0465,0,307.627
2024-05-10 22:31:00,45.5,22.7009,-264.389,73.5503,0,303.178
2024-05-10 22:32:00,45.5,22.7172,-262.654,73.7149,0,300.824
2024-05-10 22:33:00,45.5,22.7335,-287.003,73.7383,0,323.147
2024-05-10 22:34:00,45.5,22.7498,-301.218,76.2694,0,337.225
2024-05-10 22:35:00,45.5,22.7661,-290.561,81.2432,0,328.825
2024-05-10 22:36:00,45.5,22.7825,-342.388,83.3381,0,377.93
2024-05-10 22:37:00,45.5,22.7988,-426.271,83.6797,0,460.051
2024-05-10 22:38:00,45.5,22.8151,-313.85,80.1565,0,354.259
2024-05-10 22:39:00,45.5,22.8314,-241.332,93.4378,0,299.823
2024-05-10 22:40:00,45.5,22.8478,-280.085,94.2886,0,333.537
2024-05-10 22:41:00,45.5,22.8641,-290.545,82.4585,0,333.306
2024-05-10 22:42:00,45.5,22.8804,-296.325,68.3849,0,333.654
2024-05-10 22:43:00,45.5,22.8968,-278.46,59.8037,0,313.118
2024-05-10 22:44:00,45.5,22.9131,-257.686,49.5109,0,288.942
2024-05-10 22:45:00,45.5,22.9294,-241.534,25.3941,0,265.843
2024-05-10 22:46:00,45.5,22.9458,-229.709,26.8471,0,252.542
2024-05-10 22:47:00,45.5,22.9621,-217.325,21.8197,0,238.346
2024-05-10 22:48:00,45.5,22.9785,-205.058,19.9818,0,226.125
2024-05-10 22:49:00,45.5,22.9948,-205.511,19.6194,0,227.793
2024-05-10 22:50:00,45.5,23.0111,-195.419,18.3931,0,220.889
2024-05-10 22:51:00,45.5,23.0275,-168.555,18.4002,0,195.557
2024-05-10 22:52:00,45.4826,11.0442,-183.542,0.480852,0,204.789
2024-05-10 22:53:00,45.4826,11.0605,-183.818,-1.63015,0,203.226
2024-05-10 22:54:00,45.4826,11.0769,-193.995,1.3007,0,212.267
2024-05-10 22:55:00,45.4826,11.0932,-187.793,1.42588,0,205.909
2024-05-10 22:56:00,45.4826,11.1096,-173.919,4.67171,0,194.414
2024-05-10 22:57:00,45.4826,11.1259,-173.858,4.06815,0,194.124
2024-05-10 22:58:00,45.4826,11.1423,-172.042,2.7838,0,193.69
2024-05-10 22:59:00,45.4826,11.1586,-161.727,2.15533,0,186.556
2024-05-10 23:00:00,45.4826,11.1749,-156.173,3.11255,0,183.836
2024-05-10 23:01:00,45.4826,11.1913,-150.319,4.26094,0,180.07
2024-05-10 23:02:00,45.4826,11.2076,-147.529,5.59167,0,180.645
2024-05-10 23:03:00,45.4826,11.224,-146.491,3.38556,0,178.252
2024-05-10 23:04:00,45.4826,11.2403,-148.942,4.62166,0,180.158
2024-05-10 23:05:00,45.4826,11.2567,-149.615,3.63899,0,176.981
2024-05-10 23:06:00,45.4826,11.273,-148.903,3.52576,0,172.299
2024-05-10 23:07:00,45.4826,11.2893,-144.826,2.77954,0,167.024
2024-05-10 23:08:00,45.4826,11.3057,-149.079,-3.86378,0,169.318
2024-05-10 23:09:00,45.4826,11.322,-149.66,-7.07115,0,166.715
2024-05-10 23:10:00,45.4826,11.3383,-152.725,-6.98497,0,167.997
2024-05-10 23:11:00,45.4826,11.3546,-162.678,-11.8845,0,176.5
2024-05-10 23:12:00,45.4826,11.371,-182.569,-15.8248,0,195.193
2024-05-10 23:13:00,45.4826,11.3873,-177.821,-17.2657,0,191.41
2024-05-10 23:14:00,45.4826,11.4036,-168.445,-16.2645,0,182.36
2024-05-10 23:15:00,45.4826,11.4199,-166.299,-15.2974,0,179.976
2024-05-10 23:16:00,45.4826,11.4362,-166.762,-17.758,0,179.77
2024-05-10 23:17:00,45.4826,11.4525,-166.315,-18.3806,0,178.719
2024-05-10 23:18:00,45.4826,11.4688,-171.145,-17.8773,0,183.023
2024-05-10 23:19:00,45.4826,11.4851,-171.206,-17.9978,0,182.161
2024-05-10 23:20:00,45.4826,11.5014,-167.384,-17.3205,0,177.701
2024-05-10 23:21:00,45.4826,11.5177,-166.269,-16.8004,0,176.111
2024-05-10 23:22:00,45.4826,11.534,-168.455,-16.4414,0,177.896
2024-05-10 23:23:00,45.4826,11.5503,-167.33,-18.4195,0,177.298
2024-05-10 23:24:00,45.4826,11.5666,-168.201,-19.2129,0,178.526
2024-05-10 23:25:00,45.4826,11.5828,-168.453,-18.0838,0,178.441
2024-05-10 23:26:00,45.4826,11.5991,-166.567,-17.4552,0,176.363
2024-05-10 23:27:00,45.4826,11.6153,-158.71,-15.1444,0,168.651
2024-05-10 23:28:00,45.4826,11.6316,-157.23,-14.6421,0,166.488
2024-05-10 23:29:00,45.4826,11.6478,-162.874,-15.019,0,172.128
2024-05-10 23:30:00,45.4826,11.6641,-158.617,-15.8692,0,167.715
2024-05-10 23:31:00,45.4826,11.6803,-163.134,-16.6721,0,171.822
2024-05-10 23:32:00,45.4826,11.6966,-172.643,-17.2853,0,181.351
