Date,mlat,mlt,X,Y,Z,F
2024-05-10 11:55:00,43.5,11.2935,-1.15989,10.2039,0,13.013
2024-05-10 11:56:00,43.5,11.3085,-2.47253,9.82851,0,12.801
2024-05-10 11:57:00,43.5,11.3236,-3.5386,9.37819,0,12.69
2024-05-10 11:58:00,43.5,11.3386,-5.04001,8.9303,0,12.7845
2024-05-10 11:59:00,43.5,11.3537,-6.16658,8.67348,0,13.0826
2024-05-10 12:00:00,43.5,11.3687,-7.49229,8.31029,0,13.243
2024-05-10 12:01:00,43.5,11.3837,-7.24193,8.53779,0,13.3445
2024-05-10 12:02:00,43.5,11.3987,-7.30965,8.4179,0,13.5258
2024-05-10 12:03:00,43.5,11.4137,-6.58366,8.45286,0,13.5992
2024-05-10 12:04:00,43.5,11.4286,-6.96237,8.3021,0,13.96
2024-05-10 12:05:00,43.5,11.4436,-6.84002,7.89649,0,13.7069
2024-05-10 12:06:00,43.5,11.4585,-6.91671,7.71052,0,13.6857
2024-05-10 12:07:00,43.5,11.4734,-7.74112,7.68543,0,14.2815
2024-05-10 12:08:00,43.5,11.4883,-7.76652,7.41905,0,14.6161
2024-05-10 12:09:00,43.5,11.5032,-7.7319,6.81814,0,14.5333
2024-05-10 12:10:00,43.5,11.5181,-7.11143,6.2228,0,14.5017
2024-05-10 12:11:00,43.5,11.533,-7.7248,5.58118,0,14.8317
2024-05-10 12:12:00,43.5,11.5478,-8.12827,4.75465,0,14.7444
2024-05-10 12:13:00,43.5,11.5627,-8.77931,4.45646,0,14.9205
2024-05-10 12:14:00,43.5,11.5775,-9.06571,4.44591,0,15.1128
2024-05-10 12:15:00,43.5,11.5923,-9.57034,4.24133,0,15.1779
2024-05-10 12:16:00,43.5,11.6071,-9.91416,3.80828,0,14.9738
2024-05-10 12:17:00,43.5,11.6219,-9.81519,3.85905,0,14.8195
2024-05-10 12:18:00,43.5,11.6366,-9.64576,3.96138,0,14.9479
2024-05-10 12:19:00,43.5,11.6513,-9.4913,3.95863,0,14.9009
2024-05-10 12:20:00,43.5,11.6661,-9.58449,3.7694,0,14.953
2024-05-10 12:21:00,43.5,11.6808,-10.0128,3.68453,0,15.3449
2024-05-10 12:22:00,43.5,11.6955,-9.90913,3.19254,0,15.1592
2024-05-10 12:23:00,43.5,11.7101,-9.76374,3.27546,0,14.9446
2024-05-10 12:24:00,43.5,11.7248,-10.1797,3.51062,0,15.0525
2024-05-10 12:25:00,43.5,11.7394,-9.81267,3.29811,0,14.8696
2024-05-10 12:26:00,43.5,11.754,-9.9321,3.51186,0,15.2757
2024-05-10 12:27:00,43.5,11.7686,-9.6609,3.79274,0,15.0552
2024-05-10 12:28:00,43.5,11.7832,-9.63657,4.04239,0,14.9631
2024-05-10 12:29:00,43.5,11.7978,-10.0099,3.87576,0,15.2325
2024-05-10 12:30:00,43.5,11.8123,-9.67126,3.76886,0,15.1651
2024-05-10 12:31:00,43.5,11.8268,-9.30666,3.63571,0,15.0067
2024-05-10 12:32:00,43.5,11.8413,-9.39868,3.47505,0,14.8549
2024-05-10 12:33:00,43.5,11.8558,-9.54655,3.36245,0,14.8455
2024-05-10 12:34:00,43.5,11.8703,-9.37469,3.0427,0,14.5665
2024-05-10 12:35:00,43.5,11.8847,-9.48665,2.81181,0,14.6729
2024-05-10 12:36:00,43.5,11.8991,-9.43585,2.62985,0,14.6301
2024-05-10 12:37:00,43.5,11.9135,-9.28101,2.46915,0,14.8068
2024-05-10 12:38:00,43.5,11.9279,-8.80187,2.40471,0,14.4992
2024-05-10 12:39:00,43.5,11.9423,-7.12639,2.53721,0,13.8249
2024-05-10 12:40:00,43.5,11.9566,-6.82793,2.58955,0,13.9058
2024-05-10 12:41:00,43.5,11.9709,-7.0214,2.29267,0,13.9628
2024-05-10 12:42:00,43.5,11.9852,-7.47089,2.28252,0,14.0104
2024-05-10 12:43:00,43.5,11.9995,-7.20556,2.27703,0,14.13
2024-05-10 12:44:00,43.5,12.0138,-6.82004,2.19828,0,14.1344
2024-05-10 12:45:00,43.5,12.028,-7.10006,2.12824,0,14.1776
2024-05-10 12:46:00,43.5,12.0422,-6.60335,2.44579,0,14.5774
2024-05-10 12:47:00,43.5,12.0564,-6.53298,2.65426,0,14.3469
2024-05-10 12:48:00,43.5,12.0706,-6.64269,2.36543,0,13.9556
2024-05-10 12:49:00,43.5,12.0847,-7.99174,2.04015,0,14.3354
2024-05-10 12:50:00,43.5,12.0989,-8.71413,2.30188,0,14.5506
2024-05-10 12:51:00,43.5,12.113,-8.9137,2.37751,0,14.5383
2024-05-10 12:52:00,43.5,12.1271,-10.4119,3.31765,0,15.4732
2024-05-10 12:53:00,43.5,12.1411,-10.7011,3.26287,0,15.7134
2024-05-10 12:54:00,43.5,12.1552,-10.9541,3.12705,0,15.8623
2024-05-10 12:55:00,43.5,12.1692,-11.2404,3.02813,0,15.8009
2024-05-10 12:56:00,43.5,12.1832,-11.1866,2.77177,0,15.6197
2024-05-10 12:57:00,43.5,12.1971,-11.5627,2.50709,0,15.7216
2024-05-10 12:58:00,43.5,12.2111,-11.2082,2.36495,0,15.5184
2024-05-10 12:59:00,43.5,12.225,-11.3669,2.34283,0,15.7144
2024-05-10 13:00:00,43.5,12.2389,-11.5747,2.47718,0,16.0015
2024-05-10 13:01:00,43.5,12.2528,-10.755,3.16619,0,15.3268
2024-05-10 13:02:00,43.5,12.2667,-10.1234,3.50991,0,14.8878
2024-05-10 13:03:00,43.5,12.2805,-9.72217,3.77798,0,14.5463
2024-05-10 13:04:00,43.5,12.2944,-9.31266,3.84351,0,14.284
2024-05-10 13:05:00,43.5,12.3082,-9.26066,4.0113,0,14.3182
2024-05-10 13:06:00,43.5,12.322,-8.2367,4.22421,0,14.0037
2024-05-10 13:07:00,43.5,12.3357,-8.23548,4.37204,0,13.99
2024-05-10 13:08:00,43.5,12.3495,-8.26665,4.73362,0,14.1765
2024-05-10 13:09:00,43.5,12.3632,-7.29145,5.13512,0,13.7439
2024-05-10 13:10:00,43.5,12.3769,-6.96633,5.24162,0,13.4096
2024-05-10 13:11:00,43.5,12.3906,-5.77356,6.18799,0,13.0355
2024-05-10 13:12:00,43.5,12.4042,-4.80764,6.37728,0,13.2918
2024-05-10 13:13:00,43.5,12.4179,-4.47524,6.77217,0,13.6006
2024-05-10 13:14:00,43.5,12.4315,-3.33593,7.2311,0,13.5085
2024-05-10 13:15:00,43.5,12.4451,-3.30243,7.26736,0,13.7687
2024-05-10 13:16:00,43.5,12.4587,-3.95517,7.04483,0,14.0727
2024-05-10 13:17:00,43.5,12.4723,-3.5516,7.56054,0,13.9436
2024-05-10 13:18:00,43.5,12.4858,-4.65145,7.44191,0,14.3176
2024-05-10 13:19:00,43.5,12.4994,-6.00344,6.6201,0,14.1073
2024-05-10 13:20:00,43.5,12.5129,-5.67841,6.61069,0,13.9501
2024-05-10 13:21:00,43.5,12.5264,-5.5828,6.84374,0,13.8373
2024-05-10 13:22:00,43.5,12.5399,-5.98955,6.70401,0,13.8046
2024-05-10 13:23:00,43.5,12.5533,-6.16583,6.39917,0,13.674
2024-05-10 13:24:00,43.5,12.5668,-6.92251,6.23795,0,13.909
2024-05-10 13:25:00,43.5,12.5802,-7.79465,6.36053,0,14.4356
2024-05-10 13:26:00,43.5,12.5937,-7.52296,6.56239,0,14.4529
2024-05-10 13:27:00,43.5,12.6071,-7.73675,6.54255,0,14.4465
2024-05-10 13:28:00,43.5,12.6205,-7.74497,6.67771,0,14.3785
2024-05-10 13:29:00,43.5,12.6339,-7.54693,6.8557,0,14.3107
2024-05-10 13:30:00,43.5,12.6472,-6.90183,6.8791,0,13.8512
2024-05-10 13:31:00,43.5,12.6606,-6.63802,6.85073,0,13.7237
2024-05-10 13:32:00,43.5,12.6739,-6.15461,6.99129,0,13.6293
2024-05-10 13:33:00,43.5,12.6873,-5.96191,7.46849,0,13.9402
2024-05-10 13:34:00,43.5,12.7006,-5.879,7.63643,0,13.9909
2024-05-10 13:35:00,43.5,12.7139,-5.98396,7.8277,0,13.976
2024-05-10 13:36:00,43.5,12.7272,-6.04271,8.2543,0,14.2386
2024-05-10 13:37:00,43.5,12.7405,-6.2101,8.76383,0,14.9571
2024-05-10 13:38:00,43.5,12.7538,-6.35598,9.13614,0,15.1319
2024-05-10 13:39:00,43.5,12.7671,-6.31487,9.50375,0,14.9979
2024-05-10 13:40:00,43.5,12.7804,-6.64507,9.44391,0,14.7215
2024-05-10 13:41:00,43.5,12.7937,-6.50362,9.31064,0,14.4227
2024-05-10 13:42:00,43.5,12.807,-6.09519,8.95103,0,13.9006
2024-05-10 13:43:00,43.5,12.8203,-5.42358,9.06249,0,13.4845
2024-05-10 13:44:00,43.5,12.8335,-4.54654,8.9224,0,13.2008
2024-05-10 13:45:00,43.5,12.8468,-4.19357,9.03953,0,13.1299
2024-05-10 13:46:00,43.5,12.8601,-4.16027,9.26614,0,13.3401
2024-05-10 13:47:00,43.5,12.8733,-3.86059,9.18326,0,13.4485
2024-05-10 13:48:00,43.5,12.8866,-3.70375,8.9775,0,13.5232
2024-05-10 13:49:00,43.5,12.8999,-3.04925,8.91575,0,13.542
2024-05-10 13:50:00,43.5,12.9131,-2.30229,8.9821,0,13.9137
2024-05-10 13:51:00,43.5,12.9264,-2.48762,8.82389,0,13.6931
2024-05-10 13:52:00,43.5,12.9397,-1.25439,8.68448,0,13.4265
2024-05-10 13:53:00,43.5,12.953,-0.427336,8.79549,0,13.9158
2024-05-10 13:54:00,43.5,12.9663,1.5972,9.37967,0,15.2558
2024-05-10 13:55:00,43.5,12.9796,4.71117,10.0929,0,18.1132
2024-05-10 13:56:00,43.5,12.9929,5.21643,10.7414,0,18.9112
2024-05-10 13:57:00,43.5,13.0062,5.44129,10.7414,0,19.4425
2024-05-10 13:58:00,43.5,13.0195,6.36192,10.6458,0,19.7453
2024-05-10 13:59:00,43.5,13.0328,6.00499,10.3067,0,19.4816
2024-05-10 14:00:00,43.5,13.0462,5.76336,9.84093,0,18.7796
2024-05-10 14:01:00,43.5,13.0595,5.48319,9.50063,0,18.0955
2024-05-10 14:02:00,43.5,13.0729,5.87139,8.83133,0,18.1919
2024-05-10 14:03:00,43.5,13.0863,5.88401,8.96473,0,18.0595
2024-05-10 14:04:00,43.5,13.0997,6.55321,12.4544,0,17.1837
2024-05-10 14:05:00,43.5,13.1131,7.53543,12.4256,0,18.2207
2024-05-10 14:06:00,43.5,13.1265,7.26505,13.4929,0,18.3426
2024-05-10 14:07:00,43.5,13.14,7.34575,13.4093,0,18.3509
2024-05-10 14:08:00,43.5,13.1534,7.58739,13.3824,0,18.8032
2024-05-10 14:09:00,43.5,13.1669,7.93451,13.2806,0,19.0602
2024-05-10 14:10:00,43.5,13.1805,8.15592,13.3973,0,19.3793
2024-05-10 14:11:00,43.5,13.194,8.52693,13.1348,0,19.3858
2024-05-10 14:12:00,43.5,13.2076,8.78754,12.7089,0,19.3384
2024-05-10 14:13:00,43.5,13.2211,8.84989,12.3623,0,19.3374
2024-05-10 14:14:00,43.5,13.2348,8.64722,12.2145,0,19.4993
2024-05-10 14:15:00,43.5,13.2484,7.93794,12.0706,0,19.1162
2024-05-10 14:16:00,43.5,13.2621,8.63345,11.7782,0,19.6106
2024-05-10 14:17:00,43.5,13.2758,9.08117,11.719,0,19.73
2024-05-10 14:18:00,43.4524,13.3347,9.51116,10.6013,0,19.5233
2024-05-10 14:19:00,43.4524,13.3484,9.76545,10.1009,0,19.4661
2024-05-10 14:20:00,43.4524,13.3622,10.2732,9.9302,0,19.9764
2024-05-10 14:21:00,43.4524,13.3761,10.5374,9.64392,0,20.2164
2024-05-10 14:22:00,43.4524,13.3899,10.66,9.2285,0,20.2833
2024-05-10 14:23:00,43.4524,13.4038,11.0432,9.11424,0,20.6055
2024-05-10 14:24:00,43.4524,13.4178,11.9595,9.15236,0,21.6437
2024-05-10 14:25:00,43.4524,13.4317,12.0766,9.68843,0,22.0418
2024-05-10 14:26:00,43.4524,13.4458,12.0397,8.9773,0,21.7964
2024-05-10 14:27:00,43.4524,13.4598,12.3928,8.65755,0,21.8197
2024-05-10 14:28:00,43.4524,13.4739,12.0108,8.48332,0,21.0453
2024-05-10 14:29:00,43.4524,13.4881,12.1405,8.23504,0,21.0109
2024-05-10 14:30:00,43.4524,13.5022,10.1937,6.85374,0,18.8529
2024-05-10 14:31:00,43.4524,13.5165,8.22067,5.90637,0,16.2571
2024-05-10 14:32:00,43.4524,13.5308,9.20443,5.67629,0,16.6849
2024-05-10 14:33:00,43.4524,13.5451,8.60191,5.01121,0,15.5806
2024-05-10 14:34:00,43.4524,13.5595,8.40842,5.04272,0,15.3948
2024-05-10 14:35:00,43.4524,13.5739,8.8547,3.39557,0,15.2308
2024-05-10 14:36:00,43.4524,13.5883,8.98321,2.54993,0,15.3613
2024-05-10 14:37:00,43.4524,13.6029,9.07129,1.91674,0,15.4695
2024-05-10 14:38:00,43.4524,13.6174,7.17687,1.67619,0,13.8706
2024-05-10 14:39:00,43.4524,13.6321,6.57611,1.46323,0,13.4739
2024-05-10 14:40:00,43.4524,13.6468,5.58192,0.65289,0,12.1566
2024-05-10 14:41:00,43.4524,13.6615,5.49624,0.278569,0,11.4943
2024-05-10 14:42:00,43.4524,13.6763,5.33903,-0.432827,0,10.8394
2024-05-10 14:43:00,43.4524,13.6911,4.19515,-1.33795,0,9.59849
2024-05-10 14:44:00,43.4524,13.7061,3.22378,-2.16037,0,8.71975
2024-05-10 14:45:00,43.4524,13.721,2.72114,-2.78947,0,8.57202
2024-05-10 14:46:00,43.4524,13.7361,3.19048,-3.53761,0,9.46223
2024-05-10 14:47:00,43.4524,13.7511,3.18548,-3.83086,0,9.76916
2024-05-10 14:48:00,43.4524,13.7663,3.05144,-3.33992,0,9.84945
2024-05-10 14:49:00,43.4524,13.7815,3.35647,-2.77312,0,9.94911
2024-05-10 14:50:00,43.4524,13.7968,4.5921,-2.40881,0,10.7479
2024-05-10 14:51:00,43.4524,13.8121,5.24595,-1.76797,0,11.0863
2024-05-10 14:52:00,43.4524,13.8275,7.08035,-1.15045,0,12.1366
2024-05-10 14:53:00,43.4524,13.843,9.02571,-1.37915,0,13.548
2024-05-10 14:54:00,43.4524,13.8586,11.4825,-1.3736,0,16.3603
2024-05-10 14:55:00,43.4524,13.8742,11.8109,-1.40443,0,17.3999
2024-05-10 14:56:00,43.4524,13.8898,10.9139,-1.82596,0,17.2679
2024-05-10 14:57:00,43.4524,13.9056,12.2635,-2.33583,0,19.1632
2024-05-10 14:58:00,43.4524,13.9214,13.9259,-2.2702,0,20.9138
2024-05-10 14:59:00,43.4524,13.9373,17.0393,-1.71931,0,24.7455
2024-05-10 15:00:00,43.4524,13.9533,19.1923,-0.660891,0,27.2496
2024-05-10 15:01:00,43.4524,13.9693,23.87,-0.221631,0,31.945
2024-05-10 15:02:00,43.4524,13.9854,25.997,1.88484,0,34.2051
2024-05-10 15:03:00,43.4524,14.0016,26.4227,2.02196,0,34.2397
2024-05-10 15:04:00,43.4524,14.0178,26.2119,1.11901,0,33.386
2024-05-10 15:05:00,43.4524,14.0341,26.2673,1.12997,0,33.2402
2024-05-10 15:06:00,43.4524,14.0505,24.7326,0.729962,0,31.5185
2024-05-10 15:07:00,43.4524,14.067,24.9601,0.264744,0,31.4795
2024-05-10 15:08:00,43.4524,14.0836,26.5709,0.656769,0,33.4105
2024-05-10 15:09:00,43.4524,14.1002,26.3277,1.15333,0,33.4539
2024-05-10 15:10:00,43.4524,14.1169,25.4125,0.288326,0,32.5602
2024-05-10 15:11:00,43.4524,14.1337,23.5985,0.232634,0,30.4019
2024-05-10 15:12:00,43.4524,14.1505,22.5508,0.447734,0,28.9777
2024-05-10 15:13:00,43.4524,14.1674,20.5946,1.06437,0,26.627
2024-05-10 15:14:00,43.4524,14.1845,19.3243,0.427923,0,25.3984
2024-05-10 15:15:00,43.4524,14.2015,16.3509,-0.549035,0,22.2756
2024-05-10 15:16:00,43.4524,14.2187,14.4172,-1.63505,0,20.485
2024-05-10 15:17:00,43.4524,14.236,13.6901,-1.99642,0,19.3951
2024-05-10 15:18:00,43.4524,14.2533,13.7085,-1.52359,0,19.029
2024-05-10 15:19:00,43.4524,14.2707,14.5829,-0.183546,0,20.1863
2024-05-10 15:20:00,43.4524,14.2881,14.6022,0.233132,0,19.8751
2024-05-10 15:21:00,43.4524,14.3057,16.5265,1.32884,0,21.4489
2024-05-10 15:22:00,43.4524,14.3233,18.8906,2.00482,0,23.3659
2024-05-10 15:23:00,43.4524,14.3411,18.2224,1.97794,0,22.6825
2024-05-10 15:24:00,43.4524,14.3589,19.4273,2.34528,0,24.2049
2024-05-10 15:25:00,43.4524,14.3767,18.1921,2.9377,0,23.0986
2024-05-10 15:26:00,43.4524,14.3947,17.3518,3.46242,0,22.5568
2024-05-10 15:27:00,43.4524,14.4127,16.3873,4.53375,0,21.7828
2024-05-10 15:28:00,43.4524,14.4308,14.1309,4.16519,0,19.39
2024-05-10 15:29:00,43.4524,14.449,11.0874,2.76227,0,15.8314
2024-05-10 15:30:00,43.4524,14.4673,9.46399,1.97104,0,13.8061
2024-05-10 15:31:00,43.4524,14.4856,7.51806,0.817583,0,11.7356
2024-05-10 15:32:00,43.4524,14.504,7.76465,0.303811,0,11.511
2024-05-10 15:33:00,43.4524,14.5225,10.9896,0.922353,0,14.2995
2024-05-10 15:34:00,43.4524,14.5411,17.4105,3.23757,0,21.2643
2024-05-10 15:35:00,43.4524,14.5597,17.2164,4.02587,0,21.6915
2024-05-10 15:36:00,43.4524,14.5785,17.1529,5.7794,0,22.0947
2024-05-10 15:37:00,43.4524,14.5973,15.1728,6.35914,0,20.3878
2024-05-10 15:38:00,43.4524,14.6161,13.4667,5.56754,0,18.4344
2024-05-10 15:39:00,43.4524,14.6351,13.4118,5.46737,0,18.2779
2024-05-10 15:40:00,43.4524,14.6541,14.9249,4.95605,0,19.2893
2024-05-10 15:41:00,43.4524,14.6732,17.3003,3.73875,0,20.8999
2024-05-10 15:42:00,43.4524,14.6924,19.9517,2.92104,0,23.1246
2024-05-10 15:43:00,43.4524,14.7116,20.7279,2.96784,0,24.3911
2024-05-10 15:44:00,43.5,14.6858,21.678,4.38662,0,25.6888
2024-05-10 15:45:00,43.5,14.7052,23.6714,5.9187,0,28.1268
2024-05-10 15:46:00,43.5,14.7246,22.5401,6.17625,0,27.0548
2024-05-10 15:47:00,43.5,14.7441,20.6866,5.9419,0,25.2427
2024-05-10 15:48:00,43.5,14.7637,18.9447,5.73459,0,23.878
2024-05-10 15:49:00,43.5,14.7834,20.2815,5.80428,0,24.9751
2024-05-10 15:50:00,43.5,14.8031,18.7528,5.16601,0,23.7306
2024-05-10 15:51:00,43.5,14.8229,19.6062,4.81062,0,24.4776
2024-05-10 15:52:00,43.5,14.8428,21.294,3.21495,0,26.0232
2024-05-10 15:53:00,43.5,14.8627,21.9279,2.92351,0,26.7609
2024-05-10 15:54:00,43.5,14.8827,24.9277,2.92807,0,29.7631
2024-05-10 15:55:00,43.5,14.9027,24.3632,1.92756,0,29.2002
2024-05-10 15:56:00,43.5,14.9228,23.0194,1.15581,0,27.7799
2024-05-10 15:57:00,43.5,14.943,20.5809,1.61634,0,26.0649
2024-05-10 15:58:00,43.5,14.9632,21.6954,1.98588,0,27.4845
2024-05-10 15:59:00,43.5,14.9835,22.8401,2.26739,0,29.0576
2024-05-10 16:00:00,43.5,15.0039,23.2267,2.77817,0,29.5137
2024-05-10 16:01:00,43.5,15.0243,22.1284,1.8941,0,27.7745
2024-05-10 16:02:00,43.5,15.0447,20.6631,1.03133,0,25.6774
2024-05-10 16:03:00,43.5,15.0653,18.7029,-0.510183,0,23.578
2024-05-10 16:04:00,43.5,15.0858,19.0601,-0.314868,0,23.7095
2024-05-10 16:05:00,43.5,15.1064,19.937,1.8338,0,23.6703
2024-05-10 16:06:00,43.5,15.1271,20.249,3.1161,0,23.7493
2024-05-10 16:07:00,43.5,15.1478,19.0781,2.82994,0,22.5887
2024-05-10 16:08:00,43.5,15.1686,18.3313,1.60088,0,21.712
2024-05-10 16:09:00,43.5,15.1894,17.7989,1.38168,0,21.031
2024-05-10 16:10:00,43.5,15.2103,16.8743,0.775893,0,20.1667
2024-05-10 16:11:00,43.5,15.2312,16.2054,-0.0738832,0,19.2616
2024-05-10 16:12:00,43.5,15.2521,15.5514,-0.805506,0,18.4906
2024-05-10 16:13:00,43.5,15.2731,16.7567,-0.452408,0,19.6602
2024-05-10 16:14:00,43.5,15.2941,17.6111,-0.140029,0,20.6465
2024-05-10 16:15:00,43.5,15.3152,16.7698,-0.59675,0,19.6674
2024-05-10 16:16:00,43.5,15.3363,15.2357,-0.213397,0,18.0848
2024-05-10 16:17:00,43.5,15.3575,14.9422,0.017124,0,17.7092
2024-05-10 16:18:00,43.5,15.3786,14.4415,0.0954687,0,17.2191
2024-05-10 16:19:00,43.5,15.3999,13.0457,-1.10089,0,15.4518
2024-05-10 16:20:00,43.5,15.4211,11.7668,-2.27724,0,14.2379
2024-05-10 16:21:00,43.5,15.4424,11.5411,-3.02084,0,14.0453
2024-05-10 16:22:00,43.5,15.4637,11.8325,-3.73497,0,14.2747
2024-05-10 16:23:00,43.5,15.485,13.7629,-3.08277,0,16.0853
2024-05-10 16:24:00,43.5,15.5064,15.123,-1.19691,0,17.3768
2024-05-10 16:25:00,43.5,15.5278,13.416,-1.95084,0,15.8249
2024-05-10 16:26:00,43.5,15.5492,10.5573,-3.33482,0,13.2636
2024-05-10 16:27:00,43.5,15.5707,10.1255,-4.15558,0,12.998
2024-05-10 16:28:00,43.5,15.5921,13.135,-2.65546,0,15.6094
2024-05-10 16:29:00,43.5,15.6136,14.1562,-2.11277,0,16.759
2024-05-10 16:30:00,43.5,15.6351,13.1301,-2.49382,0,15.5512
2024-05-10 16:31:00,43.5,15.6567,12.1143,-2.76728,0,14.6022
2024-05-10 16:32:00,43.5,15.6782,11.3178,-2.71309,0,13.9684
2024-05-10 16:33:00,43.5,15.6998,12.5502,-2.52402,0,15.0508
2024-05-10 16:34:00,43.5,15.7214,14.0161,-0.090174,0,16.3067
2024-05-10 16:35:00,43.5,15.7429,16.3274,1.96077,0,18.8243
2024-05-10 16:36:00,43.5,15.7646,18.3139,2.92516,0,21.055
2024-05-10 16:37:00,43.5,15.7862,19.3826,3.02626,0,22.135
2024-05-10 16:38:00,43.5,15.8078,19.7817,3.38878,0,22.6029
2024-05-10 16:39:00,43.5,15.8294,19.9594,1.93803,0,22.6415
2024-05-10 16:40:00,43.5,15.8511,19.0444,2.14875,0,22.1886
2024-05-10 16:41:00,43.5,15.8727,19.1465,2.44325,0,22.4784
2024-05-10 16:42:00,43.5,15.8944,20.8489,3.45859,0,24.9261
2024-05-10 16:43:00,43.5,15.9161,23.8846,4.24047,0,28.2647
2024-05-10 16:44:00,43.5,15.9377,26.3674,5.05656,0,31.0264
2024-05-10 16:45:00,43.5,15.9594,27.311,6.44503,0,32.5935
2024-05-10 16:46:00,43.5,15.9811,28.0156,7.40613,0,33.7941
2024-05-10 16:47:00,43.5,16.0028,28.8578,7.60718,0,34.723
2024-05-10 16:48:00,43.5,16.0244,28.5449,6.30207,0,34.2341
2024-05-10 16:49:00,43.5,16.0461,27.8984,5.99407,0,33.5504
2024-05-10 16:50:00,43.5,16.0678,24.2661,5.02161,0,29.199
2024-05-10 16:51:00,43.5,16.0894,20.6542,4.12247,0,25.0353
2024-05-10 16:52:00,43.5,16.1111,18.7931,4.43111,0,22.7013
2024-05-10 16:53:00,43.5,16.1327,16.841,5.3292,0,20.4208
2024-05-10 16:54:00,43.5,16.1544,16.7039,4.67129,0,20.6549
2024-05-10 16:55:00,43.5,16.176,19.1322,5.21769,0,23.1169
2024-05-10 16:56:00,43.5,16.1977,23.5333,8.22485,0,28.1201
2024-05-10 16:57:00,43.5,16.2193,26.5648,10.8131,0,31.8614
2024-05-10 16:58:00,43.5,16.2409,24.9188,10.2703,0,30.0207
2024-05-10 16:59:00,43.5,16.2625,24.1798,10.3204,0,29.4826
2024-05-10 17:00:00,43.5,16.2841,21.1403,8.37986,0,26.1659
2024-05-10 17:01:00,43.5,16.3057,18.4257,6.50351,0,22.5829
2024-05-10 17:02:00,43.5,16.3273,16.6053,5.8737,0,20.4951
2024-05-10 17:03:00,43.5,16.3488,16.8481,6.64158,0,20.6038
2024-05-10 17:04:00,43.5,16.3703,16.3923,7.0388,0,20.044
2024-05-10 17:05:00,43.5,16.3919,15.9111,7.61228,0,19.7823
2024-05-10 17:06:00,43.5,16.4134,15.943,7.15854,0,19.3411
2024-05-10 17:07:00,43.5,16.4349,14.3475,-0.634491,0,15.6337
2024-05-10 17:08:00,43.5,16.4563,89.3478,22.2342,0,96.9323
2024-05-10 17:09:00,43.5,16.4778,138.907,44.6074,0,151.233
2024-05-10 17:10:00,43.5,16.4992,102.564,46.8179,0,118.929
2024-05-10 17:11:00,43.5,16.5206,72.671,32.8631,0,87.7828
2024-05-10 17:12:00,43.5,16.542,104.588,34.6397,0,116.058
2024-05-10 17:13:00,43.5,16.5634,112.275,34.8468,0,122.575
2024-05-10 17:14:00,43.5,16.5848,101.807,39.1315,0,115.017
2024-05-10 17:15:00,43.5,16.6061,93.2472,37.0705,0,106.84
2024-05-10 17:16:00,43.5,16.6274,95.531,33.0262,0,106.425
2024-05-10 17:17:00,43.5,16.6487,124.792,43.3169,0,137.983
2024-05-10 17:18:00,43.5,16.67,98.8242,35.8019,0,109.237
2024-05-10 17:19:00,43.5,16.6912,99.2779,33.0698,0,108.985
2024-05-10 17:20:00,43.5,16.7124,105.37,37.596,0,116.673
2024-05-10 17:21:00,43.5,16.7336,117.366,48.5163,0,133.09
2024-05-10 17:22:00,43.5,16.7548,125.15,57.3553,0,146.185
2024-05-10 17:23:00,43.5,16.7759,119.089,63.5721,0,147.662
2024-05-10 17:24:00,43.5,16.797,108.042,66.7495,0,142.49
2024-05-10 17:25:00,43.5,16.8181,108.99,65.6578,0,142.471
2024-05-10 17:26:00,43.5,16.8392,97.1251,60.2978,0,134.075
2024-05-10 17:27:00,43.5,16.8602,93.1847,60.8915,0,134.755
2024-05-10 17:28:00,43.5,16.8812,99.3334,65.1834,0,144.451
2024-05-10 17:29:00,43.5,16.9022,92.3392,65.4804,0,139.887
2024-05-10 17:30:00,43.5,16.9232,92.9637,64.2175,0,140.303
2024-05-10 17:31:00,43.5,16.9441,92.9598,65.1411,0,139.171
2024-05-10 17:32:00,43.5,16.965,103.005,68.3677,0,147.49
2024-05-10 17:33:00,43.5,16.9858,111.696,69.8737,0,154.546
2024-05-10 17:34:00,43.5,17.0067,115.538,71.8234,0,157.953
2024-05-10 17:35:00,43.5,17.0275,120.938,69.7202,0,160.869
2024-05-10 17:36:00,43.5,17.0482,123.004,69.2817,0,160.358
2024-05-10 17:37:00,43.5,17.069,124.083,73.2788,0,163.146
2024-05-10 17:38:00,43.5,17.0897,123.745,69.9741,0,162.123
2024-05-10 17:39:00,43.5,17.1104,132.415,79.1202,0,172.947
2024-05-10 17:40:00,43.5,17.131,126.601,82.8121,0,169.811
2024-05-10 17:41:00,43.5,17.1516,138.888,83.5597,0,182.058
2024-05-10 17:42:00,43.5,17.1722,129.528,73.4378,0,165.005
2024-05-10 17:43:00,43.5,17.1928,122.319,67.9371,0,156.809
2024-05-10 17:44:00,43.5,17.2133,113.526,61.8043,0,144.993
2024-05-10 17:45:00,43.4565,17.1872,117.992,63.3549,0,151.157
2024-05-10 17:46:00,43.4565,17.2076,115.476,60.6146,0,148.317
2024-05-10 17:47:00,43.4565,17.2281,102.038,52.3166,0,131.372
2024-05-10 17:48:00,43.4565,17.2484,89.2384,45.3994,0,117.667
2024-05-10 17:49:00,43.4565,17.2688,88.8314,46.1329,0,118.791
