Date,X,Y,Z,F
1958-02-10 12:07:30,15787.8,2763.14,44890.8,47666.3
1958-02-10 12:07:40,15787.8,2763.17,44890.8,47666.3
1958-02-10 12:07:50,15787.5,2763.15,44890.8,47666.2
1958-02-10 12:08:00,15787,2763.11,44890.8,47666
1958-02-10 12:08:10,15786.6,2763.08,44890.8,47665.9
1958-02-10 12:08:20,15786.3,2763.07,44890.8,47665.7
1958-02-10 12:08:30,15785.9,2763.08,44890.8,47665.6
1958-02-10 12:08:40,15785.5,2763.08,44890.8,47665.5
1958-02-10 12:08:50,15785.1,2763.09,44890.7,47665.3
1958-02-10 12:09:00,15784.7,2763.09,44890.7,47665.2
1958-02-10 12:09:10,15784.4,2763.09,44890.7,47665.1
1958-02-10 12:09:20,15784,2763.1,44890.7,47664.9
1958-02-10 12:09:30,15783.6,2763.1,44890.7,47664.8
1958-02-10 12:09:40,15783.2,2763.11,44890.7,47664.7
1958-02-10 12:09:50,15782.8,2763.11,44890.7,47664.5
1958-02-10 12:10:00,15782.5,2763.11,44890.7,47664.4
1958-02-10 12:10:10,15782.1,2763.12,44890.7,47664.3
1958-02-10 12:10:20,15781.7,2763.12,44890.7,47664.1
1958-02-10 12:10:30,15781.4,2763.15,44890.7,47664
1958-02-10 12:10:40,15781.3,2763.2,44890.7,47664
1958-02-10 12:10:50,15781.3,2763.27,44890.7,47664
1958-02-10 12:11:00,15781.4,2763.36,44890.7,47664
1958-02-10 12:11:10,15781.5,2763.44,44890.6,47664.1
1958-02-10 12:11:20,15781.6,2763.53,44890.6,47664.1
1958-02-10 12:11:30,15781.6,2763.61,44890.6,47664.1
1958-02-10 12:11:40,15781.7,2763.69,44890.6,47664.1
1958-02-10 12:11:50,15781.8,2763.77,44890.6,47664.1
1958-02-10 12:12:00,15781.8,2763.86,44890.6,47664.2
1958-02-10 12:12:10,15781.9,2763.94,44890.6,47664.2
1958-02-10 12:12:20,15782,2764.02,44890.6,47664.2
1958-02-10 12:12:30,15782,2764.1,44890.6,47664.2
1958-02-10 12:12:40,15782.1,2764.18,44890.6,47664.2
1958-02-10 12:12:50,15782.2,2764.26,44890.6,47664.3
1958-02-10 12:13:00,15782.2,2764.31,44890.6,47664.3
1958-02-10 12:13:10,15782.3,2764.36,44890.6,47664.3
1958-02-10 12:13:20,15782.4,2764.39,44890.6,47664.3
1958-02-10 12:13:30,15782.5,2764.44,44890.6,47664.4
1958-02-10 12:13:40,15782.5,2764.48,44890.6,47664.4
1958-02-10 12:13:50,15782.5,2764.51,44890.6,47664.4
1958-02-10 12:14:00,15782.7,2764.56,44890.6,47664.4
1958-02-10 12:14:10,15782.9,2764.63,44890.6,47664.5
1958-02-10 12:14:20,15782.8,2764.64,44890.6,47664.5
1958-02-10 12:14:30,15781.8,2764.5,44890.6,47664.2
1958-02-10 12:14:40,15780.5,2764.29,44890.6,47663.7
1958-02-10 12:14:50,15779.3,2764.11,44890.6,47663.3
1958-02-10 12:15:00,15778.2,2763.94,44890.6,47662.9
1958-02-10 12:15:10,15776.9,2763.74,44890.6,47662.5
1958-02-10 12:15:20,15775.8,2763.59,44890.6,47662.1
1958-02-10 12:15:30,15775.5,2763.55,44890.6,47662
1958-02-10 12:15:40,15775.7,2763.61,44890.6,47662.1
1958-02-10 12:15:50,15776.1,2763.72,44890.6,47662.2
1958-02-10 12:16:00,15776.6,2763.84,44890.6,47662.4
1958-02-10 12:16:10,15777.2,2763.96,44890.6,47662.6
1958-02-10 12:16:20,15777.6,2764.07,44890.6,47662.8
1958-02-10 12:16:30,15778.1,2764.18,44890.6,47662.9
1958-02-10 12:16:40,15778.6,2764.3,44890.6,47663.1
1958-02-10 12:16:50,15779.1,2764.41,44890.6,47663.3
1958-02-10 12:17:00,15779.6,2764.53,44890.6,47663.4
1958-02-10 12:17:10,15780.1,2764.65,44890.6,47663.6
1958-02-10 12:17:20,15780.6,2764.76,44890.6,47663.8
1958-02-10 12:17:30,15781.1,2764.86,44890.6,47663.9
1958-02-10 12:17:40,15781.6,2764.99,44890.6,47664.1
1958-02-10 12:17:50,15782.1,2765.18,44890.6,47664.3
1958-02-10 12:18:00,15782.6,2765.39,44890.6,47664.5
1958-02-10 12:18:10,15783.1,2765.6,44890.6,47664.6
1958-02-10 12:18:20,15783.5,2765.79,44890.6,47664.8
1958-02-10 12:18:30,15784,2765.98,44890.6,47665
1958-02-10 12:18:40,15784.3,2766.15,44890.6,47665.1
1958-02-10 12:18:50,15784.4,2766.29,44890.6,47665.1
1958-02-10 12:19:00,15784.5,2766.42,44890.6,47665.2
1958-02-10 12:19:10,15784.6,2766.56,44890.6,47665.2
1958-02-10 12:19:20,15784.8,2766.69,44890.6,47665.3
1958-02-10 12:19:30,15784.9,2766.83,44890.6,47665.3
1958-02-10 12:19:40,15785,2766.97,44890.6,47665.4
1958-02-10 12:19:50,15785.1,2767.1,44890.6,47665.4
1958-02-10 12:20:00,15785.3,2767.24,44890.6,47665.5
1958-02-10 12:20:10,15785.4,2767.38,44890.6,47665.5
1958-02-10 12:20:20,15785.5,2767.51,44890.6,47665.6
1958-02-10 12:20:30,15785.6,2767.65,44890.6,47665.6
1958-02-10 12:20:40,15785.7,2767.79,44890.6,47665.7
1958-02-10 12:20:50,15785.9,2767.92,44890.6,47665.7
1958-02-10 12:21:00,15786,2768.06,44890.6,47665.8
1958-02-10 12:21:10,15786.1,2768.2,44890.6,47665.8
1958-02-10 12:21:20,15786.2,2768.33,44890.6,47665.8
1958-02-10 12:21:30,15786.4,2768.47,44890.6,47665.9
1958-02-10 12:21:40,15786.5,2768.61,44890.6,47665.9
1958-02-10 12:21:50,15786.6,2768.74,44890.6,47666
1958-02-10 12:22:00,15786.7,2768.88,44890.6,47666
1958-02-10 12:22:10,15786.9,2769.02,44890.6,47666.1
1958-02-10 12:22:20,15787,2769.15,44890.6,47666.1
1958-02-10 12:22:30,15787.2,2769.3,44890.6,47666.2
1958-02-10 12:22:40,15787.4,2769.44,44890.6,47666.3
1958-02-10 12:22:50,15787.6,2769.59,44890.6,47666.4
1958-02-10 12:23:00,15787.8,2769.73,44890.6,47666.4
1958-02-10 12:23:10,15787.9,2769.88,44890.6,47666.5
1958-02-10 12:23:20,15788.1,2770.02,44890.6,47666.6
1958-02-10 12:23:30,15788.3,2770.17,44890.6,47666.6
1958-02-10 12:23:40,15788.5,2770.31,44890.6,47666.7
1958-02-10 12:23:50,15788.7,2770.46,44890.6,47666.8
1958-02-10 12:24:00,15788.9,2770.6,44890.6,47666.9
1958-02-10 12:24:10,15789.1,2770.75,44890.6,47667
1958-02-10 12:24:20,15789.3,2770.89,44890.6,47667.1
1958-02-10 12:24:30,15789.5,2771.04,44890.6,47667.1
1958-02-10 12:24:40,15789.7,2771.19,44890.6,47667.2
1958-02-10 12:24:50,15789.9,2771.33,44890.7,47667.3
1958-02-10 12:25:00,15790.1,2771.48,44890.7,47667.4
1958-02-10 12:25:10,15790.3,2771.62,44890.7,47667.5
1958-02-10 12:25:20,15790.5,2771.77,44890.7,47667.6
1958-02-10 12:25:30,15790.7,2771.91,44890.7,47667.6
1958-02-10 12:25:40,15790.9,2772.06,44890.7,47667.7
1958-02-10 12:25:50,15791.2,2772.22,44890.7,47667.9
1958-02-10 12:26:00,15791.3,2772.35,44890.7,47667.9
1958-02-10 12:26:10,15791,2772.4,44890.8,47667.8
1958-02-10 12:26:20,15790.3,2772.4,44890.8,47667.6
1958-02-10 12:26:30,15789.6,2772.38,44890.8,47667.4
1958-02-10 12:26:40,15788.9,2772.36,44890.8,47667.2
1958-02-10 12:26:50,15788.1,2772.35,44890.8,47666.9
1958-02-10 12:27:00,15787.4,2772.33,44890.8,47666.7
1958-02-10 12:27:10,15786.7,2772.32,44890.8,47666.5
1958-02-10 12:27:20,15786,2772.31,44890.8,47666.2
1958-02-10 12:27:30,15785.2,2772.3,44890.9,47666
1958-02-10 12:27:40,15784.5,2772.31,44890.9,47665.8
1958-02-10 12:27:50,15783.9,2772.34,44890.9,47665.6
1958-02-10 12:28:00,15783.6,2772.42,44890.9,47665.5
1958-02-10 12:28:10,15783.6,2772.56,44890.9,47665.5
1958-02-10 12:28:20,15783.8,2772.72,44890.9,47665.6
1958-02-10 12:28:30,15784,2772.88,44890.9,47665.7
1958-02-10 12:28:40,15784.1,2773.03,44890.9,47665.7
1958-02-10 12:28:50,15784.2,2773.18,44891,47665.8
1958-02-10 12:29:00,15784.3,2773.34,44891,47665.9
1958-02-10 12:29:10,15784.4,2773.49,44891,47665.9
1958-02-10 12:29:20,15784.6,2773.64,44891,47666
1958-02-10 12:29:30,15784.7,2773.8,44891,47666
1958-02-10 12:29:40,15784.8,2773.95,44891,47666.1
1958-02-10 12:29:50,15784.9,2774.1,44891,47666.2
1958-02-10 12:30:00,15785,2774.26,44891,47666.2
1958-02-10 12:30:10,15785.1,2774.41,44891.1,47666.3
1958-02-10 12:30:20,15785.3,2774.56,44891.1,47666.3
1958-02-10 12:30:30,15785.4,2774.72,44891.1,47666.4
1958-02-10 12:30:40,15785.5,2774.87,44891.1,47666.5
1958-02-10 12:30:50,15785.6,2775.02,44891.1,47666.5
1958-02-10 12:31:00,15785.7,2775.18,44891.1,47666.6
1958-02-10 12:31:10,15785.9,2775.33,44891.1,47666.7
1958-02-10 12:31:20,15785.9,2775.46,44891.1,47666.7
1958-02-10 12:31:30,15785.6,2775.54,44891.2,47666.6
1958-02-10 12:31:40,15785.2,2775.6,44891.2,47666.5
1958-02-10 12:31:50,15784.8,2775.67,44891.2,47666.4
1958-02-10 12:32:00,15784.5,2775.74,44891.2,47666.3
1958-02-10 12:32:10,15784.1,2775.81,44891.2,47666.2
1958-02-10 12:32:20,15783.8,2775.88,44891.2,47666.1
1958-02-10 12:32:30,15783.4,2775.95,44891.2,47666
1958-02-10 12:32:40,15783,2776.02,44891.2,47665.9
1958-02-10 12:32:50,15782.7,2776.09,44891.3,47665.8
1958-02-10 12:33:00,15782.3,2776.17,44891.3,47665.7
1958-02-10 12:33:10,15782,2776.24,44891.3,47665.6
1958-02-10 12:33:20,15781.6,2776.31,44891.3,47665.5
1958-02-10 12:33:30,15781.3,2776.37,44891.3,47665.4
1958-02-10 12:33:40,15780.9,2776.45,44891.3,47665.3
1958-02-10 12:33:50,15780.6,2776.52,44891.3,47665.2
1958-02-10 12:34:00,15780.2,2776.58,44891.3,47665.1
1958-02-10 12:34:10,15780.1,2776.6,44891.4,47665
1958-02-10 12:34:20,15780.1,2776.62,44891.4,47665
1958-02-10 12:34:30,15780.2,2776.67,44891.4,47665.1
1958-02-10 12:34:40,15780.4,2776.74,44891.4,47665.2
1958-02-10 12:34:50,15780.5,2776.8,44891.4,47665.2
1958-02-10 12:35:00,15780.7,2776.85,44891.4,47665.3
1958-02-10 12:35:10,15780.8,2776.91,44891.4,47665.4
1958-02-10 12:35:20,15781,2776.97,44891.5,47665.4
1958-02-10 12:35:30,15781.1,2777.03,44891.5,47665.5
1958-02-10 12:35:40,15781.3,2777.09,44891.5,47665.6
1958-02-10 12:35:50,15781.4,2777.15,44891.5,47665.6
1958-02-10 12:36:00,15781.6,2777.21,44891.5,47665.7
1958-02-10 12:36:10,15781.7,2777.26,44891.5,47665.8
1958-02-10 12:36:20,15781.9,2777.32,44891.5,47665.8
1958-02-10 12:36:30,15782,2777.38,44891.6,47665.9
1958-02-10 12:36:40,15782.2,2777.44,44891.6,47666
1958-02-10 12:36:50,15782.3,2777.5,44891.6,47666
1958-02-10 12:37:00,15782.5,2777.56,44891.6,47666.1
1958-02-10 12:37:10,15782.6,2777.62,44891.6,47666.2
1958-02-10 12:37:20,15782.8,2777.67,44891.6,47666.2
1958-02-10 12:37:30,15782.9,2777.73,44891.6,47666.3
1958-02-10 12:37:40,15783.1,2777.79,44891.7,47666.4
1958-02-10 12:37:50,15783.2,2777.85,44891.7,47666.4
1958-02-10 12:38:00,15783.3,2777.89,44891.7,47666.5
1958-02-10 12:38:10,15783.4,2777.94,44891.7,47666.5
1958-02-10 12:38:20,15783.4,2777.98,44891.7,47666.5
1958-02-10 12:38:30,15783.5,2778.03,44891.7,47666.6
1958-02-10 12:38:40,15783.5,2778.07,44891.8,47666.6
1958-02-10 12:38:50,15783.6,2778.07,44891.8,47666.7
1958-02-10 12:39:00,15783.7,2778.04,44891.8,47666.7
1958-02-10 12:39:10,15783.8,2778,44891.8,47666.7
1958-02-10 12:39:20,15783.8,2777.95,44891.8,47666.8
1958-02-10 12:39:30,15783.9,2777.91,44891.8,47666.8
1958-02-10 12:39:40,15784,2777.86,44891.8,47666.8
1958-02-10 12:39:50,15784.1,2777.82,44891.9,47666.9
1958-02-10 12:40:00,15784.1,2777.77,44891.9,47666.9
1958-02-10 12:40:10,15784.2,2777.73,44891.9,47667
1958-02-10 12:40:20,15784.3,2777.68,44891.9,47667
1958-02-10 12:40:30,15784.4,2777.63,44891.9,47667
1958-02-10 12:40:40,15784.5,2777.59,44891.9,47667.1
1958-02-10 12:40:50,15784.5,2777.54,44891.9,47667.1
1958-02-10 12:41:00,15784.6,2777.5,44892,47667.1
1958-02-10 12:41:10,15784.7,2777.45,44892,47667.2
1958-02-10 12:41:20,15784.8,2777.41,44892,47667.2
1958-02-10 12:41:30,15784.8,2777.36,44892,47667.3
1958-02-10 12:41:40,15784.9,2777.32,44892,47667.3
1958-02-10 12:41:50,15785,2777.27,44892,47667.3
1958-02-10 12:42:00,15785.1,2777.22,44892.1,47667.4
1958-02-10 12:42:10,15785.1,2777.17,44892.1,47667.4
1958-02-10 12:42:20,15785.2,2777.12,44892.1,47667.4
1958-02-10 12:42:30,15785.2,2777.07,44892.1,47667.4
1958-02-10 12:42:40,15785.3,2777.02,44892.1,47667.5
1958-02-10 12:42:50,15785.3,2776.97,44892.1,47667.5
1958-02-10 12:43:00,15785.4,2776.92,44892.1,47667.5
1958-02-10 12:43:10,15785.4,2776.89,44892.2,47667.6
1958-02-10 12:43:20,15785.5,2776.87,44892.2,47667.6
1958-02-10 12:43:40,15785.5,2776.88,44892.2,47667.6
1958-02-10 12:43:50,15785.6,2776.89,44892.2,47667.7
1958-02-10 12:44:10,15785.7,2776.9,44892.2,47667.7
1958-02-10 12:44:20,15785.7,2776.91,44892.3,47667.8
1958-02-10 12:44:30,15785.8,2776.91,44892.3,47667.8
1958-02-10 12:44:40,15785.8,2776.92,44892.3,47667.8
1958-02-10 12:45:00,15785.9,2776.93,44892.3,47667.9
1958-02-10 12:45:10,15785.9,2776.94,44892.3,47667.9
1958-02-10 12:45:20,15786,2776.94,44892.4,47667.9
1958-02-10 12:45:30,15786,2776.95,44892.4,47668
1958-02-10 12:45:50,15786.1,2776.96,44892.4,47668
1958-02-10 12:46:00,15786.2,2776.97,44892.4,47668.1
1958-02-10 12:46:10,15786.3,2776.99,44892.4,47668.1
1958-02-10 12:46:20,15786.3,2777,44892.4,47668.1
1958-02-10 12:46:30,15786.4,2777.01,44892.4,47668.2
1958-02-10 12:46:40,15786.5,2777.02,44892.4,47668.2
1958-02-10 12:46:50,15786.6,2777.04,44892.4,47668.2
1958-02-10 12:47:00,15786.7,2777.05,44892.4,47668.2
1958-02-10 12:47:10,15786.7,2777.06,44892.4,47668.3
1958-02-10 12:47:20,15786.8,2777.08,44892.4,47668.3
1958-02-10 12:47:30,15786.9,2777.09,44892.4,47668.3
1958-02-10 12:47:40,15787,2777.1,44892.4,47668.3
1958-02-10 12:47:50,15787.1,2777.11,44892.4,47668.4
1958-02-10 12:48:00,15787.1,2777.13,44892.4,47668.4
1958-02-10 12:48:10,15787.2,2777.14,44892.4,47668.4
1958-02-10 12:48:20,15787.3,2777.15,44892.4,47668.5
1958-02-10 12:48:30,15787.4,2777.17,44892.4,47668.5
1958-02-10 12:48:40,15787.5,2777.18,44892.4,47668.5
1958-02-10 12:49:00,15787.6,2777.17,44892.4,47668.6
1958-02-10 12:49:10,15787.7,2777.16,44892.4,47668.6
1958-02-10 12:49:20,15787.8,2777.15,44892.4,47668.6
1958-02-10 12:49:30,15787.9,2777.14,44892.4,47668.6
1958-02-10 12:49:40,15788,2777.13,44892.4,47668.7
1958-02-10 12:49:50,15788,2777.11,44892.4,47668.7
1958-02-10 12:50:00,15788,2777.08,44892.4,47668.7
1958-02-10 12:50:10,15787.8,2777.02,44892.4,47668.6
1958-02-10 12:50:20,15787.5,2776.95,44892.4,47668.5
1958-02-10 12:50:30,15787.3,2776.88,44892.4,47668.4
1958-02-10 12:50:40,15787.1,2776.81,44892.4,47668.4
1958-02-10 12:50:50,15786.8,2776.75,44892.4,47668.3
1958-02-10 12:51:00,15786.6,2776.68,44892.4,47668.2
1958-02-10 12:51:10,15786.4,2776.62,44892.4,47668.1
1958-02-10 12:51:20,15786.1,2776.55,44892.4,47668
1958-02-10 12:51:30,15785.9,2776.48,44892.4,47667.9
1958-02-10 12:51:40,15785.7,2776.42,44892.4,47667.9
1958-02-10 12:51:50,15785.4,2776.35,44892.4,47667.8
1958-02-10 12:52:00,15785.2,2776.28,44892.4,47667.7
1958-02-10 12:52:10,15785,2776.22,44892.4,47667.6
1958-02-10 12:52:20,15784.7,2776.15,44892.4,47667.5
1958-02-10 12:52:30,15784.5,2776.09,44892.4,47667.5
1958-02-10 12:52:40,15784.3,2776.02,44892.4,47667.4
1958-02-10 12:52:50,15784,2775.95,44892.4,47667.3
1958-02-10 12:53:00,15783.8,2775.89,44892.4,47667.2
1958-02-10 12:53:10,15783.6,2775.83,44892.4,47667.1
1958-02-10 12:53:20,15783.3,2775.75,44892.4,47667.1
1958-02-10 12:53:30,15783.1,2775.65,44892.4,47667
1958-02-10 12:53:40,15782.9,2775.51,44892.4,47666.9
1958-02-10 12:53:50,15782.7,2775.33,44892.4,47666.8
1958-02-10 12:54:00,15782.5,2775.12,44892.4,47666.7
1958-02-10 12:54:10,15782.2,2774.92,44892.4,47666.6
1958-02-10 12:54:20,15782.1,2774.73,44892.4,47666.6
1958-02-10 12:54:30,15782,2774.56,44892.4,47666.6
1958-02-10 12:54:40,15782.1,2774.41,44892.4,47666.6
1958-02-10 12:54:50,15782.1,2774.25,44892.4,47666.5
1958-02-10 12:55:00,15782.1,2774.09,44892.4,47666.5
1958-02-10 12:55:10,15782,2773.93,44892.4,47666.5
1958-02-10 12:55:20,15782,2773.77,44892.4,47666.5
1958-02-10 12:55:30,15782,2773.61,44892.4,47666.5
1958-02-10 12:55:40,15782,2773.45,44892.4,47666.5
1958-02-10 12:55:50,15782,2773.29,44892.4,47666.5
1958-02-10 12:56:00,15782,2773.13,44892.4,47666.5
1958-02-10 12:56:10,15782,2772.97,44892.4,47666.5
1958-02-10 12:56:20,15782,2772.81,44892.4,47666.5
1958-02-10 12:56:30,15782,2772.65,44892.4,47666.4
1958-02-10 12:56:40,15782,2772.49,44892.4,47666.4
1958-02-10 12:56:50,15782,2772.33,44892.4,47666.4
1958-02-10 12:57:00,15782,2772.17,44892.4,47666.4
1958-02-10 12:57:10,15782,2772.01,44892.4,47666.4
1958-02-10 12:57:20,15782,2771.85,44892.4,47666.4
1958-02-10 12:57:30,15782,2771.7,44892.4,47666.4
1958-02-10 12:57:40,15782,2771.61,44892.4,47666.4
1958-02-10 12:57:50,15782,2771.62,44892.4,47666.4
1958-02-10 12:58:00,15781.9,2771.68,44892.4,47666.3
1958-02-10 12:58:10,15781.9,2771.72,44892.4,47666.3
1958-02-10 12:58:20,15781.8,2771.75,44892.4,47666.3
1958-02-10 12:58:30,15781.9,2771.79,44892.4,47666.3
1958-02-10 12:58:40,15781.9,2771.83,44892.4,47666.3
1958-02-10 12:58:50,15781.9,2771.88,44892.4,47666.4
1958-02-10 12:59:00,15782,2771.93,44892.4,47666.4
1958-02-10 12:59:10,15782.1,2771.98,44892.4,47666.4
1958-02-10 12:59:20,15782.1,2772.03,44892.4,47666.4
1958-02-10 12:59:30,15782.2,2772.09,44892.4,47666.5
1958-02-10 12:59:40,15782.3,2772.14,44892.4,47666.5
1958-02-10 12:59:50,15782.3,2772.19,44892.4,47666.5
1958-02-10 13:00:00,15782.4,2772.24,44892.4,47666.5
1958-02-10 13:00:10,15782.4,2772.29,44892.4,47666.6
1958-02-10 13:00:20,15782.5,2772.34,44892.4,47666.6
1958-02-10 13:00:30,15782.6,2772.39,44892.4,47666.6
1958-02-10 13:00:40,15782.6,2772.44,44892.4,47666.6
1958-02-10 13:00:50,15782.7,2772.49,44892.4,47666.6
1958-02-10 13:01:00,15782.7,2772.54,44892.4,47666.7
1958-02-10 13:01:10,15782.8,2772.59,44892.4,47666.7
1958-02-10 13:01:20,15782.9,2772.64,44892.4,47666.7
1958-02-10 13:01:30,15782.9,2772.69,44892.4,47666.7
1958-02-10 13:01:40,15783,2772.74,44892.4,47666.8
1958-02-10 13:01:50,15783,2772.79,44892.4,47666.8
1958-02-10 13:02:00,15783.1,2772.84,44892.4,47666.8
1958-02-10 13:02:10,15783.2,2772.89,44892.4,47666.8
1958-02-10 13:02:20,15783.2,2772.94,44892.4,47666.9
1958-02-10 13:02:30,15783.3,2772.99,44892.4,47666.9
1958-02-10 13:02:40,15783.4,2773.06,44892.4,47666.9
1958-02-10 13:02:50,15783.6,2773.17,44892.4,47667
1958-02-10 13:03:00,15783.8,2773.33,44892.4,47667.1
1958-02-10 13:03:10,15784,2773.51,44892.4,47667.1
1958-02-10 13:03:20,15784.1,2773.7,44892.4,47667.2
1958-02-10 13:03:30,15784.3,2773.89,44892.4,47667.3
1958-02-10 13:03:40,15784.4,2774.08,44892.4,47667.3
1958-02-10 13:03:50,15784.6,2774.27,44892.4,47667.4
1958-02-10 13:04:00,15784.8,2774.45,44892.4,47667.5
1958-02-10 13:04:10,15784.9,2774.64,44892.4,47667.5
1958-02-10 13:04:20,15785.1,2774.83,44892.4,47667.6
1958-02-10 13:04:30,15785.3,2775.01,44892.4,47667.6
1958-02-10 13:04:40,15785.4,2775.2,44892.4,47667.7
1958-02-10 13:04:50,15785.6,2775.39,44892.4,47667.8
1958-02-10 13:05:00,15785.7,2775.58,44892.4,47667.8
1958-02-10 13:05:10,15785.9,2775.76,44892.4,47667.9
1958-02-10 13:05:20,15786.1,2775.95,44892.4,47668
1958-02-10 13:05:30,15786.2,2776.14,44892.4,47668
1958-02-10 13:05:40,15786.4,2776.32,44892.4,47668.1
1958-02-10 13:05:50,15786.6,2776.51,44892.4,47668.2
1958-02-10 13:06:00,15786.7,2776.7,44892.4,47668.2
1958-02-10 13:06:10,15786.9,2776.89,44892.4,47668.3
1958-02-10 13:06:20,15787.1,2777.07,44892.4,47668.4
1958-02-10 13:06:30,15787.2,2777.26,44892.4,47668.4
1958-02-10 13:06:40,15787.3,2777.44,44892.4,47668.5
1958-02-10 13:06:50,15787.5,2777.62,44892.4,47668.5
1958-02-10 13:07:00,15787.6,2777.8,44892.4,47668.6
1958-02-10 13:07:10,15787.7,2777.98,44892.4,47668.6
1958-02-10 13:07:20,15787.8,2778.16,44892.4,47668.7
1958-02-10 13:07:30,15787.9,2778.34,44892.4,47668.7
1958-02-10 13:07:40,15788.1,2778.47,44892.4,47668.8
1958-02-10 13:07:50,15788.2,2778.53,44892.4,47668.8
1958-02-10 13:08:00,15788.4,2778.55,44892.4,47668.9
1958-02-10 13:08:10,15788.5,2778.59,44892.4,47668.9
1958-02-10 13:08:20,15788.6,2778.63,44892.4,47669
1958-02-10 13:08:30,15788.8,2778.67,44892.4,47669
1958-02-10 13:08:40,15788.9,2778.71,44892.5,47669.1
1958-02-10 13:08:50,15789.1,2778.75,44892.5,47669.2
1958-02-10 13:09:00,15789.2,2778.79,44892.5,47669.3
1958-02-10 13:09:10,15789.3,2778.83,44892.5,47669.3
1958-02-10 13:09:20,15789.5,2778.87,44892.6,47669.4
1958-02-10 13:09:30,15789.6,2778.91,44892.6,47669.5
1958-02-10 13:09:40,15789.8,2778.95,44892.6,47669.6
1958-02-10 13:09:50,15789.9,2778.99,44892.6,47669.6
1958-02-10 13:10:00,15790.1,2779.03,44892.7,47669.7
1958-02-10 13:10:10,15790.2,2779.07,44892.7,47669.8
1958-02-10 13:10:20,15790.3,2779.11,44892.7,47669.8
1958-02-10 13:10:30,15790.5,2779.14,44892.7,47669.9
1958-02-10 13:10:40,15790.6,2779.17,44892.8,47670
1958-02-10 13:10:50,15790.6,2779.19,44892.8,47670
1958-02-10 13:11:00,15790.6,2779.2,44892.8,47670
1958-02-10 13:11:10,15790.6,2779.22,44892.8,47670
1958-02-10 13:11:20,15790.6,2779.23,44892.9,47670.1
1958-02-10 13:11:30,15790.6,2779.24,44892.9,47670.1
1958-02-10 13:11:40,15790.6,2779.26,44892.9,47670.1
1958-02-10 13:11:50,15790.6,2779.28,44892.9,47670.1
1958-02-10 13:12:00,15790.6,2779.29,44893,47670.2
1958-02-10 13:12:10,15790.6,2779.28,44893,47670.2
1958-02-10 13:12:20,15790.6,2779.26,44893,47670.2
1958-02-10 13:12:30,15790.6,2779.23,44893,47670.2
1958-02-10 13:12:40,15790.6,2779.2,44893.1,47670.3
1958-02-10 13:12:50,15790.6,2779.17,44893.1,47670.3
1958-02-10 13:13:00,15790.6,2779.14,44893.1,47670.3
1958-02-10 13:13:10,15790.6,2779.11,44893.1,47670.3
1958-02-10 13:13:20,15790.6,2779.08,44893.2,47670.4
1958-02-10 13:13:30,15790.6,2779.06,44893.2,47670.4
1958-02-10 13:13:40,15790.6,2779.03,44893.2,47670.4
1958-02-10 13:13:50,15790.6,2779,44893.2,47670.4
1958-02-10 13:14:00,15790.7,2778.97,44893.3,47670.5
1958-02-10 13:14:10,15790.7,2778.94,44893.3,47670.5
1958-02-10 13:14:20,15790.7,2778.91,44893.3,47670.5
1958-02-10 13:14:30,15790.7,2778.88,44893.3,47670.5
1958-02-10 13:14:40,15790.7,2778.85,44893.4,47670.6
1958-02-10 13:14:50,15790.7,2778.83,44893.4,47670.6
1958-02-10 13:15:00,15790.7,2778.8,44893.4,47670.6
1958-02-10 13:15:10,15790.7,2778.77,44893.4,47670.6
1958-02-10 13:15:20,15790.7,2778.74,44893.5,47670.6
1958-02-10 13:15:30,15790.7,2778.71,44893.5,47670.7
1958-02-10 13:15:40,15790.7,2778.68,44893.5,47670.7
1958-02-10 13:15:50,15790.7,2778.65,44893.5,47670.7
1958-02-10 13:16:00,15790.7,2778.62,44893.6,47670.7
1958-02-10 13:16:10,15790.7,2778.6,44893.6,47670.8
1958-02-10 13:16:20,15790.8,2778.57,44893.6,47670.8
1958-02-10 13:16:30,15790.8,2778.54,44893.6,47670.8
1958-02-10 13:16:40,15790.8,2778.51,44893.7,47670.8
1958-02-10 13:16:50,15790.8,2778.48,44893.7,47670.9
1958-02-10 13:17:00,15790.8,2778.45,44893.7,47670.9
1958-02-10 13:17:10,15790.8,2778.42,44893.7,47670.9
1958-02-10 13:17:20,15790.8,2778.39,44893.8,47670.9
1958-02-10 13:17:30,15790.8,2778.38,44893.8,47671
1958-02-10 13:17:50,15790.8,2778.4,44893.8,47671
1958-02-10 13:18:00,15790.8,2778.44,44893.9,47671
1958-02-10 13:18:10,15790.8,2778.47,44893.9,47671.1
1958-02-10 13:18:20,15790.8,2778.5,44893.9,47671.1
1958-02-10 13:18:30,15790.8,2778.53,44893.9,47671.1
1958-02-10 13:18:40,15790.8,2778.56,44894,47671.1
1958-02-10 13:18:50,15790.8,2778.59,44894,47671.2
1958-02-10 13:19:00,15790.8,2778.62,44894,47671.2
1958-02-10 13:19:10,15790.8,2778.65,44894,47671.2
1958-02-10 13:19:20,15790.8,2778.68,44894.1,47671.2
1958-02-10 13:19:30,15790.8,2778.71,44894.1,47671.3
1958-02-10 13:19:40,15790.8,2778.74,44894.1,47671.3
1958-02-10 13:19:50,15790.8,2778.77,44894.1,47671.3
1958-02-10 13:20:00,15790.8,2778.8,44894.2,47671.3
